"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-30_19-02-05-000.f_003.de0","49.80525690094197,6.759338499994599,49.78145420094208,6.835135799995386","49.80525690094197,6.759338499994599","WARNING","A1 | Moseltal - Mehring"," Köln/Koblenz -> Saarbrücken",NA,NA,NA,"2025-05-30T19:02:05+02:00","Beginn: 30.05.25 um 19:02 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 19:02 A1: Köln/Koblenz -> Saarbrücken, zwischen 0.5 km hinter AD Moseltal und 0.7 km vor AS Mehring Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.805256900942,6.7593384999946
"A1","undefined--vi-hind.2025-05-30_20-15-30-000.f.de0","51.316488401572265,7.27754370812539,51.315878069079204,7.27648057071608","51.316488401572265,7.27754370812539","WARNING","A1 | Bruchmühle - Wuppertal-Nord"," Dortmund -> Köln",NA,NA,NA,"2025-05-30T20:15:30+02:00","Beginn: 30.05.25 um 20:15 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 20:15 A1: Dortmund -> Köln, zwischen 2.4 km hinter Bruchmühle und 0.4 km vor AK Wuppertal-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.3164884015723,7.27754370812539
"A1","undefined--vi-avl.2025-05-30_15-50-14-000.f_017.de0","51.59400202143518,7.685394596974442,51.59400202143518,7.685394596974442","51.59400202143518,7.685394596974442","WARNING","A1 | Kamen-Zentrum - Kamen-Zentrum"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","8","2025-05-30T20:22:30+02:00","Beginn: 30.05.25 um 20:22 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 20:22 A1: Münster -> Dortmund, 2.3 km vor AS Kamen-Zentrum, aus Richtung Kamener Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",51.5940020214352,7.68539459697444
"A1","undefined--vi-avl.2025-05-30_15-50-14-000.f_012.de0","51.59400202143518,7.685394596974442,51.58242411176647,7.678395717635078","51.59400202143518,7.685394596974442","WARNING","A1 | Kamener Kreuz - Kamen-Zentrum"," Münster -> Dortmund",4,"STATIONARY_TRAFFIC","16.5","2025-05-30T15:50:14+02:00","Beginn: 30.05.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 15:50 A1: Münster -> Dortmund, zwischen 0.8 km hinter AK Kamener Kreuz und 1.0 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 16 km/h",51.5940020214352,7.68539459697444
"A2","undefined--vi-avl.2025-05-30_20-13-00-000.f_001.de0","51.584262111684694,7.195800323943422,51.584262111684694,7.195800323943422","51.584262111684694,7.195800323943422","WARNING","A2 | Recklinghausen - Recklinghausen"," Dortmund -> Oberhausen",NA,"STATIONARY_TRAFFIC","16","2025-05-30T20:22:30+02:00","Beginn: 30.05.25 um 20:22 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 20:22 A2: Dortmund -> Oberhausen, 0.5 km vor AK Recklinghausen, aus Richtung Recklinghausen-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",51.5842621116847,7.19580032394342
"A2","undefined--vi-zus.2025-05-30_20-01-00-000.f_001.de0","51.58426463847796,7.195930134550692,51.57679466944103,7.16312656331536","51.58426463847796,7.195930134550692","WARNING","A2 | Recklinghausen-Süd - Herten"," Dortmund -> Oberhausen",8,"STATIONARY_TRAFFIC","15.5","2025-05-30T20:01:00+02:00","Beginn: 30.05.25 um 20:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 20:01 A2: Dortmund -> Oberhausen, zwischen 1.1 km hinter AS Recklinghausen-Süd und 2.0 km vor AS Herten  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 15 km/h",51.584264638478,7.19593013455069
"A2","undefined--vi-avl.2025-05-30_20-07-33-000.f.de0","52.21974544186748,9.143660613006851,52.21974544186748,9.143660613006851","52.21974544186748,9.143660613006851","WARNING","A2 | Bad Eilsen-Ost - Bad Eilsen-Ost"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","13","2025-05-30T20:22:30+02:00","Beginn: 30.05.25 um 20:22 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 20:22 A2: Hannover -> Dortmund, 1.3 km vor AS Bad Eilsen-Ost, aus Richtung Bernser Kirchweg  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",52.2197454418675,9.14366061300685
"A2","undefined--vi-avl.2025-05-30_19-52-00-000.f.de0","52.2197481676865,9.14351429736156,52.22021598080546,9.122466745648692","52.2197481676865,9.14351429736156","WARNING","A2 | Bernser Kirchweg - Bad Eilsen"," Hannover -> Dortmund",3,"STATIONARY_TRAFFIC","23.100000381469727","2025-05-30T19:52:00+02:00","Beginn: 30.05.25 um 19:52 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 19:52 A2: Hannover -> Dortmund, zwischen 1.7 km hinter Bernser Kirchweg und 1.0 km vor AS Bad Eilsen  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 23 km/h",52.2197481676865,9.14351429736156
"A2","undefined--vi-hind.2025-05-30_20-14-00-000.f_001.de0","52.33442245689052,9.408582031687002,52.282664600928456,9.348567100000134","52.33442245689052,9.408582031687002","WARNING","A2 | Calenberger Land - Lauenau"," Hannover -> Dortmund",NA,NA,NA,"2025-05-30T20:14:00+02:00","Beginn: 30.05.25 um 20:14 Uhr  Hindernis, seit 30.05.2025, 20:14 A2: Hannover -> Dortmund, zwischen 1.4 km hinter Calenberger Land und AS Lauenau  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch Gegenstände auf der Fahrbahn",52.3344224568905,9.408582031687
"A3","undefined--vi-hind.2025-05-30_20-00-00-000.f_003.de0","50.692575930704066,7.268505041303937,50.692575930704066,7.268505041303937","50.692575930704066,7.268505041303937","WARNING","A3 | Siebengebirge - Bonn/Siegburg"," Frankfurt -> Köln",NA,NA,NA,"2025-05-30T20:00:00+02:00","Beginn: 30.05.25 um 20:00 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 20:00 A3: Frankfurt -> Köln, zwischen 0.9 km hinter AS Siebengebirge und 10.1 km vor AK Bonn/Siegburg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.6925759307041,7.26850504130394
