"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-30_00-37-00-000.f_008.de0","50.101218900940715,6.863864699995756,50.16542803596572,6.8861806511783845","50.101218900940715,6.863864699995756","WARNING","A1 | Eifel-West - Mehren"," Trier -> Köln/Koblenz",NA,NA,NA,"2025-05-30T00:37:00+02:00","Beginn: 30.05.25 um 00:37 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 00:37 A1: Trier -> Köln/Koblenz, zwischen 3.8 km hinter Eifel-West und 0.3 km vor AS Mehren Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.1012189009407,6.86386469999576
"A1","undefined--vi-zus.2025-05-30_05-01-30-000.f.de0","53.49376935476263,10.033958252282927,53.50943896158634,10.050766596368293","53.49376935476263,10.033958252282927","WARNING","A1 | Hamburg-Stillhorn - Norderelbbrücke"," Bremen -> Lübeck",1,"SLOW_TRAFFIC","49.099998474121094","2025-05-30T05:01:30+02:00","Beginn: 30.05.25 um 05:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 05:01 A1: Bremen -> Lübeck, zwischen 1.3 km hinter Hamburg-Stillhorn und 0.6 km vor Norderelbbrücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",53.4937693547626,10.0339582522829
"A2","undefined--vi-zus.2025-05-30_04-31-30-000.f_001.de0","52.232800187654924,9.24905870904384,52.27980230092845,9.34445720000012","52.232800187654924,9.24905870904384","WARNING","A2 | Rehren - Lauenau"," Dortmund -> Hannover",NA,NA,NA,"2025-05-30T04:31:30+02:00","Beginn: 30.05.25 um 04:31 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 04:31 A2: Dortmund -> Hannover, zwischen 0.3 km hinter AS Rehren und 0.4 km vor AS Lauenau  Gefahr durch Gegenstände auf der Fahrbahn  A2 Dortmund Richtung Hannover zwischen Rehren und Lauenau Wildunfall, Gefahr durch ein totes Tier auf der Fahrbahn, fahren Sie bitte besonders vorsichtig",52.2328001876549,9.24905870904384
"A2","undefined--vi-avl.2025-05-30_04-47-00-000.f_006.de0","52.24118896137739,11.012744130803563,52.217594356525325,11.06428496350272","52.24118896137739,11.012744130803563","WARNING","A2 | Helmstedt-Zentrum - Marienborn/Helmstedt"," Braunschweig -> Magdeburg",3,"SLOW_TRAFFIC","44.20000076293945","2025-05-30T04:47:00+02:00","Beginn: 30.05.25 um 04:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 04:47 A2: Braunschweig -> Magdeburg, zwischen 0.1 km hinter AS Helmstedt-Zentrum und 0.9 km vor AS Marienborn/Helmstedt  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 44 km/h",52.2411889613774,11.0127441308036
"A2","undefined--vi-avl.2025-05-30_04-47-00-000.f_005.de0","52.21699820979214,11.07016692802746,52.20922911808249,11.110898601125154","52.21699820979214,11.07016692802746","WARNING","A2 | Lappwald Nord - Alleringersleben"," Braunschweig -> Magdeburg",1,"SLOW_TRAFFIC","56","2025-05-30T04:47:00+02:00","Beginn: 30.05.25 um 04:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 04:47 A2: Braunschweig -> Magdeburg, zwischen 0.8 km hinter Lappwald Nord und 1.6 km vor AS Alleringersleben  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 56 km/h",52.2169982097921,11.0701669280275
"A3","undefined--vi-avl.2025-05-30_04-45-00-000.f_004.de0","48.452691683840264,13.37613786612965,48.46584242822134,13.373243606986952","48.452691683840264,13.37613786612965","WARNING","A3 | Pocking - Passau-Süd"," Linz -> Passau",1,"SLOW_TRAFFIC","26.399999618530273","2025-05-30T04:45:00+02:00","Beginn: 30.05.25 um 04:45 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 04:45 A3: Linz -> Passau, zwischen 1.9 km hinter AS Pocking und 8.3 km vor AS Passau-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 26 km/h",48.4526916838403,13.3761378661296
"A3","undefined--vi-avl.2025-05-30_04-49-30-000.f_008.de0","48.72772249934371,13.136392634170374,48.7416322082606,13.110908475676922","48.72772249934371,13.136392634170374","WARNING","A3 | Frommerding - Schwanenkirchen"," Passau -> Nürnberg",3,"STATIONARY_TRAFFIC","31.100000381469727","2025-05-30T04:49:30+02:00","Beginn: 30.05.25 um 04:49 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 04:49 A3: Passau -> Nürnberg, zwischen 1.8 km hinter Frommerding und 0.1 km vor Schwanenkirchen  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 31 km/h",48.7277224993437,13.1363926341704
"A3","undefined--vi-avl.2025-05-30_05-01-00-000.f.de0","49.66795515753867,10.88086756432403,49.64403597217729,10.908471879132955","49.66795515753867,10.88086756432403","WARNING","A3 | Brandweiher - Erlangen-West"," Würzburg -> Nürnberg",2,"SLOW_TRAFFIC","44.70000076293945","2025-05-30T05:01:00+02:00","Beginn: 30.05.25 um 05:01 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 05:01 A3: Würzburg -> Nürnberg, zwischen 0.3 km hinter Brandweiher und 1.9 km vor AS Erlangen-West  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 44 km/h",49.6679551575387,10.880867564324
"A3","undefined--vi-zus.2025-05-30_05-00-00-000.f_001.de0","49.75337288457672,9.925715467335532,49.75297472222363,9.898655783475018","49.75337288457672,9.925715467335532","WARNING","A3 | Würzburg-Heidingsfeld - Würzburg/Kist"," Würzburg -> Frankfurt",1,"SLOW_TRAFFIC","62.599998474121094","2025-05-30T05:00:00+02:00","Beginn: 30.05.25 um 05:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 05:00 A3: Würzburg -> Frankfurt, zwischen 0.2 km hinter AS Würzburg-Heidingsfeld und 4.1 km vor AS Würzburg/Kist  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",49.7533728845767,9.92571546733553
"A3","undefined--vi-unf.2025-05-30_04-18-30-000.f.de0","51.17503328519581,6.950123713644768,51.16482849514923,6.9573185043566195","51.17503328519581,6.950123713644768","WARNING","A3 | Hilden - Ohligser Heide"," Oberhausen -> Köln",NA,NA,NA,"2025-05-30T04:18:30+02:00","Beginn: 30.05.25 um 04:18 Uhr  Unfall, seit 30.05.2025, 04:18 A3: Oberhausen -> Köln, zwischen 2.3 km hinter AK Hilden und 0.8 km vor Ohligser Heide",51.1750332851958,6.95012371364477
