"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-23_05-51-00-000.f_003.de0","53.03894509592088,8.897261697943973,53.03184767902425,8.865127051627695","53.03894509592088,8.897261697943973","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",1,"SLOW_TRAFFIC","58.70000076293945",2025-05-23,"Beginn: 23.05.25 um 05:51 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 05:51 A1: Bremen -> Osnabrück, zwischen 3.5 km hinter Mahndorfer Marsch und 0.5 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",53.0389450959209,8.89726169794397
"A3","undefined--vi-hind.2025-05-23_05-59-30-000.f.de0","48.84875454797402,12.885123538295993,48.84875454797402,12.885123538295993","48.84875454797402,12.885123538295993","WARNING","A3 | Offenberg - Metten"," Nürnberg -> Passau",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 05:59 Uhr  Hindernis, seit 23.05.2025, 05:59 A3: Nürnberg -> Passau, zwischen 2.4 km hinter Offenberg und 0.2 km vor AS Metten  Gefahr durch Gegenstände auf der Fahrbahn",48.848754547974,12.885123538296
"A3","undefined--vi-hind.2025-05-23_05-38-00-000.f_001.de0","50.17669402312363,8.275448443182444,50.17557459298306,8.278500818163566","50.17669402312363,8.275448443182444","WARNING","A3 | Idstein - Theißtal"," Köln -> Frankfurt",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 05:38 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 05:38 A3: Köln -> Frankfurt, zwischen 4.5 km hinter AS Idstein und 1.5 km vor Theißtal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.1766940231236,8.27544844318244
"A3","undefined--vi-hind.2025-05-23_05-46-30-000.f.de0","50.91454459209196,7.106152724876537,50.91386464135413,7.107476867161285","50.91454459209196,7.106152724876537","WARNING","A3 | Königsforst - Königsforst"," Köln -> Frankfurt",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 05:46 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 05:46 A3: Köln -> Frankfurt, zwischen AS Königsforst und 3.7 km vor Königsforst Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.914544592092,7.10615272487654
"A3","undefined--vi-avl.2025-05-23_06-01-30-000.f.de0","51.520246402809484,6.814344721005202,51.530711373701344,6.821306596831775","51.520246402809484,6.814344721005202","WARNING","A3 | Oberhausen-Holten - Oberhausen"," Oberhausen -> Arnheim",0,"SLOW_TRAFFIC","64.9000015258789",2025-05-23,"Beginn: 23.05.25 um 06:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 06:01 A3: Oberhausen -> Arnheim, zwischen 0.8 km hinter AS Oberhausen-Holten und 1.2 km vor AK Oberhausen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",51.5202464028095,6.8143447210052
"A3","undefined--vi-avl.2025-05-23_05-57-30-000.f_002.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","21",2025-05-23,"Beginn: 23.05.25 um 06:03 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 06:03 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-23_05-57-30-000.f.de0","51.89836112503476,6.165756320916883,51.89430742738076,6.169921542127004","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","40.099998474121094",2025-05-23,"Beginn: 23.05.25 um 05:57 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 05:57 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.3 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.8983611250348,6.16575632091688
"A5","undefined--vi-hind.2025-05-23_03-57-30-000.f_006.de0","48.956507500945136,8.38311059999985,48.96077393140228,8.40730068470762","48.956507500945136,8.38311059999985","WARNING","A5 | Schleifweg - Karlsruhe"," Basel -> Heidelberg",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 03:57 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 03:57 A5: Basel -> Heidelberg, zwischen 11.0 km hinter Schleifweg und 2.7 km vor AD Karlsruhe",48.9565075009451,8.38311059999985
"A5","undefined--vi-hind.2025-05-23_03-55-00-000.f_004.de0","49.01980790094491,8.470768799999881,49.066938916540444,8.506381038892826","49.01980790094491,8.470768799999881","WARNING","A5 | Karlsruhe-Nord - Kreuzlach"," Karlsruhe -> Heidelberg",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 03:55 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 03:55 A5: Karlsruhe -> Heidelberg, zwischen 0.5 km hinter AS Karlsruhe-Nord und 0.3 km vor Kreuzlach",49.0198079009449,8.47076879999988
"A5","undefined--vi-hind.2025-05-23_05-28-00-000.f_001.de0","49.81126230094194,8.62870759999991,49.80966482019346,8.628563921910455","49.81126230094194,8.62870759999991","WARNING","A5 | Darmstädter Kreuz - Rolandshöhe"," Darmstadt -> Heidelberg",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 05:28 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 05:28 A5: Darmstadt -> Heidelberg, zwischen 6.4 km hinter AK Darmstädter Kreuz und 2.2 km vor Rolandshöhe Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.8112623009419,8.62870759999991
