"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-31_22-29-30-000.f_001.de0","51.13568010477176,7.189645942104971,51.086553363548376,7.133175967084372","51.13568010477176,7.189645942104971","WARNING","A1 | Wermelskirchen - Burscheid"," Dortmund -> Köln",NA,NA,NA,"2025-05-31T22:29:30+02:00","Beginn: 31.05.25 um 22:29 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 22:29 A1: Dortmund -> Köln, zwischen 0.3 km hinter AS Wermelskirchen und 0.3 km vor AS Burscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.1356801047718,7.18964594210497
"A1","undefined--vi-hind.2025-05-31_22-56-30-000.f_001.de0","52.08645698816569,7.647717208321919,52.09928250092965,7.6740423999992675","52.08645698816569,7.647717208321919","WARNING","A1 | Greven - Kroner Heide"," Münster -> Osnabrück",NA,NA,NA,"2025-05-31T22:56:30+02:00","Beginn: 31.05.25 um 22:56 Uhr  Hindernis, seit 31.05.2025, 22:56 A1: Münster -> Osnabrück, zwischen 0.4 km hinter AS Greven und 0.1 km vor Kroner Heide  Gefahr durch Gegenstände auf der Fahrbahn",52.0864569881657,7.64771720832192
"A1","undefined--vi-zus.2025-05-31_17-59-32-000.f_008.de0","53.08131020875077,9.158617753388699,53.052592096434005,9.030573790073086","53.08131020875077,9.158617753388699","WARNING","A1 | Grundbergsee - Thünen Süd"," Hamburg -> Bremen",NA,NA,NA,"2025-05-31T17:59:32+02:00","Beginn: 31.05.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 17:59 A1: Hamburg -> Bremen, zwischen 1.8 km hinter Grundbergsee und 0.6 km vor Thünen Süd  Gefahr durch Gegenstände auf der Fahrbahn  A1 Hamburg Richtung Bremen zwischen Posthausen und Oyten Gefahr durch Reifenteile auf der Fahrbahn, Gefahr durch defekten LKW auf dem Standstreifen",53.0813102087508,9.1586177533887
"A2","undefined--vi-hind.2025-05-31_22-49-00-000.f_001.de0","51.60405361140434,7.3166758686165725,51.596263100932816,7.255902199998294","51.60405361140434,7.3166758686165725","WARNING","A2 | Ickern - Recklinghausen-Ost"," Dortmund -> Oberhausen",NA,NA,NA,"2025-05-31T22:49:00+02:00","Beginn: 31.05.25 um 22:49 Uhr  Hindernis, seit 31.05.2025, 22:49 A2: Dortmund -> Oberhausen, zwischen 1.5 km hinter Ickern und 0.2 km vor AS Recklinghausen-Ost  Gefahr durch Gegenstände auf der Fahrbahn",51.6040536114043,7.31667586861657
"A2","undefined--vi-avl.2025-05-31_20-29-30-000.f.de0","52.217496938721915,9.162726332444226,52.217496938721915,9.162726332444226","52.217496938721915,9.162726332444226","WARNING","A2 | Bad Eilsen-Ost - Bad Eilsen-Ost"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","23","2025-05-31T23:03:30+02:00","Beginn: 31.05.25 um 23:03 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 23:03 A2: Hannover -> Dortmund, 2.6 km vor AS Bad Eilsen-Ost, aus Richtung Bernser Kirchweg  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",52.2174969387219,9.16272633244423
"A2","undefined--vi-avl.2025-05-31_20-15-00-000.f.de0","52.217496938721915,9.162726332444226,52.22077959024324,9.129482756966706","52.217496938721915,9.162726332444226","WARNING","A2 | Bernser Kirchweg - Bad Eilsen-Ost"," Hannover -> Dortmund",5,"STATIONARY_TRAFFIC","22.799999237060547","2025-05-31T20:15:00+02:00","Beginn: 31.05.25 um 20:15 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 20:15 A2: Hannover -> Dortmund, zwischen 0.3 km hinter Bernser Kirchweg und 0.3 km vor AS Bad Eilsen-Ost  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 22 km/h",52.2174969387219,9.16272633244423
"A2","undefined--vi-hind.2025-05-31_21-18-00-000.f_004.de0","52.289934809950196,12.458703906645667,52.248771600928976,12.261478200025628","52.289934809950196,12.458703906645667","WARNING","A2 | Wollin - Ziesar"," Berliner Ring -> Magdeburg",NA,NA,NA,"2025-05-31T21:18:00+02:00","Beginn: 31.05.25 um 21:18 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 21:18 A2: Berliner Ring -> Magdeburg, zwischen 0.3 km hinter AS Wollin und 0.3 km vor AS Ziesar Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.2899348099502,12.4587039066457
"A3","undefined--vi-avl.2025-05-31_22-50-30-000.f_001.de0","49.73674026705521,10.76395484170728,49.73674026705521,10.76395484170728","49.73674026705521,10.76395484170728","WARNING","A3 | Flurholz - Flurholz"," Würzburg -> Nürnberg",NA,"STATIONARY_TRAFFIC","10","2025-05-31T23:03:30+02:00","Beginn: 31.05.25 um 23:03 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 23:03 A3: Würzburg -> Nürnberg, 1.0 km vor Flurholz, aus Richtung Steigerwald  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",49.7367402670552,10.7639548417073
"A3","undefined--vi-unf.2025-05-31_21-57-30-000.f_003.de0","49.73739029193963,10.77062020758852,49.737948319415196,10.793125804734595","49.73739029193963,10.77062020758852","WARNING","A3 | Steigerwald - Limbacher Leiten"," Würzburg -> Nürnberg",NA,NA,NA,"2025-05-31T21:57:30+02:00","Beginn: 31.05.25 um 21:57 Uhr  Unfall, seit 31.05.2025, 21:57 A3: Würzburg -> Nürnberg, zwischen 3.2 km hinter Steigerwald und 0.9 km vor Limbacher Leiten",49.7373902919396,10.7706202075885
"A3","undefined--vi-zus.2025-05-31_22-35-30-000.f.de0","49.73674026705521,10.76395484170728,49.73802322969949,10.780418151288462","49.73674026705521,10.76395484170728","WARNING","A3 | Steigerwald - Höchstadt-Nord"," Würzburg -> Nürnberg",3,"STATIONARY_TRAFFIC","20.5","2025-05-31T22:35:30+02:00","Beginn: 31.05.25 um 22:35 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 22:35 A3: Würzburg -> Nürnberg, zwischen 2.7 km hinter Steigerwald und 0.7 km vor AS Höchstadt-Nord  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 20 km/h",49.7367402670552,10.7639548417073
