"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-21_21-02-00-000.f.de0","51.065181409630874,7.075226890955313,51.065181409630874,7.075226890955313","51.065181409630874,7.075226890955313","WARNING","A1 | Leverkusen - Burscheid"," Köln -> Dortmund",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 21:02 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 21:02 A1: Köln -> Dortmund, zwischen 5.5 km hinter AK Leverkusen und 4.5 km vor AS Burscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0651814096309,7.07522689095531
"A1","undefined--vi-avl.2025-05-21_19-42-00-000.f_003.de0","51.231644544052074,7.23002409654907,51.231644544052074,7.23002409654907","51.231644544052074,7.23002409654907","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Ronsdorf"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","22",2025-05-21,"Beginn: 21.05.25 um 21:02 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 21:02 A1: Dortmund -> Köln, 0.6 km vor AS Wuppertal-Ronsdorf, aus Richtung Ehrenberg  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",51.2316445440521,7.23002409654907
"A1","undefined--vi-avl.2025-05-21_19-34-00-000.f.de0","51.23161840345467,7.230034676793675,51.22267102918807,7.242692576711864","51.23161840345467,7.230034676793675","WARNING","A1 | Ehrenberg - Remscheid-Lennep"," Dortmund -> Köln",2,"STATIONARY_TRAFFIC","25.299999237060547",2025-05-21,"Beginn: 21.05.25 um 19:34 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 19:34 A1: Dortmund -> Köln, zwischen 4.3 km hinter Ehrenberg und 2.5 km vor AS Remscheid-Lennep  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.2316184034547,7.23003467679368
"A1","undefined--vi-avl.2025-05-21_20-25-30-000.f.de0","51.523173554892836,7.658511986511471,51.53370503700756,7.660837809585331","51.523173554892836,7.658511986511471","WARNING","A1 | Dortmund/Unna - Kamen-Zentrum"," Dortmund -> Münster",2,"QUEUING_TRAFFIC","25.399999618530273",2025-05-21,"Beginn: 21.05.25 um 20:25 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 20:25 A1: Dortmund -> Münster, zwischen 0.1 km hinter AK Dortmund/Unna und 4.7 km vor AS Kamen-Zentrum  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.5231735548928,7.65851198651147
"A1","undefined--vi-avl.2025-05-21_20-31-30-000.f_002.de0","51.52312927284649,7.658499661071657,51.52312927284649,7.658499661071657","51.52312927284649,7.658499661071657","WARNING","A1 | Unna - Unna"," Dortmund -> Münster",NA,"QUEUING_TRAFFIC","18",2025-05-21,"Beginn: 21.05.25 um 21:02 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 21:02 A1: Dortmund -> Münster, 0.4 km vor AS Unna, aus Richtung Dortmund/Unna  Stockender Verkehr Durchschnittsgeschwindigkeit: 18 km/h",51.5231292728465,7.65849966107166
"A1","undefined--vi-avl.2025-05-21_19-47-33-000.f.de0","53.020559730165786,8.783032446168464,53.02368534660554,8.822083633308264","53.020559730165786,8.783032446168464","WARNING","A1 | Stuhr - Krummhörens Kuhlen"," Osnabrück -> Bremen",4,"STATIONARY_TRAFFIC","29.200000762939453",2025-05-21,"Beginn: 21.05.25 um 19:47 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 19:47 A1: Osnabrück -> Bremen, zwischen 5.7 km hinter AD Stuhr und 0.2 km vor Krummhörens Kuhlen  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 29 km/h",53.0205597301658,8.78303244616846
"A1","undefined--vi-avl.2025-05-21_20-49-30-000.f.de0","53.02062856646188,8.78338722947284,53.02062856646188,8.78338722947284","53.02062856646188,8.78338722947284","WARNING","A1 | Bremen/Brinkum - Bremen/Brinkum"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","29",2025-05-21,"Beginn: 21.05.25 um 21:02 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 21:02 A1: Osnabrück -> Bremen, 1.3 km vor AS Bremen/Brinkum, aus Richtung Stuhr  Im Stillstand Durchschnittsgeschwindigkeit: 29 km/h",53.0206285664619,8.78338722947284
"A1","undefined--vi-hind.2025-05-21_20-36-00-000.f_002.de0","53.3307798020124,9.61057749551825,53.33262115592604,9.617203077773777","53.3307798020124,9.61057749551825","WARNING","A1 | Kalmoor - Heidenau"," Bremen -> Hamburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 20:36 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 20:36 A1: Bremen -> Hamburg, zwischen 2.1 km hinter Kalmoor und 1.4 km vor AS Heidenau Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.3307798020124,9.61057749551825
"A2","undefined--vi-avl.2025-05-21_19-46-00-000.f.de0","51.5386298801034,6.843310174342619,51.53893065757746,6.868569285372138","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",8,"STATIONARY_TRAFFIC","11",2025-05-21,"Beginn: 21.05.25 um 19:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 19:46 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.1 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 11 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-21_19-47-33-000.f_001.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","4",2025-05-21,"Beginn: 21.05.25 um 21:02 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 21:02 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-21_19-56-05-000.f.de0","51.535940346415686,6.830344430947085,51.5386298801034,6.843310174342619","51.535940346415686,6.830344430947085","WARNING","Baustelle"," km 473.38 --> km 472.42",4,"STATIONARY_TRAFFIC","12.300000190734863",2025-05-21,"Beginn: 21.05.25 um 19:56 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 19:56 A2: km 473.38 --> km 472.42  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 12 km/h",51.5359403464157,6.83034443094709
"A2","undefined--vi-avl.2025-05-21_19-56-30-000.f_003.de0","51.535949969525966,6.830368781425779,51.535949969525966,6.830368781425779","51.535949969525966,6.830368781425779","WARNING","Baustelle","",NA,"STATIONARY_TRAFFIC","12",2025-05-21,"Beginn: 21.05.25 um 21:02 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 21:02 A2 O  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",51.535949969526,6.83036878142578
