"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-27_00-43-41-000.f_001.de0","51.81519594423765,7.617947091167264,51.79394294374172,7.635791085581432","51.81519594423765,7.617947091167264","WARNING","A1 | Davert - Eichengrund"," Münster -> Dortmund",1,"SLOW_TRAFFIC","50.5",2025-05-27,"Beginn: 27.05.25 um 00:43 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 00:43 A1: Münster -> Dortmund, zwischen 3.5 km hinter Davert und 2.3 km vor Eichengrund  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.8151959442377,7.61794709116726
"A1","undefined--vi-hind.2025-05-26_22-11-00-000.f_001.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 22:11 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 22:11 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-zus.2025-05-27_00-48-30-000.f.de0","53.50950530091939,10.047760500000521,53.509189420934156,10.061850122271721","53.50950530091939,10.047760500000521","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",0,"SLOW_TRAFFIC","45",2025-05-27,"Beginn: 27.05.25 um 00:48 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 00:48 A1: Hamburg -> Lübeck, zwischen 0.6 km hinter AK Hamburg-Norderelbe und 1.3 km vor AD Hamburg-Südost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",53.5095053009194,10.0477605000005
"A1","undefined--vi-avl.2025-05-27_00-48-30-000.f_001.de0","53.50950530091939,10.047760500000521,53.50950530091939,10.047760500000521","53.50950530091939,10.047760500000521","WARNING","A1 | Norderelbbrücke - Norderelbbrücke"," Hamburg -> Lübeck",NA,"SLOW_TRAFFIC","28",2025-05-27,"Beginn: 27.05.25 um 00:48 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 00:48 A1: Hamburg -> Lübeck, 0.8 km vor Norderelbbrücke, aus Richtung Hamburg-Norderelbe  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",53.5095053009194,10.0477605000005
"A1","undefined--vi-hind.2025-05-26_22-11-00-000.f.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 22:11 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 22:11 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A2","undefined--vi-avl.2025-05-27_00-23-00-000.f_001.de0","52.17148514338166,11.49200629100718,52.165339800349784,11.509632013435628","52.17148514338166,11.49200629100718","WARNING","A2 | Irxleben - Magdeburg"," Braunschweig -> Magdeburg",0,"SLOW_TRAFFIC","72.4000015258789",2025-05-27,"Beginn: 27.05.25 um 00:23 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 00:23 A2: Braunschweig -> Magdeburg, zwischen 0.3 km hinter AS Irxleben und 2.5 km vor AK Magdeburg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 72 km/h",52.1714851433817,11.4920062910072
"A3","undefined--vi-avl.2025-05-27_00-00-00-000.f_001.de0","48.56392941181218,13.384550309200762,48.57650458242302,13.366056521492128","48.56392941181218,13.384550309200762","WARNING","A3 | Hammerbach - Donautal"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","59.79999923706055",2025-05-27,"Beginn: 27.05.25 um 00:00 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 00:00 A3: Passau -> Nürnberg, zwischen 0.6 km hinter Hammerbach und 1.4 km vor Donautal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",48.5639294118122,13.3845503092008
"A3","undefined--vi-hind.2025-05-26_21-13-00-000.f_007.de0","49.73904196885986,9.993288292430817,49.75207340094218,9.933974000000298","49.73904196885986,9.993288292430817","WARNING","A3 | Sandgraben - Würzburg-Heidingsfeld"," Nürnberg -> Frankfurt",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 21:13 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 21:13 A3: Nürnberg -> Frankfurt, zwischen 3.2 km hinter Sandgraben und 0.4 km vor AS Würzburg-Heidingsfeld",49.7390419688599,9.99328829243082
"A3","undefined--vi-unf.2025-05-26_22-33-00-000.f_003.de0","50.06645708380128,8.83040833594486,50.05875164470893,8.887714621328172","50.06645708380128,8.83040833594486","WARNING","A3 | Obertshausen - Hanau"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 22:33 Uhr  Unfall, seit 26.05.2025, 22:33 A3: Frankfurt -> Würzburg, zwischen 0.3 km hinter AS Obertshausen und 0.3 km vor AS Hanau",50.0664570838013,8.83040833594486
"A3","undefined--vi-avl.2025-05-27_00-48-30-000.f.de0","50.62458183114141,7.389541306210098,50.630658664862636,7.3816119535125395","50.62458183114141,7.389541306210098","WARNING","A3 | Pfaffenbach - Hambitz"," Frankfurt -> Köln",0,"SLOW_TRAFFIC","52",2025-05-27,"Beginn: 27.05.25 um 00:48 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 00:48 A3: Frankfurt -> Köln, zwischen 2.2 km hinter Pfaffenbach und 1.7 km vor Hambitz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.6245818311414,7.3895413062101
