"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-30_10-10-47-000.f_005.de0","50.79971271836222,6.798395884099874,50.77806806209176,6.813693605746685","50.79971271836222,6.798395884099874","WARNING","A1 | Erftstadt - Bliesheim"," Köln -> Euskirchen",1,"SLOW_TRAFFIC","55.099998474121094","2025-05-30T10:10:47+02:00","Beginn: 30.05.25 um 10:10 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 10:10 A1: Köln -> Euskirchen, zwischen 0.5 km hinter AS Erftstadt und 0.9 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.7997127183622,6.79839588409987
"A1","undefined--vi-avl.2025-05-30_13-21-00-000.f_008.de0","50.94195255753987,6.84942960670657,50.9329858300635,6.84896844236415","50.94195255753987,6.84942960670657","WARNING","A1 | Köln-Bocklemünd - Köln-West"," Köln -> Euskirchen",0,"SLOW_TRAFFIC","44","2025-05-30T13:21:00+02:00","Beginn: 30.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 13:21 A1: Köln -> Euskirchen, zwischen 4.0 km hinter AS Köln-Bocklemünd und 0.8 km vor AK Köln-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 44 km/h",50.9419525575399,6.84942960670657
"A1","undefined--vi-avl.2025-05-30_10-19-39-000.f.de0","51.01373748015266,6.920189012782061,51.037605597671046,6.9845617572499075","51.01373748015266,6.920189012782061","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",10,"QUEUING_TRAFFIC","23.600000381469727","2025-05-30T10:19:39+02:00","Beginn: 30.05.25 um 10:19 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:19 A1: Euskirchen -> Dortmund, zwischen 2.8 km hinter AK Köln-Nord und 1.7 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 23 km/h",51.0137374801527,6.92018901278206
"A1","undefined--vi-avl.2025-05-30_13-21-00-000.f_006.de0","51.01373748015266,6.920189012782061,51.01373748015266,6.920189012782061","51.01373748015266,6.920189012782061","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","17","2025-05-30T13:21:47+02:00","Beginn: 30.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 13:21 A1: Köln -> Dortmund, 2.0 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",51.0137374801527,6.92018901278206
"A1","undefined--vi-avl.2025-05-30_13-13-02-000.f_003.de0","51.374486576638404,7.421033924183864,51.36849522220421,7.406975564983762","51.374486576638404,7.421033924183864","WARNING","A1 | Hagen-West - Volmarstein"," Dortmund -> Köln",0,"SLOW_TRAFFIC","57.29999923706055","2025-05-30T13:13:02+02:00","Beginn: 30.05.25 um 13:13 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 13:13 A1: Dortmund -> Köln, zwischen 1.8 km hinter AS Hagen-West und 1.7 km vor AS Volmarstein  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",51.3744865766384,7.42103392418386
"A1","undefined--vi-avl.2025-05-30_13-21-47-000.f_007.de0","51.50522197716062,7.649295752143917,51.51343657223986,7.654099484958546","51.50522197716062,7.649295752143917","WARNING","A1 | Lichtendorf - Dortmund/Unna"," Köln -> Münster",0,"SLOW_TRAFFIC","48.20000076293945","2025-05-30T13:21:47+02:00","Beginn: 30.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 13:21 A1: Köln -> Münster, zwischen 5.6 km hinter Lichtendorf und 1.0 km vor AK Dortmund/Unna  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.5052219771606,7.64929575214392
"A1","undefined--vi-avl.2025-05-30_12-27-57-000.f_002.de0","51.57086470093297,7.6671496999992685,51.536629000132606,7.661211232630751","51.57086470093297,7.6671496999992685","WARNING","A1 | Kamen-Zentrum - Unna"," Münster -> Dortmund",1,"SLOW_TRAFFIC","57.099998474121094","2025-05-30T12:27:57+02:00","Beginn: 30.05.25 um 12:27 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 12:27 A1: Münster -> Dortmund, zwischen 0.6 km hinter AS Kamen-Zentrum und 1.1 km vor AS Unna  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",51.570864700933,7.66714969999927
"A1","undefined--vi-avl.2025-05-30_13-21-00-000.f_004.de0","51.74591245919527,7.6486356450647195,51.7621308656463,7.642381008546004","51.74591245919527,7.6486356450647195","WARNING","A1 | Hamm-Bockum/Werne - Im Mersch"," Dortmund -> Münster",0,"SLOW_TRAFFIC","66.9000015258789","2025-05-30T13:21:00+02:00","Beginn: 30.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 13:21 A1: Dortmund -> Münster, zwischen 5.7 km hinter AS Hamm-Bockum/Werne und 1.3 km vor Im Mersch  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",51.7459124591953,7.64863564506472
"A1","undefined--vi-hind.2025-05-30_08-23-00-000.f_001.de0","52.75040101853558,8.180491433403569,52.76281827348406,8.187470966618122","52.75040101853558,8.180491433403569","WARNING","A1 | Vechta - Cappeln Hagelage-Ost"," Osnabrück -> Bremen",NA,NA,NA,"2025-05-30T08:23:00+02:00","Beginn: 30.05.25 um 08:23 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 08:23 A1: Osnabrück -> Bremen, zwischen 2.8 km hinter AS Vechta und 2.3 km vor Cappeln Hagelage-Ost",52.7504010185356,8.18049143340357
"A1","undefined--vi-zus.2025-05-30_08-00-04-000.f.de0","52.772921017786125,8.193323543359663,52.75831951397673,8.184542918463942","52.772921017786125,8.193323543359663","WARNING","A1 | Cappeln Hagelage-Ost - Vechta"," Bremen -> Osnabrück",NA,NA,NA,"2025-05-30T08:00:04+02:00","Beginn: 30.05.25 um 08:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 08:00 A1: Bremen -> Osnabrück, zwischen 1.1 km hinter Cappeln Hagelage-Ost und 3.8 km vor AS Vechta  A1 Bremen Richtung Osnabrück zwischen Rastplatz Cappeln Hagelage-West und Vechta Baustelle, Fahrbahn auf einen Fahrstreifen verengt, am 30.05.2025 von 08:00 Uhr bis 18:00 Uhr",52.7729210177861,8.19332354335966
