"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-24_20-43-30-000.f_001.de0","51.00203960209877,6.9026724796981584,51.02075240749472,6.936247061344208","51.00203960209877,6.9026724796981584","WARNING","A1 | Köln-Nord - Köln-Niehl"," Euskirchen -> Dortmund",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 20:43 Uhr  Hindernis, seit 24.05.2025, 20:43 A1: Euskirchen -> Dortmund, zwischen 1.0 km hinter AK Köln-Nord und 0.6 km vor AS Köln-Niehl  Gefahr durch eine ungesicherte Unfallstelle",51.0020396020988,6.90267247969816
"A3","undefined--vi-hind.2025-05-24_20-06-30-000.f_005.de0","48.99969040094526,12.35953980004344,48.992242583338346,12.243890970653727","48.99969040094526,12.35953980004344","WARNING","A3 | Wörth an der Donau/Wiesent - Rosenhof"," Passau -> Nürnberg",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 20:06 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 20:06 A3: Passau -> Nürnberg, zwischen 0.3 km hinter AS Wörth an der Donau/Wiesent und 0.3 km vor AS Rosenhof Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.9996904009453,12.3595398000434
"A3","undefined--vi-hind.2025-05-24_20-53-30-000.f_001.de0","50.21024090094021,8.251090699999773,50.14557845019275,8.325549542302113","50.21024090094021,8.251090699999773","WARNING","A3 | Idstein - Niedernhausen"," Köln -> Frankfurt",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 20:53 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 20:53 A3: Köln -> Frankfurt, zwischen 0.3 km hinter AS Idstein und 0.4 km vor AS Niedernhausen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.2102409009402,8.25109069999977
"A3","undefined--vi-hind.2025-05-24_20-46-00-000.f_002.de0","50.822839556932344,7.205495323563618,50.778385000937426,7.242020299998211","50.822839556932344,7.205495323563618","WARNING","A3 | Lohmar - Bonn/Siegburg"," Köln -> Frankfurt",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 20:46 Uhr  Hindernis, seit 24.05.2025, 20:46 A3: Köln -> Frankfurt, zwischen AS Lohmar und 0.3 km vor AK Bonn/Siegburg  Gefahr durch eine ungesicherte Unfallstelle",50.8228395569323,7.20549532356362
"A3","undefined--vi-avl.2025-05-24_21-16-30-000.f.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"STATIONARY_TRAFFIC","14",2025-05-24,"Beginn: 24.05.25 um 21:16 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 21:16 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-24_21-16-00-000.f_001.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"STATIONARY_TRAFFIC","24",2025-05-24,"Beginn: 24.05.25 um 21:16 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 21:16 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-avl.2025-05-24_21-12-00-000.f.de0","50.89834777115376,6.909420141071549,50.891618938001756,6.924295559226965","50.89834777115376,6.909420141071549","WARNING","A4 | Köln-Klettenberg - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","57.20000076293945",2025-05-24,"Beginn: 24.05.25 um 21:12 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 21:12 A4: Heerlen/Aachen -> Köln, zwischen AS Köln-Klettenberg und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",50.8983477711538,6.90942014107155
"A4","undefined--vi-zus.2025-05-24_21-15-30-000.f.de0","50.88828072972216,6.932411857352662,50.8944794610657,6.918420191363288","50.88828072972216,6.932411857352662","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","60.29999923706055",2025-05-24,"Beginn: 24.05.25 um 21:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 21:15 A4: Köln -> Heerlen/Aachen, zwischen 2.6 km hinter AK Köln-Süd und 0.8 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.8882807297222,6.93241185735266
"A4","undefined--vi-hind.2025-05-24_20-44-00-000.f_001.de0","50.98089602768505,10.481570476090159,50.98221317711559,10.479825623235559","50.98089602768505,10.481570476090159","WARNING","A4 | Sättelstädt - Hainich"," Erfurt -> Bad Hersfeld",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 20:44 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 20:44 A4: Erfurt -> Bad Hersfeld, zwischen 4.0 km hinter AS Sättelstädt und 2.9 km vor Hainich Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.980896027685,10.4815704760902
"A4","undefined--vi-avl.2025-05-24_21-13-00-000.f.de0","50.88010728298296,11.492587926694098,50.87536751503874,11.50654291958754","50.88010728298296,11.492587926694098","WARNING","A4 | Magdala - Jagdbergtunnel"," Erfurt -> Chemnitz",0,"SLOW_TRAFFIC","69.9000015258789",2025-05-24,"Beginn: 24.05.25 um 21:13 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 21:13 A4: Erfurt -> Chemnitz, zwischen 4.2 km hinter AS Magdala und 2.8 km vor Jagdbergtunnel  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",50.880107282983,11.4925879266941
