"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-29_23-33-00-000.f_001.de0","49.783078990785874,6.802132412217251,49.78434388121107,6.820901057317311","49.783078990785874,6.802132412217251","WARNING","A1 | Moseltal - Mehringer Höhe"," Köln/Koblenz -> Saarbrücken",0,"SLOW_TRAFFIC","64.19999694824219","2025-05-29T23:33:00+02:00","Beginn: 29.05.25 um 23:33 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 23:33 A1: Köln/Koblenz -> Saarbrücken, zwischen 4.9 km hinter AD Moseltal und Mehringer Höhe  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",49.7830789907859,6.80213241221725
"A1","undefined--vi-hind.2025-05-29_23-26-00-000.f.de0","51.604733576247185,7.688047814101182,51.5737914364071,7.66903710442613","51.604733576247185,7.688047814101182","WARNING","A1 | Overberger Busch - Unna"," Münster -> Dortmund",NA,NA,NA,"2025-05-29T23:26:00+02:00","Beginn: 29.05.25 um 23:26 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 23:26 A1: Münster -> Dortmund, zwischen 1.7 km hinter Overberger Busch und 5.3 km vor AS Unna Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.6047335762472,7.68804781410118
"A2","undefined--vi-hind.2025-05-29_23-31-30-000.f_001.de0","52.07850605271632,8.676013170064893,52.07751959409159,8.674042810413761","52.07850605271632,8.676013170064893","WARNING","A2 | Herford/Bad Salzuflen - Lipperland"," Hannover -> Dortmund",NA,NA,NA,"2025-05-29T23:31:30+02:00","Beginn: 29.05.25 um 23:31 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 23:31 A2: Hannover -> Dortmund, zwischen 1.9 km hinter AS Herford/Bad Salzuflen und 0.9 km vor Lipperland Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.0785060527163,8.67601317006489
"A2","undefined--vi-zus.2025-05-29_23-15-30-000.f.de0","52.3979032752695,9.892797079455933,52.40873104687591,9.855728093070427","52.3979032752695,9.892797079455933","WARNING","A2 | Hannover-Ost - Hannover-Buchholz"," Braunschweig -> Hannover",NA,NA,NA,"2025-05-29T23:15:30+02:00","Beginn: 29.05.25 um 23:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 23:15 A2: Braunschweig -> Hannover, zwischen 0.5 km hinter AK Hannover-Ost und 0.7 km vor AK Hannover-Buchholz  Gefahr durch Gegenstände auf der Fahrbahn  A2 Braunschweig Richtung Hannover
zwischen Kreuz Hannover-Ost und Kreuz Hannover-Buchholz
Wildunfall, defekter PKW auf dem Standstreifen",52.3979032752695,9.89279707945593
"A3","undefined--vi-avl.2025-05-29_23-31-30-000.f.de0","48.457587439698536,13.375651548971618,48.459851700948605,13.37518560018693","48.457587439698536,13.375651548971618","WARNING","A3 | Rottal-West - Passau-Süd"," Linz -> Passau",0,"SLOW_TRAFFIC","11.100000381469727","2025-05-29T23:33:30+02:00","Beginn: 29.05.25 um 23:33 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 23:33 A3: Linz -> Passau, zwischen 0.2 km hinter Rottal-West und 9.0 km vor AS Passau-Süd  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 11 km/h",48.4575874396985,13.3756515489716
"A3","undefined--vi-hind.2025-05-29_22-49-30-000.f_006.de0","48.940784980728104,12.625837825413285,48.921070300945836,12.733766400076034","48.940784980728104,12.625837825413285","WARNING","A3 | Straubing - Schwarzach"," Nürnberg -> Passau",NA,NA,NA,"2025-05-29T22:49:30+02:00","Beginn: 29.05.25 um 22:49 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 22:49 A3: Nürnberg -> Passau, zwischen 0.4 km hinter AS Straubing und 5.6 km vor AS Schwarzach Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.9407849807281,12.6258378254133
"A4","undefined--vi-avl.2025-05-29_23-20-30-000.f.de0","50.8856118232664,6.968609081590944,50.8856118232664,6.968609081590944","50.8856118232664,6.968609081590944","WARNING","A4 | Köln-Süd - Köln-Süd"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","11","2025-05-29T23:33:30+02:00","Beginn: 29.05.25 um 23:33 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 23:33 A4: Köln -> Heerlen/Aachen, in Höhe AK Köln-Süd, aus Richtung Rodenkirchener Brücke  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.8856118232664,6.96860908159094
"A4","undefined--vi-avl.2025-05-29_07-13-00-000.f.de0","50.88562640327252,6.9686610503379205,50.89359949078026,6.920357182237498","50.88562640327252,6.9686610503379205","WARNING","A4 | Rodenkirchener Brücke - Köln-Klettenberg"," Köln -> Heerlen/Aachen",18,"STATIONARY_TRAFFIC","11.100000381469727","2025-05-29T07:13:00+02:00","Beginn: 29.05.25 um 07:13 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 07:13 A4: Köln -> Heerlen/Aachen, zwischen 2.2 km hinter Rodenkirchener Brücke und 0.9 km vor AS Köln-Klettenberg  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 11 km/h",50.8856264032725,6.96866105033792
"A4","undefined--vi-unf.2025-05-29_23-32-00-000.f_001.de0","50.98478228869398,13.098307823524094,51.00112970093815,13.20195440010741","50.98478228869398,13.098307823524094","WARNING","A4 | Rossauer Wald - Siebenlehn"," Chemnitz -> Dresden",NA,NA,NA,"2025-05-29T23:32:00+02:00","Beginn: 29.05.25 um 23:32 Uhr  Unfall, seit 29.05.2025, 23:32 A4: Chemnitz -> Dresden, zwischen 2.6 km hinter Rossauer Wald und 7.8 km vor AS Siebenlehn",50.984782288694,13.0983078235241
"A4","undefined--vi-unf.2025-05-29_23-32-00-000.f.de0","50.98478228869398,13.098307823524094,51.00112970093815,13.20195440010741","50.98478228869398,13.098307823524094","WARNING","A4 | Rossauer Wald - Siebenlehn"," Chemnitz -> Dresden",NA,NA,NA,"2025-05-29T23:32:00+02:00","Beginn: 29.05.25 um 23:32 Uhr  Unfall, seit 29.05.2025, 23:32 A4: Chemnitz -> Dresden, zwischen 2.6 km hinter Rossauer Wald und 7.8 km vor AS Siebenlehn",50.984782288694,13.0983078235241
