"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-01_10-26-30-000.f_002.de0","50.717828418820815,6.778773402149945,50.77593910093744,6.816123099995524","50.717828418820815,6.778773402149945","WARNING","A1 | Euskirchen - Erftstadt"," Euskirchen -> Köln",15,"STATIONARY_TRAFFIC","23.5","2025-06-01T10:26:30+02:00","Beginn: 01.06.25 um 10:26 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:26 A1: Euskirchen -> Köln, zwischen 5.3 km hinter AS Euskirchen und 3.4 km vor AS Erftstadt  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 23 km/h",50.7178284188208,6.77877340214994
"A1","undefined--vi-avl.2025-06-01_11-32-06-000.f_007.de0","50.7180742243075,6.778910240418496,50.7180742243075,6.778910240418496","50.7180742243075,6.778910240418496","WARNING","A1 | Oberste Heide - Oberste Heide"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","24","2025-06-01T12:45:56+02:00","Beginn: 01.06.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:45 A1: Euskirchen -> Köln, 3.1 km vor Oberste Heide, aus Richtung Euskirchen  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",50.7180742243075,6.7789102404185
"A1","undefined--vi-avl.2025-06-01_12-45-56-000.f_002.de0","50.782735650313604,6.810440320643144,50.782735650313604,6.810440320643144","50.782735650313604,6.810440320643144","WARNING","A1 | Erftstadt - Erftstadt"," Euskirchen -> Köln",NA,"QUEUING_TRAFFIC","29","2025-06-01T12:45:56+02:00","Beginn: 01.06.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:45 A1: Euskirchen -> Köln, 2.5 km vor AS Erftstadt, aus Richtung Bliesheim  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",50.7827356503136,6.81044032064314
"A1","undefined--vi-zus.2025-06-01_11-28-37-000.f_001.de0","50.83281854011784,6.791058413354693,50.78089715400493,6.811463758128197","50.83281854011784,6.791058413354693","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",5,"SLOW_TRAFFIC","40.5","2025-06-01T11:28:37+02:00","Beginn: 01.06.25 um 11:28 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 11:28 A1: Köln -> Euskirchen, zwischen 1.9 km hinter AS Hürth und 1.3 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 40 km/h",50.8328185401178,6.79105841335469
"A1","undefined--vi-avl.2025-06-01_12-30-24-000.f.de0","50.98197708102305,6.853845228439094,50.99471841744613,6.883692149846455","50.98197708102305,6.853845228439094","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","49.70000076293945","2025-06-01T12:30:24+02:00","Beginn: 01.06.25 um 12:30 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:30 A1: Euskirchen -> Köln, zwischen 0.5 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.981977081023,6.85384522843909
"A1","undefined--vi-avl.2025-06-01_10-37-00-000.f_003.de0","51.004786766034684,6.906919462160697,51.037605597671046,6.9845617572499075","51.004786766034684,6.906919462160697","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",12,"QUEUING_TRAFFIC","24.799999237060547","2025-06-01T10:37:00+02:00","Beginn: 01.06.25 um 10:37 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:37 A1: Euskirchen -> Dortmund, zwischen 1.4 km hinter AK Köln-Nord und 1.7 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.0047867660347,6.9069194621607
"A1","undefined--vi-avl.2025-06-01_10-51-30-000.f_001.de0","51.004786766034684,6.906919462160697,51.004786766034684,6.906919462160697","51.004786766034684,6.906919462160697","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","25","2025-06-01T12:45:56+02:00","Beginn: 01.06.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:45 A1: Köln -> Dortmund, 3.3 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.0047867660347,6.9069194621607
"A1","undefined--vi-avl.2025-06-01_12-11-00-000.f_002.de0","51.41435760943684,7.50652987330334,51.422645716166436,7.517800404027175","51.41435760943684,7.50652987330334","WARNING","A1 | Lennhof - Westhofener Kreuz"," Köln -> Dortmund",0,"SLOW_TRAFFIC","67.19999694824219","2025-06-01T12:14:17+02:00","Beginn: 01.06.25 um 12:14 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:14 A1: Köln -> Dortmund, zwischen 0.5 km hinter Lennhof und 1.5 km vor AK Westhofener Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",51.4143576094368,7.50652987330334
"A1","undefined--vi-avl.2025-06-01_12-16-03-000.f_029.de0","51.482308285308264,7.618133897685472,51.51398760093332,7.654351999999257","51.482308285308264,7.618133897685472","WARNING","A1 | Lichtendorf - Dortmund/Unna"," Köln -> Münster",2,"SLOW_TRAFFIC","54.400001525878906","2025-06-01T12:16:03+02:00","Beginn: 01.06.25 um 12:16 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:16 A1: Köln -> Münster, zwischen 2.2 km hinter Lichtendorf und 1.0 km vor AK Dortmund/Unna  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.4823082853083,7.61813389768547
"A1","undefined--vi-avl.2025-06-01_09-26-30-000.f_002.de0","51.603394365028116,7.6877123054692,51.603394365028116,7.6877123054692","51.603394365028116,7.6877123054692","WARNING","A1 | Kamener Kreuz - Kamener Kreuz"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","6","2025-06-01T12:45:56+02:00","Beginn: 01.06.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:45 A1: Münster -> Dortmund, 0.3 km vor AK Kamener Kreuz, aus Richtung Overberger Busch  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",51.6033943650281,7.6877123054692
