"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-27_04-51-00-000.f.de0","49.78306511722039,6.801995207821768,49.77997356856693,6.839766704318184","49.78306511722039,6.801995207821768","WARNING","A1 | Moseltal - Mehring"," Köln/Koblenz -> Saarbrücken",1,"SLOW_TRAFFIC","66.80000305175781",2025-05-27,"Beginn: 27.05.25 um 04:51 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 04:51 A1: Köln/Koblenz -> Saarbrücken, zwischen 4.9 km hinter AD Moseltal und 0.4 km vor AS Mehring  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 66 km/h",49.7830651172204,6.80199520782177
"A1","undefined--vi-hind.2025-05-27_04-52-00-000.f.de0","53.4897105886904,10.030577753144577,53.49111145102154,10.031743693736631","53.4897105886904,10.030577753144577","WARNING","A1 | Hamburg-Stillhorn - Hamburg-Norderelbe"," Bremen -> Lübeck",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 04:52 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 04:52 A1: Bremen -> Lübeck, zwischen 0.8 km hinter Hamburg-Stillhorn und 1.9 km vor AK Hamburg-Norderelbe Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.4897105886904,10.0305777531446
"A1","undefined--vi-zus.2025-05-27_03-53-30-000.f.de0","53.49654710612758,10.036269445626406,53.50943896158634,10.050766596368293","53.49654710612758,10.036269445626406","WARNING","A1 | Hamburg-Stillhorn - Norderelbbrücke"," Bremen -> Lübeck",0,"SLOW_TRAFFIC","57.099998474121094",2025-05-27,"Beginn: 27.05.25 um 03:53 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 03:53 A1: Bremen -> Lübeck, zwischen 1.6 km hinter Hamburg-Stillhorn und 0.6 km vor Norderelbbrücke  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",53.4965471061276,10.0362694456264
"A1","undefined--vi-zus.2025-05-27_04-23-00-000.f.de0","53.508466513123544,10.091735804736757,53.50951330556001,10.054140124590996","53.508466513123544,10.091735804736757","WARNING","A1 | Tunnel Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",1,"SLOW_TRAFFIC","52",2025-05-27,"Beginn: 27.05.25 um 04:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 04:23 A1: Lübeck -> Hamburg, zwischen 0.8 km hinter Tunnel Moorfleet und 1.2 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",53.5084665131235,10.0917358047368
"A2","undefined--vi-avl.2025-05-27_04-54-00-000.f_003.de0","51.538703448645684,6.846517577040501,51.538983261858974,6.873333325128906","51.538703448645684,6.846517577040501","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",2,"QUEUING_TRAFFIC","35.20000076293945",2025-05-27,"Beginn: 27.05.25 um 04:54 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 04:54 A2: Oberhausen -> Dortmund, zwischen 0.9 km hinter AK Oberhausen und 0.8 km vor Schwarze Heide  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.5387034486457,6.8465175770405
"A2","undefined--vi-avl.2025-05-27_04-54-30-000.f.de0","51.538703448645684,6.846517577040501,51.538703448645684,6.846517577040501","51.538703448645684,6.846517577040501","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"QUEUING_TRAFFIC","15",2025-05-27,"Beginn: 27.05.25 um 04:56 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 04:56 A2: Oberhausen -> Dortmund, 1.6 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Stockender Verkehr Durchschnittsgeschwindigkeit: 15 km/h",51.5387034486457,6.8465175770405
"A2","undefined--vi-avl.2025-05-27_04-26-30-000.f.de0","52.216809765946486,9.165111745488188,52.220674737464236,9.08216293504486","52.216809765946486,9.165111745488188","WARNING","A2 | Bernser Kirchweg - Papenbrink"," Hannover -> Dortmund",4,"SLOW_TRAFFIC","48.400001525878906",2025-05-27,"Beginn: 27.05.25 um 04:26 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 04:26 A2: Hannover -> Dortmund, zwischen 0.1 km hinter Bernser Kirchweg und 1.9 km vor Papenbrink  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 48 km/h",52.2168097659465,9.16511174548819
"A2","undefined--vi-zus.2025-05-27_04-53-30-000.f.de0","52.275744456532514,12.420944807022748,52.28762917914125,12.455656546544247","52.275744456532514,12.420944807022748","WARNING","A2 | Buckautal-Süd - Wollin"," Magdeburg -> Berliner Ring",1,"SLOW_TRAFFIC","47.900001525878906",2025-05-27,"Beginn: 27.05.25 um 04:53 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 04:53 A2: Magdeburg -> Berliner Ring, zwischen 8.2 km hinter Buckautal-Süd und 0.6 km vor AS Wollin  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",52.2757444565325,12.4209448070227
"A3","undefined--vi-hind.2025-05-27_02-17-30-000.f_006.de0","49.81807230094192,9.557897500000147,49.76987810094211,9.58305290000015","49.81807230094192,9.557897500000147","WARNING","A3 | Kohlsberg - Fronberg"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 02:17 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 02:17 A3: Frankfurt -> Würzburg, zwischen 3.5 km hinter Kohlsberg und 9.9 km vor Fronberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.8180723009419,9.55789750000015
"A4","undefined--vi-hind.2025-05-27_04-56-00-000.f.de0","50.896260500936805,6.91405079999637,50.884096682973556,6.961800421325583","50.896260500936805,6.91405079999637","WARNING","A4 | Köln-Klettenberg - Köln-Süd"," Heerlen/Aachen -> Köln",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 04:56 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 04:56 A4: Heerlen/Aachen -> Köln, zwischen 0.4 km hinter AS Köln-Klettenberg und 0.5 km vor AK Köln-Süd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8962605009368,6.91405079999637
