"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-03_14-24-24-000.f_001.de0","49.381019800943655,7.001709999996711,49.359346700943725,7.01705759999683","49.381019800943655,7.001709999996711","WARNING","A1 | Illingen - Saarbrücken"," Trier -> Saarbrücken",NA,NA,NA,"2025-06-03T14:24:24+02:00","Beginn: 03.06.25 um 14:24 Uhr  Hindernis, seit 03.06.2025, 14:24 A1: Trier -> Saarbrücken, zwischen 0.3 km hinter AS Illingen und 0.5 km vor AK Saarbrücken  Gefahr durch Gegenstände auf der Fahrbahn",49.3810198009437,7.00170999999671
"A1","undefined--vi-hind.2025-06-03_13-51-44-000.f_008.de0","50.855117637031405,6.805107795373878,50.860255332183556,6.805578895012249","50.855117637031405,6.805107795373878","WARNING","A1 | Hürth - Gleuel"," Euskirchen -> Köln",NA,NA,NA,"2025-06-03T13:51:44+02:00","Beginn: 03.06.25 um 13:51 Uhr  Hindernis, seit 03.06.2025, 13:51 A1: Euskirchen -> Köln, zwischen 0.8 km hinter AS Hürth und 3.6 km vor AS Gleuel  Gefahr durch Personen auf der Fahrbahn",50.8551176370314,6.80510779537388
"A1","undefined--vi-hind.2025-06-03_13-51-44-000.f_006.de0","50.859632700937,6.805359099995447,50.85510236521101,6.804871587696807","50.859632700937,6.805359099995447","WARNING","A1 | Gleuel - Hürth"," Köln -> Euskirchen",NA,NA,NA,"2025-06-03T13:51:44+02:00","Beginn: 03.06.25 um 13:51 Uhr  Hindernis, seit 03.06.2025, 13:51 A1: Köln -> Euskirchen, zwischen 3.7 km hinter AS Gleuel und 0.8 km vor AS Hürth  Gefahr durch Personen auf der Fahrbahn",50.859632700937,6.80535909999545
"A1","undefined--vi-hind.2025-06-03_13-39-42-000.f_005.de0","50.928957900936624,6.847450199995843,50.933735050675246,6.8492371050854945","50.928957900936624,6.847450199995843","WARNING","A1 | Köln-West - Lövenich"," Euskirchen -> Köln",NA,NA,NA,"2025-06-03T13:39:42+02:00","Beginn: 03.06.25 um 13:39 Uhr  Hindernis, seit 03.06.2025, 13:39 A1: Euskirchen -> Köln, zwischen 0.4 km hinter AK Köln-West und 0.4 km vor Lövenich  Gefahr durch Personen auf der Fahrbahn",50.9289579009366,6.84745019999584
"A1","undefined--vi-hind.2025-06-03_13-39-42-000.f_004.de0","50.933767486280146,6.8490090525291345,50.928870893294466,6.8471539471291845","50.933767486280146,6.8490090525291345","WARNING","A1 | Lövenich - Köln-West"," Köln -> Euskirchen",NA,NA,NA,"2025-06-03T13:39:42+02:00","Beginn: 03.06.25 um 13:39 Uhr  Hindernis, seit 03.06.2025, 13:39 A1: Köln -> Euskirchen, zwischen 0.4 km hinter Lövenich und 0.4 km vor AK Köln-West  Gefahr durch Personen auf der Fahrbahn",50.9337674862801,6.84900905252913
"A1","undefined--vi-avl.2025-06-03_14-18-41-000.f.de0","50.97586771966403,6.850510610904837,50.99471439918369,6.883679406339279","50.97586771966403,6.850510610904837","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",2,"SLOW_TRAFFIC","46.099998474121094","2025-06-03T14:18:41+02:00","Beginn: 03.06.25 um 14:18 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:18 A1: Euskirchen -> Köln, zwischen 4.2 km hinter AS Köln-Lövenich und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 46 km/h",50.975867719664,6.85051061090484
"A1","undefined--vi-zus.2025-06-03_12-12-42-000.f_002.de0","51.01373748015266,6.920189012782061,51.03744998479465,6.987280740686146","51.01373748015266,6.920189012782061","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",9,"QUEUING_TRAFFIC","24.799999237060547","2025-06-03T12:12:42+02:00","Beginn: 03.06.25 um 12:12 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 12:12 A1: Euskirchen -> Dortmund, zwischen 2.8 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Gefahr durch eine ungesicherte Unfallstelle  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.0137374801527,6.92018901278206
"A1","undefined--vi-avl.2025-06-03_14-34-53-000.f_002.de0","50.98584695927116,6.858139822017346,50.967199057957124,6.850300585064189","50.98584695927116,6.858139822017346","WARNING","A1 | Köln-Nord - Köln-Lövenich"," Köln -> Euskirchen",1,"SLOW_TRAFFIC","63.099998474121094","2025-06-03T14:34:53+02:00","Beginn: 03.06.25 um 14:34 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:34 A1: Köln -> Euskirchen, zwischen 2.6 km hinter AK Köln-Nord und 3.2 km vor AS Köln-Lövenich  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 63 km/h",50.9858469592712,6.85813982201735
"A1","undefined--vi-avl.2025-06-03_08-33-07-000.f_038.de0","51.01906056726077,6.931596382784742,51.00697199895753,6.909665500384479","51.01906056726077,6.931596382784742","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",1,"SLOW_TRAFFIC","49.599998474121094","2025-06-03T08:33:07+02:00","Beginn: 03.06.25 um 08:33 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:33 A1: Dortmund -> Euskirchen, zwischen 1.0 km hinter AS Köln-Niehl und 1.7 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",51.0190605672608,6.93159638278474
"A1","undefined--vi-avl.2025-06-03_14-27-03-000.f_003.de0","51.01373748015266,6.920189012782061,51.01373748015266,6.920189012782061","51.01373748015266,6.920189012782061","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","19","2025-06-03T14:45:51+02:00","Beginn: 03.06.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:45 A1: Köln -> Dortmund, 2.0 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.0137374801527,6.92018901278206
