"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-02_13-46-21-000.f_005.de0","51.02080870093615,6.935889799996557,51.02080870093615,6.935889799996557","51.02080870093615,6.935889799996557","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","25","2025-06-02T13:46:53+02:00","Beginn: 02.06.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 13:46 A1: Köln -> Euskirchen, 4.1 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.0208087009362,6.93588979999656
"A1","undefined--vi-avl.2025-06-02_12-29-59-000.f_003.de0","51.02080870093615,6.935889799996557,51.00107540093625,6.900535999996291","51.02080870093615,6.935889799996557","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",4,"QUEUING_TRAFFIC","32.900001525878906","2025-06-02T12:29:59+02:00","Beginn: 02.06.25 um 12:29 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 12:29 A1: Dortmund -> Euskirchen, zwischen 0.6 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.0208087009362,6.93588979999656
"A1","undefined--vi-avl.2025-06-02_12-12-35-000.f.de0","51.02848378924166,6.9506857185112985,51.03744308106357,6.987565714040063","51.02848378924166,6.9506857185112985","WARNING","A1 | Köln-Niehl - Leverkusen"," Köln -> Dortmund",4,"QUEUING_TRAFFIC","28.700000762939453","2025-06-02T12:12:35+02:00","Beginn: 02.06.25 um 12:12 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 12:12 A1: Köln -> Dortmund, zwischen 0.7 km hinter AS Köln-Niehl und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.0284837892417,6.9506857185113
"A1","undefined--vi-avl.2025-06-02_13-46-21-000.f_007.de0","51.02847007160333,6.950648894764434,51.02847007160333,6.950648894764434","51.02847007160333,6.950648894764434","WARNING","A1 | Leverkusener Brücke - Leverkusener Brücke"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","14","2025-06-02T13:46:53+02:00","Beginn: 02.06.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 13:46 A1: Köln -> Dortmund, 0.9 km vor Leverkusener Brücke, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",51.0284700716033,6.95064889476443
"A1","undefined--vi-hind.2025-06-02_13-45-44-000.f.de0","51.08654511327911,7.133170295015011,51.08574510319353,7.132623925735359","51.08654511327911,7.133170295015011","WARNING","A1 | Wermelskirchen - Burscheid"," Dortmund -> Köln",NA,NA,NA,"2025-06-02T13:45:44+02:00","Beginn: 02.06.25 um 13:45 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 13:45 A1: Dortmund -> Köln, zwischen 7.5 km hinter AS Wermelskirchen und 0.2 km vor AS Burscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0865451132791,7.13317029501501
"A1","undefined--vi-avl.2025-06-02_13-46-21-000.f_001.de0","51.65503018227964,7.683167161685994,51.65503018227964,7.683167161685994","51.65503018227964,7.683167161685994","WARNING","A1 | Hamm/Bergkamen - Hamm/Bergkamen"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","28","2025-06-02T13:46:53+02:00","Beginn: 02.06.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 13:46 A1: Münster -> Dortmund, 0.2 km vor AS Hamm/Bergkamen, aus Richtung Fuchseggen  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",51.6550301822796,7.68316716168599
"A1","undefined--vi-avl.2025-06-02_05-12-30-000.f.de0","51.65494948793883,7.6831767657082874,51.58391165213829,7.679771923519275","51.65494948793883,7.6831767657082874","WARNING","A1 | Fuchseggen - Kamen-Zentrum"," Münster -> Dortmund",13,"STATIONARY_TRAFFIC","28.100000381469727","2025-06-02T05:12:30+02:00","Beginn: 02.06.25 um 05:12 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 05:12 A1: Münster -> Dortmund, zwischen 2.1 km hinter Fuchseggen und 1.1 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.6549494879388,7.68317676570829
"A1","undefined--vi-avl.2025-06-02_13-15-32-000.f_006.de0","53.02366922610485,8.832418784151411,53.03232730092311,8.866647899999942","53.02366922610485,8.832418784151411","WARNING","A1 | Krummhörens Kuhlen - Bremen-Hemelingen"," Osnabrück -> Bremen",0,"SLOW_TRAFFIC","65.0999984741211","2025-06-02T13:15:32+02:00","Beginn: 02.06.25 um 13:15 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 13:15 A1: Osnabrück -> Bremen, zwischen 0.5 km hinter Krummhörens Kuhlen und 1.5 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",53.0236692261049,8.83241878415141
"A1","undefined--vi-avl.2025-06-02_12-01-07-000.f_004.de0","53.048055488603445,9.000586516830055,53.048055488603445,9.000586516830055","53.048055488603445,9.000586516830055","WARNING","A1 | Bremer Kreuz - Bremer Kreuz"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","23","2025-06-02T13:46:53+02:00","Beginn: 02.06.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 13:46 A1: Hamburg -> Bremen, 1.3 km vor AK Bremer Kreuz, aus Richtung Thünen Nord  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",53.0480554886034,9.00058651683005
"A1","undefined--vi-avl.2025-06-02_06-21-30-000.f_012.de0","53.048055488603445,9.000586516830055,53.031460453437994,8.864211532227444","53.048055488603445,9.000586516830055","WARNING","A1 | Thünen Nord - Bremen-Arsten"," Hamburg -> Osnabrück",21,"STATIONARY_TRAFFIC","23.200000762939453","2025-06-02T06:21:30+02:00","Beginn: 02.06.25 um 06:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 06:21 A1: Hamburg -> Osnabrück, zwischen 1.1 km hinter Thünen Nord und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 21 Minuten Durchschnittsgeschwindigkeit: 23 km/h",53.0480554886034,9.00058651683005
