"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-21_19-42-00-000.f_003.de0","51.235716295095955,7.230391927255166,51.235716295095955,7.230391927255166","51.235716295095955,7.230391927255166","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Ronsdorf"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","20",2025-05-21,"Beginn: 21.05.25 um 20:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 20:06 A1: Dortmund -> Köln, 1.0 km vor AS Wuppertal-Ronsdorf, aus Richtung Ehrenberg  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",51.235716295096,7.23039192725517
"A1","undefined--vi-avl.2025-05-21_19-34-00-000.f.de0","51.23419798474438,7.229858371530626,51.22267102918807,7.242692576711864","51.23419798474438,7.229858371530626","WARNING","A1 | Ehrenberg - Remscheid-Lennep"," Dortmund -> Köln",3,"STATIONARY_TRAFFIC","20.600000381469727",2025-05-21,"Beginn: 21.05.25 um 19:34 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 19:34 A1: Dortmund -> Köln, zwischen 4.0 km hinter Ehrenberg und 2.5 km vor AS Remscheid-Lennep  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 20 km/h",51.2341979847444,7.22985837153063
"A1","undefined--vi-avl.2025-05-21_19-47-33-000.f.de0","53.02205673403798,8.79188243690608,53.02369352510232,8.817487960156697","53.02205673403798,8.79188243690608","WARNING","A1 | Stuhr - Krummhörens Kuhlen"," Osnabrück -> Bremen",2,"STATIONARY_TRAFFIC","28.700000762939453",2025-05-21,"Beginn: 21.05.25 um 19:47 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 19:47 A1: Osnabrück -> Bremen, zwischen 6.3 km hinter AD Stuhr und 0.5 km vor Krummhörens Kuhlen  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 28 km/h",53.022056734038,8.79188243690608
"A1","undefined--vi-avl.2025-05-21_20-06-30-000.f.de0","53.02207094962696,8.79198409776274,53.02207094962696,8.79198409776274","53.02207094962696,8.79198409776274","WARNING","A1 | Bremen/Brinkum - Bremen/Brinkum"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","22",2025-05-21,"Beginn: 21.05.25 um 20:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 20:06 A1: Osnabrück -> Bremen, 0.7 km vor AS Bremen/Brinkum, aus Richtung Stuhr  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",53.022070949627,8.79198409776274
"A2","undefined--vi-avl.2025-05-21_19-46-00-000.f.de0","51.5386298801034,6.843310174342619,51.53887574555629,6.864115930365085","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",6,"STATIONARY_TRAFFIC","12.399999618530273",2025-05-21,"Beginn: 21.05.25 um 19:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 19:46 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.4 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 12 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-21_19-47-33-000.f_001.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","4",2025-05-21,"Beginn: 21.05.25 um 20:05 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 20:05 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-21_12-39-17-000.f_008.de0","52.21985739388858,9.139346803179182,52.220674737464236,9.08216293504486","52.21985739388858,9.139346803179182","WARNING","A2 | Bernser Kirchweg - Papenbrink"," Hannover -> Dortmund",2,"SLOW_TRAFFIC","48.5",2025-05-21,"Beginn: 21.05.25 um 12:39 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 12:39 A2: Hannover -> Dortmund, zwischen 2.0 km hinter Bernser Kirchweg und 1.9 km vor Papenbrink  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 48 km/h",52.2198573938886,9.13934680317918
"A2","undefined--vi-zus.2025-05-21_19-54-30-000.f_002.de0","52.20730727122068,11.138859863125075,52.19950120092903,11.242611800004557","52.20730727122068,11.138859863125075","WARNING","A2 | Alleringersleben - Lorkberg"," Braunschweig -> Magdeburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 19:54 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 19:54 A2: Braunschweig -> Magdeburg, zwischen 0.3 km hinter AS Alleringersleben und 0.3 km vor Lorkberg  Gefahr durch Gegenstände auf der Fahrbahn  A2 Braunschweig Richtung Magdeburg zwischen Alleringersleben und Rastplatz Lorkberg Süd Gefahr durch Gegenstände auf allen Fahrstreifen, liegengebliebenes Fahrzeug",52.2073072712207,11.1388598631251
"A2","undefined--vi-zus.2025-05-21_19-26-00-000.f.de0","52.31499983027095,12.487479256238391,52.30244658734402,12.473436742329664","52.31499983027095,12.487479256238391","WARNING","A2 | Wendgräben - Wollin"," Berliner Ring -> Magdeburg",1,"QUEUING_TRAFFIC","38.79999923706055",2025-05-21,"Beginn: 21.05.25 um 19:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 19:26 A2: Berliner Ring -> Magdeburg, zwischen 3.6 km hinter Wendgräben und 1.5 km vor AS Wollin  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 38 km/h",52.3149998302709,12.4874792562384
"A2","undefined--vi-zus.2025-05-21_18-29-43-000.f_003.de0","52.30652632014801,12.47813889055546,52.297434062852346,12.467663203342186","52.30652632014801,12.47813889055546","WARNING","A2 | Wendgräben - Wollin"," Berliner Ring -> Magdeburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 18:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 18:29 A2: Berliner Ring -> Magdeburg, zwischen 4.7 km hinter Wendgräben und 0.8 km vor AS Wollin  A2 Berliner Ring Richtung Magdeburg zwischen Brandenburg und Wollin Unfall mit Verletzten, wieder offen, Polizei ist vor Ort, rechter Fahrstreifen wieder befahrbar",52.306526320148,12.4781388905555
