"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-31_07-07-00-000.f_005.de0","52.818047415651236,8.212159266867015,52.885711968383404,8.287069609851562","52.818047415651236,8.212159266867015","WARNING","A1 | Cloppenburg - Wildeshausen-West"," Osnabrück -> Bremen",NA,NA,NA,"2025-05-31T07:07:00+02:00","Beginn: 31.05.25 um 07:07 Uhr  Hindernis, seit 31.05.2025, 07:07 A1: Osnabrück -> Bremen, zwischen 0.6 km hinter AS Cloppenburg und 3.6 km vor AS Wildeshausen-West  Gefahr durch Gegenstände auf der Fahrbahn",52.8180474156512,8.21215926686702
"A2","undefined--vi-hind.2025-05-31_07-23-30-000.f.de0","51.60405361140434,7.3166758686165725,51.596263100932816,7.255902199998294","51.60405361140434,7.3166758686165725","WARNING","A2 | Ickern - Recklinghausen-Ost"," Dortmund -> Oberhausen",NA,NA,NA,"2025-05-31T07:23:30+02:00","Beginn: 31.05.25 um 07:23 Uhr  Hindernis, seit 31.05.2025, 07:23 A2: Dortmund -> Oberhausen, zwischen 1.5 km hinter Ickern und 0.2 km vor AS Recklinghausen-Ost  Gefahr durch Gegenstände auf der Fahrbahn",51.6040536114043,7.31667586861657
"A2","undefined--vi-avl.2025-05-31_07-14-00-000.f.de0","52.27996856415017,9.344398259032785,52.27333001150508,9.33068672605887","52.27996856415017,9.344398259032785","WARNING","A2 | Lauenau - Schafstrift Nord"," Hannover -> Dortmund",0,"SLOW_TRAFFIC","64.30000305175781","2025-05-31T07:14:00+02:00","Beginn: 31.05.25 um 07:14 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 07:14 A2: Hannover -> Dortmund, zwischen 0.4 km hinter AS Lauenau und 2.2 km vor Schafstrift Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",52.2799685641502,9.34439825903278
"A3","undefined--vi-hind.2025-05-31_03-15-30-000.f_009.de0","49.902315900941566,9.38231390000009,49.81890763006162,9.554490475564062","49.902315900941566,9.38231390000009","WARNING","A3 | Weibersbrunn - Marktheidenfeld"," Frankfurt -> Würzburg",NA,NA,NA,"2025-05-31T03:15:30+02:00","Beginn: 31.05.25 um 03:15 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 03:15 A3: Frankfurt -> Würzburg, zwischen 5.0 km hinter AS Weibersbrunn und 0.3 km vor AS Marktheidenfeld Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9023159009416,9.38231390000009
"A3","undefined--vi-hind.2025-05-31_07-03-00-000.f_004.de0","50.21024090094021,8.251090699999773,50.14557845019275,8.325549542302113","50.21024090094021,8.251090699999773","WARNING","A3 | Idstein - Niedernhausen"," Köln -> Frankfurt",NA,NA,NA,"2025-05-31T07:03:00+02:00","Beginn: 31.05.25 um 07:03 Uhr  Hindernis, seit 31.05.2025, 07:03 A3: Köln -> Frankfurt, zwischen 0.3 km hinter AS Idstein und 0.4 km vor AS Niedernhausen  Gefahr durch Gegenstände auf der Fahrbahn",50.2102409009402,8.25109069999977
"A3","undefined--vi-hind.2025-05-31_07-07-00-000.f_003.de0","50.48553720093888,7.750347599999422,50.51881050093872,7.694985299999344","50.48553720093888,7.750347599999422","WARNING","A3 | Ransbach-Baumbach / Mogendorf - Landsberg an der Warthe"," Frankfurt -> Köln",NA,NA,NA,"2025-05-31T07:07:00+02:00","Beginn: 31.05.25 um 07:07 Uhr  Hindernis, seit 31.05.2025, 07:07 A3: Frankfurt -> Köln, zwischen AS Ransbach-Baumbach / Mogendorf und 0.1 km vor Landsberg an der Warthe  Gefahr durch Gegenstände auf der Fahrbahn",50.4855372009389,7.75034759999942
"A3","undefined--vi-avl.2025-05-31_07-18-00-000.f.de0","51.51422375727187,6.817159553051648,51.52890341818258,6.819279106896985","51.51422375727187,6.817159553051648","WARNING","A3 | Oberhausen-Holten - Oberhausen"," Oberhausen -> Arnheim",2,"STATIONARY_TRAFFIC","30.299999237060547","2025-05-31T07:18:00+02:00","Beginn: 31.05.25 um 07:18 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 07:18 A3: Oberhausen -> Arnheim, zwischen 0.1 km hinter AS Oberhausen-Holten und 1.4 km vor AK Oberhausen  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.5142237572719,6.81715955305165
"A4","undefined--vi-hind.2025-05-31_07-14-30-000.f_001.de0","50.98543634221422,7.832288987223857,50.96715290093641,7.71586109999936","50.98543634221422,7.832288987223857","WARNING","A4 | Olpe-Süd - Eckenhagen"," Olpe -> Köln",NA,NA,NA,"2025-05-31T07:14:30+02:00","Beginn: 31.05.25 um 07:14 Uhr  Hindernis, seit 31.05.2025, 07:14 A4: Olpe -> Köln, zwischen 0.4 km hinter AK Olpe-Süd und 0.1 km vor AS Eckenhagen  Gefahr durch Gegenstände auf der Fahrbahn",50.9854363422142,7.83228898722386
"A4","undefined--vi-hind.2025-05-31_07-02-30-000.f.de0","50.90374156904331,11.426524461853921,50.902884016424935,11.428306896019462","50.90374156904331,11.426524461853921","WARNING","A4 | Apolda - Magdala"," Erfurt -> Chemnitz",NA,NA,NA,"2025-05-31T07:02:30+02:00","Beginn: 31.05.25 um 07:02 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 07:02 A4: Erfurt -> Chemnitz, zwischen 4.1 km hinter AS Apolda und 1.1 km vor AS Magdala Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9037415690433,11.4265244618539
"A7","undefined--vi-hind.2025-05-31_07-10-30-000.f_001.de0","51.88608753103716,10.130142742996584,51.78999700093165,10.054061900000445","51.88608753103716,10.130142742996584","WARNING","A7 | Harz - Am Bierberg"," Hannover -> Kassel",NA,NA,NA,"2025-05-31T07:10:30+02:00","Beginn: 31.05.25 um 07:10 Uhr  Hindernis, seit 31.05.2025, 07:10 A7: Hannover -> Kassel, zwischen 4.8 km hinter Harz und 1.7 km vor Am Bierberg  Gefahr durch Gegenstände auf der Fahrbahn",51.8860875310372,10.1301427429966
