"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-21_00-32-30-000.f_002.de0","49.98226476094579,6.915675588546916,50.04423160094094,6.9156427999961885","49.98226476094579,6.915675588546916","WARNING","A1 | Wittlich-Mitte - Eifel-Ost"," Trier -> Köln/Koblenz",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 00:32 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 00:32 A1: Trier -> Köln/Koblenz, zwischen 0.4 km hinter AS Wittlich-Mitte und 3.8 km vor Eifel-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9822647609458,6.91567558854692
"A1","undefined--vi-hind.2025-05-20_22-01-00-000.f_013.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 22:01 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 22:01 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-20_22-01-00-000.f_012.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 22:01 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 22:01 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A2","undefined--vi-avl.2025-05-21_00-53-30-000.f.de0","52.173943033733636,11.486062983068049,52.16521881824427,11.510350917666365","52.173943033733636,11.486062983068049","WARNING","A2 | Börde - Magdeburg"," Braunschweig -> Magdeburg",0,"SLOW_TRAFFIC","68.80000305175781",2025-05-21,"Beginn: 21.05.25 um 00:53 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:53 A2: Braunschweig -> Magdeburg, zwischen 2.6 km hinter Börde und 2.5 km vor AK Magdeburg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 68 km/h",52.1739430337336,11.486062983068
"A3","undefined--vi-avl.2025-05-21_00-37-05-000.f_001.de0","48.542010304864405,13.399086590620513,48.55069787195742,13.395633271972423","48.542010304864405,13.399086590620513","WARNING","A3 | Passau-Süd - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","60.20000076293945",2025-05-21,"Beginn: 21.05.25 um 00:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:37 A3: Linz -> Nürnberg, zwischen 0.7 km hinter AS Passau-Süd und 1.1 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",48.5420103048644,13.3990865906205
"A3","undefined--vi-hind.2025-05-21_01-22-30-000.f.de0","49.98891068186089,9.053444050413678,49.98891068186089,9.053444050413678","49.98891068186089,9.053444050413678","WARNING","A3 | Aschaffenburg - Seligenstädter Dreieck"," Würzburg -> Frankfurt",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 01:22 Uhr  Hindernis, seit 21.05.2025, 01:22 A3: Würzburg -> Frankfurt, zwischen 1.5 km hinter AS Aschaffenburg und 2.8 km vor AD Seligenstädter Dreieck  Gefahr durch Gegenstände auf der Fahrbahn",49.9889106818609,9.05344405041368
"A3","undefined--vi-zus.2025-05-21_00-30-00-000.f_003.de0","50.454885700939045,7.878439599999549,50.41252480093925,7.940170499999603","50.454885700939045,7.878439599999549","WARNING","A3 | Heiligenroth - Diez"," Köln -> Frankfurt",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 00:30 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 00:30 A3: Köln -> Frankfurt, zwischen 0.4 km hinter Heiligenroth und 0.3 km vor AS Diez  Gefahr durch Gegenstände auf der Fahrbahn  A3 Köln Richtung Frankfurt
zwischen Raststätte Heiligenroth und Diez
Wildunfall auf dem rechten und dem mittleren Fahrstreifen
mittlerer und rechter FS gesperrt, Verkehr fließt über den linken FS",50.454885700939,7.87843959999955
"A4","undefined--vi-hind.2025-05-21_01-11-00-000.f.de0","50.895611320468696,11.44403390809576,50.896611452955696,11.441711484284191","50.895611320468696,11.44403390809576","WARNING","A4 | Bucha - Magdala"," Chemnitz -> Erfurt",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 01:11 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 01:11 A4: Chemnitz -> Erfurt, zwischen 4.7 km hinter AS Bucha und 0.1 km vor AS Magdala Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8956113204687,11.4440339080958
"A6","undefined--vi-avl.2025-05-21_01-21-30-000.f_001.de0","49.45643899331027,7.752927049865057,49.458239717584476,7.771203142079434","49.45643899331027,7.752927049865057","WARNING","A6 | Kaiserslautern-West - Kaiserslautern"," Metz/Saarbrücken -> Mannheim",0,"SLOW_TRAFFIC","69.19999694824219",2025-05-21,"Beginn: 21.05.25 um 01:21 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 01:21 A6: Metz/Saarbrücken -> Mannheim, zwischen 3.7 km hinter AS Kaiserslautern-West und 2.4 km vor AD Kaiserslautern  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",49.4564389933103,7.75292704986506
"A6","undefined--vi-avl.2025-05-21_01-16-00-000.f.de0","49.513259900943154,8.024055599999693,49.506538090113544,8.016331611144095","49.513259900943154,8.024055599999693","WARNING","A6 | Entenpfuhl - Drehertal"," Mannheim -> Kaiserslautern",0,"SLOW_TRAFFIC","56.79999923706055",2025-05-21,"Beginn: 21.05.25 um 01:16 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 01:16 A6: Mannheim -> Kaiserslautern, zwischen 0.1 km hinter Entenpfuhl und 5.2 km vor Drehertal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",49.5132599009432,8.02405559999969
