"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-20_06-51-04-000.f_009.de0","50.97586771966403,6.850510610904837,50.99345876014731,6.879537377539835","50.97586771966403,6.850510610904837","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",2,"SLOW_TRAFFIC","50.29999923706055",2025-05-20,"Beginn: 20.05.25 um 06:51 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:51 A1: Euskirchen -> Köln, zwischen 4.2 km hinter AS Köln-Lövenich und 0.9 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 50 km/h",50.975867719664,6.85051061090484
"A1","undefined--vi-avl.2025-05-20_06-51-04-000.f.de0","50.999831608214045,6.8983843912456235,51.037605597671046,6.9845617572499075","50.999831608214045,6.8983843912456235","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",9,"SLOW_TRAFFIC","33.099998474121094",2025-05-20,"Beginn: 20.05.25 um 06:51 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:51 A1: Euskirchen -> Dortmund, zwischen 0.6 km hinter AK Köln-Nord und 1.7 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 33 km/h",50.999831608214,6.89838439124562
"A1","undefined--vi-avl.2025-05-20_09-18-10-000.f_016.de0","50.99986373002111,6.898453065057289,50.99986373002111,6.898453065057289","50.99986373002111,6.898453065057289","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","27",2025-05-20,"Beginn: 20.05.25 um 09:20 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 09:20 A1: Köln -> Dortmund, 4.1 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",50.9998637300211,6.89845306505729
"A1","undefined--vi-avl.2025-05-20_08-14-40-000.f_009.de0","51.03765044782964,6.990536014521149,51.000854912645245,6.900122450988939","51.03765044782964,6.990536014521149","WARNING","A1 | Leverkusen - Köln-Nord"," Dortmund -> Euskirchen",8,"SLOW_TRAFFIC","35.599998474121094",2025-05-20,"Beginn: 20.05.25 um 08:14 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 08:14 A1: Dortmund -> Euskirchen, zwischen 1.3 km hinter AK Leverkusen und 0.8 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.0376504478296,6.99053601452115
"A1","undefined--vi-avl.2025-05-20_09-15-03-000.f_014.de0","51.06057090093592,7.06543859999739,51.06057090093592,7.06543859999739","51.06057090093592,7.06543859999739","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","25",2025-05-20,"Beginn: 20.05.25 um 09:18 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 09:18 A1: Dortmund -> Köln, 4.6 km vor AK Leverkusen, aus Richtung Burscheid  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.0605709009359,7.06543859999739
"A1","undefined--vi-avl.2025-05-20_07-34-16-000.f_011.de0","51.06057090093592,7.06543859999739,51.04875526186538,7.0303855284657315","51.06057090093592,7.06543859999739","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",2,"QUEUING_TRAFFIC","40.599998474121094",2025-05-20,"Beginn: 20.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 07:34 A1: Dortmund -> Köln, zwischen 5.5 km hinter AS Burscheid und 1.8 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.0605709009359,7.06543859999739
"A1","undefined--vi-avl.2025-05-20_08-14-40-000.f_030.de0","51.068860059884024,7.083768922654485,51.04855560169095,7.02930228292057","51.068860059884024,7.083768922654485","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",3,"SLOW_TRAFFIC","42.400001525878906",2025-05-20,"Beginn: 20.05.25 um 08:14 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 08:14 A1: Dortmund -> Köln, zwischen 3.9 km hinter AS Burscheid und 1.7 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.068860059884,7.08376892265449
"A1","undefined--vi-avl.2025-05-20_09-05-50-000.f_002.de0","51.372719000206224,7.416419502427906,51.36237238174208,7.391566418871702","51.372719000206224,7.416419502427906","WARNING","A1 | Funckenhausen - Volmarstein"," Dortmund -> Köln",1,"SLOW_TRAFFIC","46",2025-05-20,"Beginn: 20.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 09:05 A1: Dortmund -> Köln, zwischen 0.3 km hinter Funckenhausen und 0.5 km vor AS Volmarstein  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 46 km/h",51.3727190002062,7.41641950242791
"A1","undefined--vi-hind.2025-05-20_08-12-41-000.f_002.de0","50.7998212617039,6.798623553277608,50.802546900937294,6.7967456999953395","50.7998212617039,6.798623553277608","WARNING","A1 | Bliesheim - Erftstadt"," Koblenz -> Mönchengladbach",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 08:12 Uhr  Hindernis, seit 20.05.2025, 08:12 A61: Koblenz -> Mönchengladbach, zwischen 3.6 km hinter AK Bliesheim und 0.1 km vor AS Erftstadt  Gefahr durch eine ungesicherte Unfallstelle",50.7998212617039,6.79862355327761
"A1","undefined--vi-avl.2025-05-20_09-09-42-000.f.de0","51.6012087009328,7.687163399999292,51.53669134772011,7.661224988846333","51.6012087009328,7.687163399999292","WARNING","A1 | Overberger Busch - Unna"," Münster -> Dortmund",3,"SLOW_TRAFFIC","55.900001525878906",2025-05-20,"Beginn: 20.05.25 um 09:09 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 09:09 A1: Münster -> Dortmund, zwischen 2.1 km hinter Overberger Busch und 1.1 km vor AS Unna  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 55 km/h",51.6012087009328,7.68716339999929
