"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-26_05-37-00-000.f.de0","50.82278891234291,6.78520495344964,50.85269977087939,6.804601196334652","50.82278891234291,6.78520495344964","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",8,"STATIONARY_TRAFFIC","20.700000762939453",2025-05-26,"Beginn: 26.05.25 um 05:37 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 05:37 A1: Euskirchen -> Köln, zwischen 0.7 km hinter AD Erfttal und 0.6 km vor Ville  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 20 km/h",50.8227889123429,6.78520495344964
"A1","undefined--vi-avl.2025-05-26_06-02-30-000.f_001.de0","50.822869547042124,6.785215496778867,50.822869547042124,6.785215496778867","50.822869547042124,6.785215496778867","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","12",2025-05-26,"Beginn: 26.05.25 um 13:47 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 13:47 A1: Euskirchen -> Köln, 3.1 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.8228695470421,6.78521549677887
"A1","undefined--vi-avl.2025-05-26_13-34-20-000.f_012.de0","51.035828632938134,6.964115851718212,51.037536126189714,6.985393929402203","51.035828632938134,6.964115851718212","WARNING","A1 | Leverkusener Brücke - Leverkusen"," Köln -> Dortmund",1,"SLOW_TRAFFIC","33.5",2025-05-26,"Beginn: 26.05.25 um 13:34 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 13:34 A1: Köln -> Dortmund, zwischen 0.3 km hinter Leverkusener Brücke und 1.6 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.0358286329381,6.96411585171821
"A1","undefined--vi-avl.2025-05-26_13-43-01-000.f_004.de0","51.03584600378129,6.964148573925481,51.03584600378129,6.964148573925481","51.03584600378129,6.964148573925481","WARNING","A1 | Leverkusen-West - Leverkusen-West"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","22",2025-05-26,"Beginn: 26.05.25 um 13:47 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 13:47 A1: Köln -> Dortmund, in Höhe AK Leverkusen-West, aus Richtung Leverkusener Brücke  Langsamer Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.0358460037813,6.96414857392548
"A1","undefined--vi-zus.2025-05-26_13-26-48-000.f_001.de0","52.87495677665057,8.25382792486188,52.88703542157294,8.298315501894646","52.87495677665057,8.25382792486188","WARNING","A1 | Ahlhorner Heide - Wildeshausen-West"," Osnabrück -> Bremen",15,"STATIONARY_TRAFFIC","12.100000381469727",2025-05-26,"Beginn: 26.05.25 um 13:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 13:26 A1: Osnabrück -> Bremen, zwischen 2.7 km hinter AS Ahlhorner Heide und 2.8 km vor AS Wildeshausen-West  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 12 km/h",52.8749567766506,8.25382792486188
"A1","undefined--vi-zus.2025-05-26_13-23-05-000.f_002.de0","52.88310466401336,8.273057237557225,52.878226067317556,8.259927174705942","52.88310466401336,8.273057237557225","WARNING","A1 | Engelmannsbäke-Süd - Ahlhorner Heide"," Bremen -> Osnabrück",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 13:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 13:23 A1: Bremen -> Osnabrück, zwischen 0.1 km hinter Engelmannsbäke-Süd und 3.3 km vor AS Ahlhorner Heide  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A1 Bremen Richtung Osnabrück zwischen Rastplatz Engelmannsbäke Nord und Ahlhorner Heide Gefahr durch defektes Fahrzeug, Gefahr durch ungesicherte Unfallstelle, starker Regen",52.8831046640134,8.27305723755723
"A1","undefined--vi-avl.2025-05-26_13-27-22-000.f_001.de0","52.87484730267395,8.253630991228741,52.87484730267395,8.253630991228741","52.87484730267395,8.253630991228741","WARNING","A1 | Engelmannsbäke-Süd - Engelmannsbäke-Süd"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","8",2025-05-26,"Beginn: 26.05.25 um 13:47 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 13:47 A1: Osnabrück -> Bremen, 1.7 km vor Engelmannsbäke-Süd, aus Richtung Ahlhorner Heide  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",52.8748473026739,8.25363099122874
"A1","undefined--vi-hind.2025-05-26_13-29-51-000.f_002.de0","52.88544666751507,8.285005511284004,52.88953058674274,8.3108495619578","52.88544666751507,8.285005511284004","WARNING","A1 | Engelmannsbäke-Süd - Wildeshausen-West"," Osnabrück -> Bremen",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 13:29 Uhr  Hindernis, seit 26.05.2025, 13:29 A1: Osnabrück -> Bremen, zwischen 0.8 km hinter Engelmannsbäke-Süd und 1.9 km vor AS Wildeshausen-West  Gefahr durch eine ungesicherte Unfallstelle",52.8854466675151,8.285005511284
"A1","undefined--vi-avl.2025-05-26_06-05-30-000.f_008.de0","53.04078235203915,8.981429355594747,53.03094414167312,8.862990865216004","53.04078235203915,8.981429355594747","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",13,"QUEUING_TRAFFIC","29.5",2025-05-26,"Beginn: 26.05.25 um 06:05 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 06:05 A1: Hamburg -> Osnabrück, zwischen 0.2 km hinter AK Bremer Kreuz und 0.3 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 29 km/h",53.0407823520392,8.98142935559475
"A1","undefined--vi-avl.2025-05-26_06-05-30-000.f_014.de0","53.051464400922974,9.011694299999998,53.04495637640603,8.99244161415859","53.051464400922974,9.011694299999998","WARNING","A1 | Thünen Nord - Bremer Kreuz"," Hamburg -> Bremen",0,"SLOW_TRAFFIC","60.099998474121094",2025-05-26,"Beginn: 26.05.25 um 06:05 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 06:05 A1: Hamburg -> Bremen, zwischen 0.3 km hinter Thünen Nord und 0.7 km vor AK Bremer Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",53.051464400923,9.0116943
