"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-27_18-41-49-000.f_002.de0","49.41409680094352,6.987714099996616,49.382236700943636,7.002394199996714","49.41409680094352,6.987714099996616","WARNING","A1 | Schellenbach - Saarbrücken"," Trier -> Saarbrücken",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 18:41 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 18:41 A1: Trier -> Saarbrücken, zwischen 3.2 km hinter Schellenbach und 3.6 km vor AK Saarbrücken  Gefahr durch Personen auf der Fahrbahn  A1 Trier Richtung Saarbrücken zwischen Eppelborn und Illingen Gefahr durch Personen auf der Fahrbahn, Gefahr durch defekten PKW",49.4140968009435,6.98771409999662
"A1","undefined--vi-avl.2025-05-27_11-34-14-000.f_024.de0","50.980814195101026,6.852882108564123,50.99471439918369,6.883679406339279","50.980814195101026,6.852882108564123","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",3,"QUEUING_TRAFFIC","32.099998474121094",2025-05-27,"Beginn: 27.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:34 A1: Euskirchen -> Köln, zwischen 0.3 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.980814195101,6.85288210856412
"A1","undefined--vi-avl.2025-05-27_11-34-14-000.f_017.de0","51.01505390084459,6.922649077666855,51.03744998479465,6.987280740686146","51.01505390084459,6.922649077666855","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",7,"QUEUING_TRAFFIC","29.399999618530273",2025-05-27,"Beginn: 27.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:34 A1: Euskirchen -> Dortmund, zwischen 3.0 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.0150539008446,6.92264907766685
"A1","undefined--vi-avl.2025-05-27_18-59-16-000.f_006.de0","50.98065940797728,6.852767687595482,50.98065940797728,6.852767687595482","50.98065940797728,6.852767687595482","WARNING","A1 | Köln-Nord - Köln-Nord"," Euskirchen -> Köln",NA,"QUEUING_TRAFFIC","27",2025-05-27,"Beginn: 27.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 19:01 A1: Euskirchen -> Köln, 3.3 km vor AK Köln-Nord, aus Richtung Köln-Bocklemünd  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",50.9806594079773,6.85276768759548
"A1","undefined--vi-avl.2025-05-27_19-01-28-000.f_003.de0","51.01505390084459,6.922649077666855,51.01505390084459,6.922649077666855","51.01505390084459,6.922649077666855","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","24",2025-05-27,"Beginn: 27.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 19:01 A1: Köln -> Dortmund, 1.7 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.0150539008446,6.92264907766685
"A1","undefined--vi-avl.2025-05-27_18-31-15-000.f.de0","51.35559540058328,7.368699947773206,51.384641316573436,7.437943848608627","51.35559540058328,7.368699947773206","WARNING","A1 | Gevelsberg - Hagen-West"," Köln -> Dortmund",27,"STATIONARY_TRAFFIC","11.800000190734863",2025-05-27,"Beginn: 27.05.25 um 18:31 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 18:31 A1: Köln -> Dortmund, zwischen 2.3 km hinter AS Gevelsberg und 0.1 km vor AS Hagen-West  Im Stillstand Reisezeitverlust: 27 Minuten Durchschnittsgeschwindigkeit: 11 km/h",51.3555954005833,7.36869994777321
"A1","undefined--vi-avl.2025-05-27_18-37-09-000.f_013.de0","51.35559540058328,7.368699947773206,51.35559540058328,7.368699947773206","51.35559540058328,7.368699947773206","WARNING","A1 | Volmarstein - Volmarstein"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","6",2025-05-27,"Beginn: 27.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 19:01 A1: Köln -> Dortmund, 1.3 km vor AS Volmarstein, aus Richtung Gevelsberg  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",51.3555954005833,7.36869994777321
"A1","undefined--vi-avl.2025-05-27_17-00-58-000.f_004.de0","53.02822312362622,8.856976771069546,53.02822312362622,8.856976771069546","53.02822312362622,8.856976771069546","WARNING","A1 | Bremen-Arsten - Bremen-Arsten"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","10",2025-05-27,"Beginn: 27.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 19:01 A1: Osnabrück -> Bremen, 0.2 km vor AS Bremen-Arsten, aus Richtung Ahlken  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",53.0282231236262,8.85697677106955
"A1","undefined--vi-avl.2025-05-27_12-34-20-000.f_016.de0","53.02775080092316,8.937672699999975,53.02775080092316,8.937672699999975","53.02775080092316,8.937672699999975","WARNING","A1 | Bremen-Hemelingen - Bremen-Hemelingen"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","25",2025-05-27,"Beginn: 27.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 19:01 A1: Bremen -> Osnabrück, 3.7 km vor AS Bremen-Hemelingen, aus Richtung Mahndorfer Marsch  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",53.0277508009232,8.93767269999998
"A1","undefined--vi-avl.2025-05-27_05-46-00-000.f_011.de0","53.02775080092316,8.937672699999975,53.03184767902425,8.865127051627695","53.02775080092316,8.937672699999975","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",9,"STATIONARY_TRAFFIC","25.299999237060547",2025-05-27,"Beginn: 27.05.25 um 05:46 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:46 A1: Bremen -> Osnabrück, zwischen 0.5 km hinter Mahndorfer Marsch und 0.5 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 25 km/h",53.0277508009232,8.93767269999998
