"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-25_03-28-30-000.f_001.de0","50.54978412270803,6.6787675570362035,50.50797288922694,6.663409245280878","50.54978412270803,6.6787675570362035","WARNING","A1 | Mechernich - Engelgau"," Euskirchen -> Blankenheim",3,"SLOW_TRAFFIC","54.20000076293945",2025-05-25,"Beginn: 25.05.25 um 03:28 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 03:28 A1: Euskirchen -> Blankenheim, zwischen 2.9 km hinter AS Mechernich und 2.3 km vor Engelgau  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 54 km/h",50.549784122708,6.6787675570362
"A1","undefined--vi-avl.2025-05-25_03-31-30-000.f.de0","53.03781981828839,8.974338252955041,53.03781981828839,8.974338252955041","53.03781981828839,8.974338252955041","WARNING","A1 | Uphusen/Bremen-Mahndorf - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","3",2025-05-25,"Beginn: 25.05.25 um 03:31 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 03:31 A1: Hamburg -> Bremen, 1.1 km vor AS Uphusen/Bremen-Mahndorf, aus Richtung Bremer Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",53.0378198182884,8.97433825295504
"A1","undefined--vi-avl.2025-05-25_03-31-30-000.f_001.de0","53.03781981828839,8.974338252955041,53.03697092923624,8.972530837254817","53.03781981828839,8.974338252955041","WARNING","A1 | Bremer Kreuz - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",2,"STATIONARY_TRAFFIC","3.4000000953674316",2025-05-25,"Beginn: 25.05.25 um 03:31 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 03:31 A1: Hamburg -> Bremen, zwischen 0.8 km hinter AK Bremer Kreuz und 0.9 km vor AS Uphusen/Bremen-Mahndorf  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 3 km/h",53.0378198182884,8.97433825295504
"A2","undefined--vi-hind.2025-05-25_03-32-00-000.f.de0","51.87504941187221,8.416361061435413,51.874161120356845,8.414091525570843","51.87504941187221,8.416361061435413","WARNING","A2 | Gütersloh - Gütersloh"," Hannover -> Dortmund",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 03:32 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 03:32 A2: Hannover -> Dortmund, zwischen 1.3 km hinter AS Gütersloh und 3.2 km vor Gütersloh Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.8750494118722,8.41636106143541
"A3","undefined--vi-hind.2025-05-25_03-30-00-000.f.de0","50.822839556932344,7.205495323563618,50.778385000937426,7.242020299998211","50.822839556932344,7.205495323563618","WARNING","A3 | Lohmar - Bonn/Siegburg"," Köln -> Frankfurt",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 03:30 Uhr  Hindernis, seit 25.05.2025, 03:30 A3: Köln -> Frankfurt, zwischen AS Lohmar und 0.3 km vor AK Bonn/Siegburg  Gefahr durch eine ungesicherte Unfallstelle",50.8228395569323,7.20549532356362
"A5","undefined--vi-zus.2025-05-25_03-23-30-000.f.de0","50.780600520256314,9.407085418955285,50.787936901169616,9.43983857438175","50.780600520256314,9.407085418955285","WARNING","A5 | Berfa - Frohnkreuz"," Frankfurt -> Kassel",1,"SLOW_TRAFFIC","64.0999984741211",2025-05-25,"Beginn: 25.05.25 um 03:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 03:23 A5: Frankfurt -> Kassel, zwischen 4.1 km hinter Berfa und 0.4 km vor Frohnkreuz  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 64 km/h",50.7806005202563,9.40708541895529
"A6","undefined--vi-avl.2025-05-25_03-26-30-000.f.de0","49.55609085728027,12.19838418495118,49.56685481998012,12.21523629068721","49.55609085728027,12.19838418495118","WARNING","A6 | Wernberg-Ost - Wittschauer Höhe"," Nürnberg -> Pilsen",0,"SLOW_TRAFFIC","63.099998474121094",2025-05-25,"Beginn: 25.05.25 um 03:26 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 03:26 A6: Nürnberg -> Pilsen, zwischen 1.9 km hinter AS Wernberg-Ost und 1.9 km vor Wittschauer Höhe  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",49.5560908572803,12.1983841849512
"A7","undefined--vi-zus.2025-05-25_03-27-30-000.f.de0","47.572965577642115,10.660922982282756,47.57538933115995,10.661761037364318","47.572965577642115,10.660922982282756","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",0,"QUEUING_TRAFFIC","22.200000762939453",2025-05-25,"Beginn: 25.05.25 um 03:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 03:27 A7: Füssen/Reutte -> Ulm, zwischen 1.6 km hinter Grenztunnel Füssen und 2.9 km vor Reinertshofertunnel  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 22 km/h",47.5729655776421,10.6609229822828
"A7","undefined--vi-zus.2025-05-25_03-27-00-000.f.de0","48.86690566806008,10.178851484822697,48.88871614388308,10.166961250606203","48.86690566806008,10.178851484822697","WARNING","A7 | Aalen/Oberkochen - Ellwangen"," Ulm -> Würzburg",1,"SLOW_TRAFFIC","60",2025-05-25,"Beginn: 25.05.25 um 03:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 03:27 A7: Ulm -> Würzburg, zwischen 8.0 km hinter AS Aalen/Oberkochen und 8.0 km vor AS Ellwangen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 60 km/h",48.8669056680601,10.1788514848227
"A7","undefined--vi-avl.2025-05-25_03-25-30-000.f_002.de0","50.11677740769139,9.957860194941096,50.10095903566421,9.974950731602654","50.11677740769139,9.957860194941096","WARNING","A7 | Hammelburg - Heinersberg"," Fulda -> Würzburg",1,"SLOW_TRAFFIC","63.400001525878906",2025-05-25,"Beginn: 25.05.25 um 03:25 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 03:25 A7: Fulda -> Würzburg, zwischen 0.8 km hinter AS Hammelburg und 0.6 km vor Heinersberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 63 km/h",50.1167774076914,9.9578601949411
