"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-31_22-29-30-000.f_006.de0","51.13568010477176,7.189645942104971,51.086553363548376,7.133175967084372","51.13568010477176,7.189645942104971","WARNING","A1 | Wermelskirchen - Burscheid"," Dortmund -> Köln",NA,NA,NA,"2025-05-31T22:29:30+02:00","Beginn: 31.05.25 um 22:29 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 22:29 A1: Dortmund -> Köln, zwischen 0.3 km hinter AS Wermelskirchen und 0.3 km vor AS Burscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.1356801047718,7.18964594210497
"A1","undefined--vi-zus.2025-06-01_01-16-30-000.f_002.de0","53.19280290327556,9.28370182241971,53.1113916337262,9.201997327976015","53.19280290327556,9.28370182241971","WARNING","A1 | Bockel - Stuckenborstel"," Hamburg -> Bremen",NA,NA,NA,"2025-06-01T01:16:30+02:00","Beginn: 01.06.25 um 01:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 01:16 A1: Hamburg -> Bremen, zwischen 0.3 km hinter AS Bockel und 0.3 km vor AS Stuckenborstel  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A1 Hamburg Richtung Bremen zwischen Bockel und Stuckenborstel Gefahr durch brennendes Fahrzeug auf dem Standstreifen",53.1928029032756,9.28370182241971
"A3","undefined--vi-avl.2025-06-01_01-21-30-000.f.de0","51.86276384443236,6.255768623268018,51.86319108063847,6.244241458472707","51.86276384443236,6.255768623268018","WARNING","A3 | Emmerich-Ost - Emmerich"," Oberhausen -> Arnheim",0,"SLOW_TRAFFIC","61.599998474121094","2025-06-01T01:21:30+02:00","Beginn: 01.06.25 um 01:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 01:21 A3: Oberhausen -> Arnheim, zwischen 3.1 km hinter AS Emmerich-Ost und 0.1 km vor AS Emmerich  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",51.8627638444324,6.25576862326802
"A4","undefined--vi-hind.2025-06-01_00-23-30-000.f_002.de0","50.90829030093799,12.974038000081906,50.87712567766393,12.915690611794005","50.90829030093799,12.974038000081906","WARNING","A4 | Chemnitz-Ost - Chemnitz-Glösa"," Dresden -> Chemnitz",NA,NA,NA,"2025-06-01T00:23:30+02:00","Beginn: 01.06.25 um 00:23 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 00:23 A4: Dresden -> Chemnitz, zwischen 0.3 km hinter AS Chemnitz-Ost und 0.7 km vor AS Chemnitz-Glösa",50.908290300938,12.9740380000819
"A4","undefined--vi-avl.2025-06-01_01-16-30-000.f_001.de0","51.06067311659981,13.526325507906606,51.06115383716195,13.506305345732963","51.06067311659981,13.526325507906606","WARNING","A4 | Wilsdruff - Nossen"," Dresden -> Chemnitz",0,"SLOW_TRAFFIC","66.0999984741211","2025-06-01T01:16:30+02:00","Beginn: 01.06.25 um 01:16 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 01:16 A4: Dresden -> Chemnitz, zwischen AS Wilsdruff und 10.1 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",51.0606731165998,13.5263255079066
"A5","undefined--vi-avl.2025-06-01_01-21-00-000.f.de0","48.956507500945136,8.38311059999985,48.96046967939311,8.40545246199443","48.956507500945136,8.38311059999985","WARNING","A5 | Schleifweg - Ettlingen"," Basel -> Karlsruhe",1,"SLOW_TRAFFIC","48.599998474121094","2025-06-01T01:21:00+02:00","Beginn: 01.06.25 um 01:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 01:21 A5: Basel -> Karlsruhe, zwischen 11.0 km hinter Schleifweg und AS Ettlingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",48.9565075009451,8.38311059999985
"A5","undefined--vi-hind.2025-06-01_00-58-00-000.f_001.de0","48.961277600945124,8.409910199999869,48.96743824090727,8.426504050648584","48.961277600945124,8.409910199999869","WARNING","A5 | Ettlingen - Karlsruhe"," Basel -> Heidelberg",NA,NA,NA,"2025-06-01T00:58:00+02:00","Beginn: 01.06.25 um 00:58 Uhr  Hindernis, seit 01.06.2025, 00:58 A5: Basel -> Heidelberg, zwischen 0.3 km hinter AS Ettlingen und 1.1 km vor AD Karlsruhe  Gefahr durch Gegenstände auf der Fahrbahn",48.9612776009451,8.40991019999987
"A7","undefined--vi-zus.2025-06-01_00-37-38-000.f.de0","47.572965577642115,10.660922982282756,47.57538933115995,10.661761037364318","47.572965577642115,10.660922982282756","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",0,"QUEUING_TRAFFIC","16.700000762939453","2025-06-01T00:37:38+02:00","Beginn: 01.06.25 um 00:37 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 00:37 A7: Füssen/Reutte -> Ulm, zwischen 1.6 km hinter Grenztunnel Füssen und 2.9 km vor Reinertshofertunnel  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 16 km/h",47.5729655776421,10.6609229822828
"A7","undefined--vi-avl.2025-06-01_01-20-30-000.f.de0","50.94289337998019,9.537914866879332,50.94289337998019,9.537914866879332","50.94289337998019,9.537914866879332","WARNING","A7 | Pommer - Pommer"," Kassel -> Fulda",NA,"QUEUING_TRAFFIC","22","2025-06-01T01:22:30+02:00","Beginn: 01.06.25 um 01:22 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 01:22 A7: Kassel -> Fulda, 0.5 km vor Pommer, aus Richtung Fuchsrain  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",50.9428933799802,9.53791486687933
"A7","undefined--vi-avl.2025-06-01_01-20-30-000.f_002.de0","50.94294581953578,9.537817293962037,50.937357500936585,9.542169500000155","50.94294581953578,9.537817293962037","WARNING","A7 | Fuchsrain - Bad Hersfeld-West"," Kassel -> Fulda",0,"QUEUING_TRAFFIC","35","2025-06-01T01:20:30+02:00","Beginn: 01.06.25 um 01:20 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 01:20 A7: Kassel -> Fulda, zwischen 0.5 km hinter Fuchsrain und 4.0 km vor AS Bad Hersfeld-West  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 35 km/h",50.9429458195358,9.53781729396204
