"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-unf.2025-05-25_23-11-30-000.f_002.de0","51.606066240816794,7.688612722671356,51.649589300932504,7.684258499999292","51.606066240816794,7.688612722671356","WARNING","A1 | Kamener Kreuz - Hamm/Bergkamen"," Dortmund -> Münster",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 23:11 Uhr  Unfall, seit 25.05.2025, 23:11 A1: Dortmund -> Münster, zwischen 0.6 km hinter AK Kamener Kreuz und 0.4 km vor AS Hamm/Bergkamen",51.6060662408168,7.68861272267136
"A2","undefined--vi-avl.2025-05-25_23-48-00-000.f.de0","52.39652611403447,9.904417058258908,52.393527461903176,9.931473756057432","52.39652611403447,9.904417058258908","WARNING","A2 | Hannover-Ost - Lehrte"," Hannover -> Braunschweig",0,"SLOW_TRAFFIC","70.80000305175781",2025-05-25,"Beginn: 25.05.25 um 23:48 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 23:48 A2: Hannover -> Braunschweig, zwischen 0.3 km hinter AK Hannover-Ost und 2.7 km vor AS Lehrte  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 70 km/h",52.3965261140345,9.90441705825891
"A2","undefined--vi-unf.2025-05-25_23-41-00-000.f_002.de0","52.363688500927886,10.116587600000505,52.3821758037993,10.021952724414252","52.363688500927886,10.116587600000505","WARNING","A2 | Hämelerwald - Lehrte-Ost"," Braunschweig -> Hannover",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 23:41 Uhr  Unfall, seit 25.05.2025, 23:41 A2: Braunschweig -> Hannover, zwischen 0.3 km hinter AS Hämelerwald und 0.4 km vor AS Lehrte-Ost",52.3636885009279,10.1165876000005
"A3","undefined--vi-avl.2025-05-26_01-01-30-000.f_001.de0","49.8291007651892,9.534440419643841,49.834506481053985,9.522176969504887","49.8291007651892,9.534440419643841","WARNING","A3 | Marktheidenfeld - Kohlsberg"," Würzburg -> Frankfurt",0,"SLOW_TRAFFIC","61",2025-05-26,"Beginn: 26.05.25 um 01:01 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:01 A3: Würzburg -> Frankfurt, zwischen 2.2 km hinter AS Marktheidenfeld und 0.3 km vor Kohlsberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",49.8291007651892,9.53444041964384
"A3","undefined--vi-hind.2025-05-25_23-54-00-000.f_002.de0","50.45353343761482,7.777530409867262,50.45512323756524,7.776379030124249","50.45353343761482,7.777530409867262","WARNING","A3 | Montabaur - Dernbach"," Frankfurt -> Köln",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 23:54 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 23:54 A3: Frankfurt -> Köln, zwischen 4.9 km hinter AS Montabaur und 0.8 km vor AD Dernbach Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.4535334376148,7.77753040986726
"A3","undefined--vi-avl.2025-05-26_00-48-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","8",2025-05-26,"Beginn: 26.05.25 um 00:58 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 00:58 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 8 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-26_00-48-00-000.f_001.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"STATIONARY_TRAFFIC","21.299999237060547",2025-05-26,"Beginn: 26.05.25 um 00:48 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 00:48 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-avl.2025-05-26_01-01-30-000.f.de0","50.886930142868316,9.832393594270208,50.89033977987392,9.847482453167787","50.886930142868316,9.832393594270208","WARNING","A4 | Bad Hersfeld - Friedewald"," Bad Hersfeld -> Erfurt",0,"SLOW_TRAFFIC","65.4000015258789",2025-05-26,"Beginn: 26.05.25 um 01:01 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:01 A4: Bad Hersfeld -> Erfurt, zwischen 9.4 km hinter AS Bad Hersfeld und 0.7 km vor AS Friedewald  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",50.8869301428683,9.83239359427021
"A4","undefined--vi-hind.2025-05-26_00-32-30-000.f_001.de0","50.87954220093698,11.839199500015287,50.868620000937035,11.776126000013715","50.87954220093698,11.839199500015287","WARNING","A4 | Hermsdorfer Kreuz - Rodablick"," Chemnitz -> Erfurt",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 00:32 Uhr  Hindernis, seit 26.05.2025, 00:32 A4: Chemnitz -> Erfurt, zwischen 0.5 km hinter AK Hermsdorfer Kreuz und 5.0 km vor Rodablick  Gefahr durch Gegenstände auf der Fahrbahn",50.879542200937,11.8391995000153
"A4","undefined--vi-avl.2025-05-26_00-58-30-000.f_003.de0","51.18430040096618,14.998414400641499,51.18430040096618,14.998414400641499","51.18430040096618,14.998414400641499","WARNING","A4 | An der Neiße - An der Neiße"," Görlitz -> Dresden",NA,"QUEUING_TRAFFIC","25",2025-05-26,"Beginn: 26.05.25 um 01:00 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:00 A4: Görlitz -> Dresden, 0.7 km vor An der Neiße, aus Richtung Ludwigsdorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.1843004009662,14.9984144006415
