"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_06-29-00-000.f_001.de0","50.94219203872342,6.849681722389258,50.99379009831622,6.8806665840078685","50.94219203872342,6.849681722389258","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",4,"SLOW_TRAFFIC","49.099998474121094",2025-05-22,"Beginn: 22.05.25 um 06:29 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:29 A1: Euskirchen -> Köln, zwischen 0.5 km hinter AS Köln-Lövenich und 0.8 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.9421920387234,6.84968172238926
"A1","undefined--vi-hind.2025-05-22_06-41-00-000.f.de0","51.11758608932781,7.153163672716047,51.11687627546174,7.15203744350689","51.11758608932781,7.153163672716047","WARNING","A1 | Wermelskirchen - Burscheid"," Dortmund -> Köln",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 06:41 Uhr  Hindernis, seit 22.05.2025, 06:41 A1: Dortmund -> Köln, zwischen 3.7 km hinter AS Wermelskirchen und 4.0 km vor AS Burscheid  Gefahr durch Gegenstände auf der Fahrbahn",51.1175860893278,7.15316367271605
"A1","undefined--vi-avl.2025-05-22_06-47-06-000.f_005.de0","53.035459477778105,8.915921914743118,53.035459477778105,8.915921914743118","53.035459477778105,8.915921914743118","WARNING","A1 | Bremen-Hemelingen - Bremen-Hemelingen"," Bremen -> Osnabrück",NA,"SLOW_TRAFFIC","27",2025-05-22,"Beginn: 22.05.25 um 06:47 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:47 A1: Bremen -> Osnabrück, 2.0 km vor AS Bremen-Hemelingen, aus Richtung Mahndorfer Marsch  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",53.0354594777781,8.91592191474312
"A1","undefined--vi-avl.2025-05-22_06-30-00-000.f.de0","53.035459477778105,8.915921914743118,53.03184767902425,8.865127051627695","53.035459477778105,8.915921914743118","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",3,"SLOW_TRAFFIC","41",2025-05-22,"Beginn: 22.05.25 um 06:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:30 A1: Bremen -> Osnabrück, zwischen 2.2 km hinter Mahndorfer Marsch und 0.5 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 41 km/h",53.0354594777781,8.91592191474312
"A1","undefined--vi-avl.2025-05-22_06-41-00-000.f.de0","53.37076179302339,9.79374047545434,53.3722618950643,9.841460364338332","53.37076179302339,9.79374047545434","WARNING","A1 | Hollenstedt - Buchholzer Dreieck"," Bremen -> Hamburg",2,"SLOW_TRAFFIC","51.20000076293945",2025-05-22,"Beginn: 22.05.25 um 06:41 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:41 A1: Bremen -> Hamburg, zwischen 3.7 km hinter Hollenstedt und 0.9 km vor AD Buchholzer Dreieck  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 51 km/h",53.3707617930234,9.79374047545434
"A1","undefined--vi-avl.2025-05-22_06-47-06-000.f_020.de0","53.370769800582025,9.793995623896857,53.370769800582025,9.793995623896857","53.370769800582025,9.793995623896857","WARNING","A1 | Rade - Rade"," Bremen -> Hamburg",NA,"SLOW_TRAFFIC","23",2025-05-22,"Beginn: 22.05.25 um 06:47 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:47 A1: Bremen -> Hamburg, 0.7 km vor AS Rade, aus Richtung Hollenstedt  Langsamer Verkehr Durchschnittsgeschwindigkeit: 23 km/h",53.370769800582,9.79399562389686
"A1","undefined--vi-avl.2025-05-22_05-49-30-000.f_004.de0","53.41304884250041,10.029780659007011,53.435662766434035,10.032351105411038","53.41304884250041,10.029780659007011","WARNING","A1 | Maschener Kreuz - Hamburg-Harburg"," Bremen -> Hamburg",3,"QUEUING_TRAFFIC","31.399999618530273",2025-05-22,"Beginn: 22.05.25 um 05:49 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 05:49 A1: Bremen -> Hamburg, zwischen 2.5 km hinter AK Maschener Kreuz und 3.5 km vor AS Hamburg-Harburg  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 31 km/h",53.4130488425004,10.029780659007
"A1","undefined--vi-avl.2025-05-22_06-43-00-000.f_013.de0","53.41304884250041,10.029780659007011,53.41304884250041,10.029780659007011","53.41304884250041,10.029780659007011","WARNING","A1 | Hamburg-Harburg - Hamburg-Harburg"," Bremen -> Hamburg",NA,"QUEUING_TRAFFIC","28",2025-05-22,"Beginn: 22.05.25 um 06:47 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:47 A1: Bremen -> Hamburg, 6.0 km vor AS Hamburg-Harburg, aus Richtung Maschener Kreuz  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",53.4130488425004,10.029780659007
"A1","undefined--vi-zus.2025-05-22_06-13-30-000.f.de0","53.50913609143695,10.094435437717426,53.5094429009194,10.057053500000512","53.50913609143695,10.094435437717426","WARNING","A1 | Tunnel Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",2,"SLOW_TRAFFIC","41.79999923706055",2025-05-22,"Beginn: 22.05.25 um 06:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 06:13 A1: Lübeck -> Hamburg, zwischen 0.6 km hinter Tunnel Moorfleet und 1.4 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 41 km/h",53.509136091437,10.0944354377174
"A2","undefined--vi-avl.2025-05-22_06-35-00-000.f_008.de0","51.5386298801034,6.843310174342619,51.53893987830316,6.869444860652923","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",1,"SLOW_TRAFFIC","48.70000076293945",2025-05-22,"Beginn: 22.05.25 um 06:35 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:35 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-22_06-12-00-000.f.de0","51.55691039314014,6.938721426056503,51.53928816844944,6.876708656779266","51.55691039314014,6.938721426056503","WARNING","A2 | Gladbeck-Ellinghorst - Oberhausen-Königshardt"," Dortmund -> Oberhausen",6,"QUEUING_TRAFFIC","30.700000762939453",2025-05-22,"Beginn: 22.05.25 um 06:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:12 A2: Dortmund -> Oberhausen, zwischen 1.9 km hinter AS Gladbeck-Ellinghorst und 0.5 km vor AS Oberhausen-Königshardt  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.5569103931401,6.9387214260565
"A2","undefined--vi-avl.2025-05-22_06-47-06-000.f_016.de0","52.111136759475215,8.733854340010929,52.111136759475215,8.733854340010929","52.111136759475215,8.733854340010929","WARNING","A2 | Herford - Herford"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","28",2025-05-22,"Beginn: 22.05.25 um 06:47 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:47 A2: Hannover -> Dortmund, 1.4 km vor Herford, aus Richtung Herford-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",52.1111367594752,8.73385434001093
