"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-25_23-11-30-000.f_002.de0","51.606066240816794,7.688612722671356,51.649589300932504,7.684258499999292","51.606066240816794,7.688612722671356","WARNING","A1 | Kamener Kreuz - Hamm/Bergkamen"," Dortmund -> Münster",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 23:11 Uhr  Hindernis, seit 25.05.2025, 23:11 A1: Dortmund -> Münster, zwischen 0.6 km hinter AK Kamener Kreuz und 0.4 km vor AS Hamm/Bergkamen  Gefahr durch eine ungesicherte Unfallstelle",51.6060662408168,7.68861272267136
"A1","undefined--vi-hind.2025-05-25_22-29-00-000.f_002.de0","53.23266833670889,9.346052141273601,53.29246690466566,9.509477376498689","53.23266833670889,9.346052141273601","WARNING","A1 | Elsdorf - Ostetal"," Bremen -> Hamburg",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 22:29 Uhr  Hindernis, seit 25.05.2025, 22:29 A1: Bremen -> Hamburg, zwischen 0.2 km hinter AS Elsdorf und 1.8 km vor Ostetal  Gefahr durch eine ungesicherte Unfallstelle",53.2326683367089,9.3460521412736
"A1","undefined--vi-hind.2025-05-25_21-50-30-000.f_002.de0","53.27183037635695,9.456858559749906,53.27069250035753,9.454918667729395","53.27183037635695,9.456858559749906","WARNING","A1 | Sittensen - Hatzte"," Hamburg -> Bremen",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 21:50 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 21:50 A1: Hamburg -> Bremen, zwischen 4.1 km hinter AS Sittensen und 2.4 km vor Hatzte Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.271830376357,9.45685855974991
"A1","undefined--vi-avl.2025-05-25_22-35-30-000.f.de0","53.37447912751626,9.92059881381367,53.37447912751626,9.92059881381367","53.37447912751626,9.92059881381367","WARNING","A1 | Dibbersen - Dibbersen"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","11",2025-05-25,"Beginn: 25.05.25 um 23:20 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 23:20 A1: Hamburg -> Bremen, 2.5 km vor AS Dibbersen, aus Richtung Sunderblick  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",53.3744791275163,9.92059881381367
"A1","undefined--vi-zus.2025-05-25_22-30-30-000.f.de0","53.37447912751626,9.92059881381367,53.37316770600777,9.908119490121583","53.37447912751626,9.92059881381367","WARNING","A1 | Sunderblick - Dibbersen"," Hamburg -> Bremen",2,"STATIONARY_TRAFFIC","19.899999618530273",2025-05-25,"Beginn: 25.05.25 um 22:30 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 22:30 A1: Hamburg -> Bremen, zwischen 2.1 km hinter Sunderblick und 1.7 km vor AS Dibbersen  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 19 km/h",53.3744791275163,9.92059881381367
"A1","undefined--vi-unf.2025-05-25_22-09-30-000.f_003.de0","53.374238000594865,9.918304248560693,53.372470921733374,9.901489393866044","53.374238000594865,9.918304248560693","WARNING","A1 | Sunderblick - Dibbersen"," Hamburg -> Bremen",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 22:09 Uhr  Unfall, seit 25.05.2025, 22:09 A1: Hamburg -> Bremen, zwischen 2.2 km hinter Sunderblick und 1.3 km vor AS Dibbersen",53.3742380005949,9.91830424856069
"A1","undefined--vi-avl.2025-05-25_23-07-30-000.f.de0","54.14940362025377,10.848999784636089,54.13495442555747,10.83808349033471","54.14940362025377,10.848999784636089","WARNING","A1 | Hasselburger Mühle - Neustadt i.H.-Pelzerhaken"," Fehmarn -> Lübeck",0,"SLOW_TRAFFIC","64.0999984741211",2025-05-25,"Beginn: 25.05.25 um 23:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 23:07 A1: Fehmarn -> Lübeck, zwischen 0.7 km hinter Hasselburger Mühle und 1.2 km vor AS Neustadt i.H.-Pelzerhaken  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",54.1494036202538,10.8489997846361
"A2","undefined--vi-hind.2025-05-25_22-53-00-000.f_002.de0","51.62478062232137,7.8463049452281926,51.695194300932236,7.969903999999578","51.62478062232137,7.8463049452281926","WARNING","A2 | Bönen - Stettin"," Dortmund -> Hannover",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 22:53 Uhr  Hindernis, seit 25.05.2025, 22:53 A2: Dortmund -> Hannover, zwischen 6.8 km hinter AS Bönen und 3.3 km vor Stettin  Gefahr durch Gegenstände auf der Fahrbahn",51.6247806223214,7.84630494522819
"A2","undefined--vi-hind.2025-05-25_23-10-30-000.f_003.de0","52.422023102476984,9.638133769224574,52.425271300927484,9.65503690000025","52.422023102476984,9.638133769224574","WARNING","A2 | Hannover-Herrenhausen - Hannover-West"," Dortmund -> Hannover",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 23:10 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 23:10 A2: Dortmund -> Hannover, zwischen 0.5 km hinter AS Hannover-Herrenhausen und 0.8 km vor AD Hannover-West Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.422023102477,9.63813376922457
"A3","undefined--vi-hind.2025-05-25_23-11-30-000.f_003.de0","49.17941490094443,11.728347000014788,49.23342570094422,11.638529800012462","49.17941490094443,11.728347000014788","WARNING","A3 | Parsberg - Velburg"," Passau -> Nürnberg",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 23:11 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 23:11 A3: Passau -> Nürnberg, zwischen 0.3 km hinter AS Parsberg und 0.3 km vor AS Velburg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.1794149009444,11.7283470000148
