"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-28_15-50-59-000.f_020.de0","50.47462801308805,6.690311592366011,50.47462801308805,6.690311592366011","50.47462801308805,6.690311592366011","WARNING","A1 | Blankenheim - Blankenheim"," Euskirchen -> Blankenheim",NA,"STATIONARY_TRAFFIC","10",2025-05-28,"Beginn: 28.05.25 um 16:20 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 16:20 A1: Euskirchen -> Blankenheim, 1.2 km vor AS Blankenheim, aus Richtung Engelgau  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",50.4746280130881,6.69031159236601
"A1","undefined--vi-hind.2025-05-28_16-12-17-000.f_002.de0","50.648108600938095,6.72204319999452,50.57430590093848,6.6862848999940825","50.648108600938095,6.72204319999452","WARNING","A1 | Euskirchen - Nettersheim"," Köln -> Blankenheim",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 16:12 Uhr  Hindernis, seit 28.05.2025, 16:12 A1: Köln -> Blankenheim, zwischen 3.7 km hinter AS Euskirchen und 5.5 km vor AS Nettersheim  Gefahr durch Gegenstände auf der Fahrbahn",50.6481086009381,6.72204319999452
"A1","undefined--vi-avl.2025-05-28_16-18-48-000.f_005.de0","50.761023116521905,6.818354138272166,50.7531504548555,6.812571911828417","50.761023116521905,6.818354138272166","WARNING","A1 | Bliesheim - Weilerswist-West"," Köln -> Euskirchen",0,"SLOW_TRAFFIC","59.400001525878906",2025-05-28,"Beginn: 28.05.25 um 16:18 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 16:18 A1: Köln -> Euskirchen, zwischen 1.2 km hinter AK Bliesheim und 0.1 km vor AS Weilerswist-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",50.7610231165219,6.81835413827217
"A1","undefined--vi-avl.2025-05-28_16-17-43-000.f_053.de0","50.867905513268724,6.803964027232768,50.867905513268724,6.803964027232768","50.867905513268724,6.803964027232768","WARNING","A1 | Ville - Ville"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","25",2025-05-28,"Beginn: 28.05.25 um 16:17 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 16:17 A1: Köln -> Euskirchen, 1.1 km vor Ville, aus Richtung Gleuel  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",50.8679055132687,6.80396402723277
"A1","undefined--vi-zus.2025-05-28_14-56-27-000.f_001.de0","50.87800643035028,6.801840402180635,50.776407238545936,6.815332645632623","50.87800643035028,6.801840402180635","WARNING","A1 | Gleuel - Bliesheim"," Köln -> Euskirchen",17,"QUEUING_TRAFFIC","30.399999618530273",2025-05-28,"Beginn: 28.05.25 um 14:56 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 14:56 A1: Köln -> Euskirchen, zwischen 1.6 km hinter AS Gleuel und 0.7 km vor AK Bliesheim  Stockender Verkehr Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.8780064303503,6.80184040218063
"A1","undefined--vi-avl.2025-05-28_16-18-48-000.f_003.de0","50.90628323495574,6.846637965308452,50.89452987897227,6.82678911014048","50.90628323495574,6.846637965308452","WARNING","A1 | Frechen - Gleuel"," Köln -> Euskirchen",1,"SLOW_TRAFFIC","58.29999923706055",2025-05-28,"Beginn: 28.05.25 um 16:18 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 16:18 A1: Köln -> Euskirchen, zwischen 1.3 km hinter AS Frechen und 1.0 km vor AS Gleuel  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.9062832349557,6.84663796530845
"A1","undefined--vi-zus.2025-05-28_09-20-10-000.f.de0","50.97983591025026,6.852226953034607,51.03744998479465,6.987280740686146","50.97983591025026,6.852226953034607","WARNING","A1 | Köln-Bocklemünd - Leverkusen"," Euskirchen -> Dortmund",34,"STATIONARY_TRAFFIC","17.399999618530273",2025-05-28,"Beginn: 28.05.25 um 09:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 09:20 A1: Euskirchen -> Dortmund, zwischen 0.2 km hinter AS Köln-Bocklemünd und 1.5 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 34 Minuten Durchschnittsgeschwindigkeit: 17 km/h  Gefahr durch eine ungesicherte Unfallstelle",50.9798359102503,6.85222695303461
"A1","undefined--vi-avl.2025-05-28_13-25-46-000.f_018.de0","50.9797100523896,6.852150252779835,50.9797100523896,6.852150252779835","50.9797100523896,6.852150252779835","WARNING","A1 | Köln-Nord - Köln-Nord"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","17",2025-05-28,"Beginn: 28.05.25 um 16:20 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 16:20 A1: Euskirchen -> Köln, 3.4 km vor AK Köln-Nord, aus Richtung Köln-Bocklemünd  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",50.9797100523896,6.85215025277984
"A1","undefined--vi-hind.2025-05-28_16-17-43-000.f_004.de0","51.03830775644871,6.979313413501942,51.038243941929494,6.996322591278786","51.03830775644871,6.979313413501942","WARNING","A1 | Leverkusen-West - Leverkusen"," Köln -> Dortmund",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 16:17 Uhr  Hindernis, seit 28.05.2025, 16:17 A1: Köln -> Dortmund, zwischen 1.1 km hinter AK Leverkusen-West und 0.9 km vor AK Leverkusen  Gefahr durch eine ungesicherte Unfallstelle",51.0383077564487,6.97931341350194
"A1","undefined--vi-avl.2025-05-28_15-48-48-000.f_019.de0","51.03760308207789,6.987256829740711,51.03281775833762,6.958396260066794","51.03760308207789,6.987256829740711","WARNING","A1 | Leverkusen - Köln-Niehl"," Dortmund -> Köln",1,"SLOW_TRAFFIC","45.79999923706055",2025-05-28,"Beginn: 28.05.25 um 15:48 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 15:48 A1: Dortmund -> Köln, zwischen 1.5 km hinter AK Leverkusen und 1.5 km vor AS Köln-Niehl  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.0376030820779,6.98725682974071
