"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-02_21-40-00-000.f_003.de0","52.11276076432095,7.6985561280980095,51.99309690093035,7.563860699999099","52.11276076432095,7.6985561280980095","WARNING","A1 | Flughafen Münster/Osnabrück - Münster-Nord"," Osnabrück -> Münster",NA,NA,NA,"2025-06-02T21:40:00+02:00","Beginn: 02.06.25 um 21:40 Uhr  Hindernis, seit 02.06.2025, 21:40 A1: Osnabrück -> Münster, zwischen 0.2 km hinter AS Flughafen Münster/Osnabrück und 0.5 km vor AS Münster-Nord  Gefahr durch Gegenstände auf der Fahrbahn",52.112760764321,7.69855612809801
"A1","undefined--vi-zus.2025-06-02_20-59-00-000.f.de0","53.19280290327556,9.28370182241971,53.1113916337262,9.201997327976015","53.19280290327556,9.28370182241971","WARNING","A1 | Bockel - Stuckenborstel"," Hamburg -> Bremen",NA,NA,NA,"2025-06-02T20:59:00+02:00","Beginn: 02.06.25 um 20:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 20:59 A1: Hamburg -> Bremen, zwischen 0.3 km hinter AS Bockel und 0.3 km vor AS Stuckenborstel  Gefahr durch eine ungesicherte Unfallstelle  A1 Hamburg Richtung Bremen zwischen Bockel und Stuckenborstel Gefahr durch ungesicherte Unfallstelle, Aquaplaninggefahr",53.1928029032756,9.28370182241971
"A2","undefined--vi-avl.2025-06-02_21-43-30-000.f_002.de0","51.70367594415997,7.977391943773673,51.68819026526163,7.961459552109213","51.70367594415997,7.977391943773673","WARNING","A2 | Stettin - Im Großen Klei"," Hannover -> Dortmund",2,"QUEUING_TRAFFIC","36.099998474121094","2025-06-02T21:43:30+02:00","Beginn: 02.06.25 um 21:43 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 21:43 A2: Hannover -> Dortmund, zwischen 2.2 km hinter Stettin und 2.6 km vor Im Großen Klei  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.70367594416,7.97739194377367
"A2","undefined--vi-avl.2025-06-02_22-00-30-000.f_001.de0","52.19864670092904,11.250278400004628,52.19864670092904,11.250278400004628","52.19864670092904,11.250278400004628","WARNING","A2 | Lorkberg - Lorkberg"," Magdeburg -> Braunschweig",NA,"QUEUING_TRAFFIC","27","2025-06-02T22:00:30+02:00","Beginn: 02.06.25 um 22:00 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 22:00 A2: Magdeburg -> Braunschweig, 0.3 km vor Lorkberg, aus Richtung Eilsleben  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",52.198646700929,11.2502784000046
"A2","undefined--vi-zus.2025-06-02_21-06-00-000.f.de0","52.19826884576017,11.253112403473088,52.20168879132871,11.209725656498202","52.19826884576017,11.253112403473088","WARNING","A2 | Eilsleben - Alleringersleben"," Magdeburg -> Braunschweig",3,"QUEUING_TRAFFIC","35.79999923706055","2025-06-02T21:06:00+02:00","Beginn: 02.06.25 um 21:06 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 21:06 A2: Magdeburg -> Braunschweig, zwischen 1.2 km hinter AS Eilsleben und 5.3 km vor AS Alleringersleben  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 35 km/h",52.1982688457602,11.2531124034731
"A3","undefined--vi-avl.2025-06-02_21-55-00-000.f.de0","48.79018030066439,13.005741397957635,48.78283014535334,13.020255174197544","48.79018030066439,13.005741397957635","WARNING","A3 | Isarblick - Hengersberg"," Nürnberg -> Passau",0,"SLOW_TRAFFIC","64","2025-06-02T21:55:00+02:00","Beginn: 02.06.25 um 21:55 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 21:55 A3: Nürnberg -> Passau, zwischen 2.5 km hinter Isarblick und 2.0 km vor AS Hengersberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",48.7901803006644,13.0057413979576
"A3","undefined--vi-hind.2025-06-02_22-01-00-000.f.de0","49.73904196885986,9.993288292430817,49.75207340094218,9.933974000000298","49.73904196885986,9.993288292430817","WARNING","A3 | Sandgraben - Würzburg-Heidingsfeld"," Nürnberg -> Frankfurt",NA,NA,NA,"2025-06-02T22:01:00+02:00","Beginn: 02.06.25 um 22:01 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 22:01 A3: Nürnberg -> Frankfurt, zwischen 3.2 km hinter Sandgraben und 0.4 km vor AS Würzburg-Heidingsfeld Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.7390419688599,9.99328829243082
"A3","undefined--vi-hind.2025-06-02_18-05-55-000.f_010.de0","49.748454800942206,9.848022100000255,49.75430690094218,9.92053210000028","49.748454800942206,9.848022100000255","WARNING","A3 | Würzburg/Kist - Würzburg-Heidingsfeld"," Frankfurt -> Würzburg",NA,NA,NA,"2025-06-02T18:05:55+02:00","Beginn: 02.06.25 um 18:05 Uhr  Hindernis, seit 02.06.2025, 18:05 A3: Frankfurt -> Würzburg, zwischen 0.2 km hinter AS Würzburg/Kist und 0.6 km vor AS Würzburg-Heidingsfeld",49.7484548009422,9.84802210000026
"A4","undefined--vi-avl.2025-06-02_21-59-00-000.f_002.de0","50.90450835120087,6.8958973282812766,50.89752900093681,6.91128359999635","50.90450835120087,6.8958973282812766","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","60.5","2025-06-02T21:59:00+02:00","Beginn: 02.06.25 um 21:59 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 21:59 A4: Heerlen/Aachen -> Köln, zwischen 4.3 km hinter AK Köln-West und 1.2 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.9045083512009,6.89589732828128
"A4","undefined--vi-avl.2025-06-02_21-56-30-000.f_001.de0","51.18430040096618,14.998414400641499,51.18430040096618,14.998414400641499","51.18430040096618,14.998414400641499","WARNING","A4 | An der Neiße - An der Neiße"," Görlitz -> Dresden",NA,"QUEUING_TRAFFIC","16","2025-06-02T21:57:30+02:00","Beginn: 02.06.25 um 21:57 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 21:57 A4: Görlitz -> Dresden, 0.7 km vor An der Neiße, aus Richtung Ludwigsdorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",51.1843004009662,14.9984144006415
