"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-06-04_07-38-49-000.f_005.de0","50.824433909026475,6.785285384791526,50.7753199484186,6.81654168243627","50.824433909026475,6.785285384791526","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",5,"SLOW_TRAFFIC","42.20000076293945","2025-06-04T07:38:49+02:00","Beginn: 04.06.25 um 07:38 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 07:38 A1: Köln -> Euskirchen, zwischen 3.0 km hinter AS Hürth und 0.6 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 42 km/h",50.8244339090265,6.78528538479153
"A1","undefined--vi-zus.2025-06-04_09-26-42-000.f_005.de0","51.018639647707396,6.931073189832338,51.02913199204243,6.952148289701128","51.018639647707396,6.931073189832338","WARNING","A1 | Köln-Nord - Leverkusener Brücke"," Euskirchen -> Dortmund",1,"SLOW_TRAFFIC","40.20000076293945","2025-06-04T09:26:42+02:00","Beginn: 04.06.25 um 09:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 09:26 A1: Euskirchen -> Dortmund, zwischen 3.7 km hinter AK Köln-Nord und 0.8 km vor Leverkusener Brücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.0186396477074,6.93107318983234
"A1","undefined--vi-avl.2025-06-04_09-41-41-000.f_002.de0","51.018639647707396,6.931073189832338,51.018639647707396,6.931073189832338","51.018639647707396,6.931073189832338","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","29","2025-06-04T09:46:04+02:00","Beginn: 04.06.25 um 09:46 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 09:46 A1: Köln -> Dortmund, 1.0 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",51.0186396477074,6.93107318983234
"A1","undefined--vi-avl.2025-06-04_09-32-41-000.f.de0","51.03916916377018,6.999369313173533,51.03916916377018,6.999369313173533","51.03916916377018,6.999369313173533","WARNING","A1 | Leverkusen-West - Leverkusen-West"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","24","2025-06-04T09:46:04+02:00","Beginn: 04.06.25 um 09:46 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 09:46 A1: Dortmund -> Köln, 2.6 km vor AK Leverkusen-West, aus Richtung Leverkusen  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.0391691637702,6.99936931317353
"A1","undefined--vi-zus.2025-06-04_08-16-51-000.f_004.de0","51.039184274899384,6.999421071965938,51.02529728927738,6.94472751475009","51.039184274899384,6.999421071965938","WARNING","A1 | Leverkusen - Köln-Niehl"," Dortmund -> Köln",7,"QUEUING_TRAFFIC","24.299999237060547","2025-06-04T08:16:51+02:00","Beginn: 04.06.25 um 08:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 08:16 A1: Dortmund -> Köln, zwischen 0.6 km hinter AK Leverkusen und 0.2 km vor AS Köln-Niehl  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.0391842748994,6.99942107196594
"A1","undefined--vi-avl.2025-06-04_09-29-06-000.f_003.de0","51.598914268640264,7.6866030669452785,51.57519890156541,7.670125055059653","51.598914268640264,7.6866030669452785","WARNING","A1 | Kamener Kreuz - Unna"," Münster -> Dortmund",1,"SLOW_TRAFFIC","53.79999923706055","2025-06-04T09:29:06+02:00","Beginn: 04.06.25 um 09:29 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 09:29 A1: Münster -> Dortmund, zwischen 0.2 km hinter AK Kamener Kreuz und 5.5 km vor AS Unna  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.5989142686403,7.68660306694528
"A1","undefined--vi-hind.2025-06-04_08-50-39-000.f_006.de0","51.793795614621914,7.63585526279806,51.69549895156102,7.6675938850192455","51.793795614621914,7.63585526279806","WARNING","A1 | Ascheberg - An der Landwehr"," Münster -> Dortmund",NA,NA,NA,"2025-06-04T08:50:39+02:00","Beginn: 04.06.25 um 08:50 Uhr  Hindernis, seit 04.06.2025, 08:50 A1: Münster -> Dortmund, zwischen 0.3 km hinter AS Ascheberg und 2.4 km vor An der Landwehr  Gefahr durch Gegenstände auf der Fahrbahn",51.7937956146219,7.63585526279806
"A1","undefined--vi-avl.2025-06-04_09-22-53-000.f_004.de0","53.017651931551015,8.770929633010045,53.017651931551015,8.770929633010045","53.017651931551015,8.770929633010045","WARNING","A1 | Bremen/Brinkum - Bremen/Brinkum"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","23","2025-06-04T09:46:04+02:00","Beginn: 04.06.25 um 09:46 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 09:46 A1: Osnabrück -> Bremen, 2.2 km vor AS Bremen/Brinkum, aus Richtung Stuhr  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",53.017651931551,8.77092963301005
"A1","undefined--vi-zus.2023-08-06_16-00-00-000.f_004.de0","53.0345216898969,8.918324474526163,53.03003632102865,8.860844706711447","53.0345216898969,8.918324474526163","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,"2023-08-06T16:00:00+02:00","Beginn: 06.08.23 um 16:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.08.2023, 16:00 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Mahndorfer Marsch und 0.2 km vor AS Bremen-Arsten  A1 Bremen Richtung Osnabrück
in Höhe Bremen-Arsten
Bauarbeiten, eine Umleitung ist eingerichtet, Fahrbahn auf zwei Fahrstreifen verengt, von 03.06.2025 19:00 Uhr bis 07.06.2025 06:00 Uhr",53.0345216898969,8.91832447452616
"A1","undefined--vi-avl.2025-06-04_06-12-01-000.f_003.de0","53.04178107500136,8.98403433725577,53.031460453437994,8.864211532227444","53.04178107500136,8.98403433725577","WARNING","A1 | Thünen Nord - Bremen-Arsten"," Hamburg -> Osnabrück",5,"SLOW_TRAFFIC","52.79999923706055","2025-06-04T06:12:01+02:00","Beginn: 04.06.25 um 06:12 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 06:12 A1: Hamburg -> Osnabrück, zwischen 2.4 km hinter Thünen Nord und 0.4 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 52 km/h",53.0417810750014,8.98403433725577
