"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-20_20-32-30-000.f_002.de0","51.285550600934656,7.25736759999829,51.30275679104875,7.262954365965742","51.285550600934656,7.25736759999829","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:32 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 20:32 A1: Köln -> Dortmund, zwischen 0.2 km hinter AS Wuppertal-Langerfeld und 1.4 km vor AK Wuppertal-Nord  A1 Köln Richtung Dortmund zwischen Wuppertal-Langerfeld und Kreuz Wuppertal-Nord Gefahr durch brennendes Fahrzeug auf dem Standstreifen",51.2855506009347,7.25736759999829
"A1","undefined--vi-zus.2025-05-20_20-49-00-000.f.de0","51.285550600934656,7.25736759999829,51.30275679104875,7.262954365965742","51.285550600934656,7.25736759999829","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:49 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 20:49 A1: Köln -> Dortmund, zwischen 0.2 km hinter AS Wuppertal-Langerfeld und 1.4 km vor AK Wuppertal-Nord  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A1 Köln Richtung Dortmund
zwischen Wuppertal-Langerfeld und Kreuz Wuppertal-Nord
Löscharbeiten, Rettungsfahrzeuge im Einsatz, Richtungsfahrbahn gesperrt",51.2855506009347,7.25736759999829
"A1","undefined--vi-avl.2025-05-20_20-25-33-000.f.de0","51.523173554892836,7.658511986511471,51.534640799390175,7.661037649133176","51.523173554892836,7.658511986511471","WARNING","A1 | Dortmund/Unna - Kamen-Zentrum"," Dortmund -> Münster",0,"SLOW_TRAFFIC","43.400001525878906",2025-05-20,"Beginn: 20.05.25 um 20:25 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:25 A1: Dortmund -> Münster, zwischen 0.1 km hinter AK Dortmund/Unna und 4.6 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.5231735548928,7.65851198651147
"A1","undefined--vi-zus.2025-05-20_20-34-30-000.f.de0","51.922464136421866,7.55730523354018,51.98481181713834,7.555562824867965","51.922464136421866,7.55730523354018","WARNING","A1 | Münster-Süd - Münster-Nord"," Dortmund -> Osnabrück",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:34 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 20:34 A1: Dortmund -> Osnabrück, zwischen 0.8 km hinter AK Münster-Süd und 0.5 km vor AS Münster-Nord  A1 Hansalinie, Münster Richtung Osnabrück
zwischen Kreuz Münster-Süd und Münster-Nord
Unfallaufnahme auf dem Standstreifen, Gefahr, Polizei ist vor Ort",51.9224641364219,7.55730523354018
"A1","undefined--vi-hind.2025-05-20_20-23-30-000.f_003.de0","51.97194034845331,7.547996941947025,51.97336813280322,7.548530117986633","51.97194034845331,7.547996941947025","WARNING","A1 | Münsterland - Münster-Nord"," Münster -> Osnabrück",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:23 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 20:23 A1: Münster -> Osnabrück, zwischen 3.3 km hinter Münsterland und 1.9 km vor AS Münster-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.9719403484533,7.54799694194702
"A1","undefined--vi-hind.2025-05-20_20-00-30-000.f_002.de0","52.49528745622466,8.076498557803484,52.39817886089971,8.036502870757507","52.49528745622466,8.076498557803484","WARNING","A1 | Dammer Berge - Bramsche"," Bremen -> Osnabrück",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:00 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 20:00 A1: Bremen -> Osnabrück, zwischen 5.7 km hinter Dammer Berge und 0.4 km vor AS Bramsche Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.4952874562247,8.07649855780348
"A1","undefined--vi-avl.2025-05-20_20-14-00-000.f_002.de0","53.02277189824898,8.797741374041122,53.02369352510232,8.817487960156697","53.02277189824898,8.797741374041122","WARNING","A1 | Stuhr - Krummhörens Kuhlen"," Osnabrück -> Bremen",2,"STATIONARY_TRAFFIC","25.5",2025-05-20,"Beginn: 20.05.25 um 20:14 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:14 A1: Osnabrück -> Bremen, zwischen 6.7 km hinter AD Stuhr und 0.5 km vor Krummhörens Kuhlen  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 25 km/h",53.022771898249,8.79774137404112
"A1","undefined--vi-avl.2025-05-20_20-41-30-000.f_006.de0","53.022815356040404,8.79816767503832,53.022815356040404,8.79816767503832","53.022815356040404,8.79816767503832","WARNING","A1 | Bremen/Brinkum - Bremen/Brinkum"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","14",2025-05-20,"Beginn: 20.05.25 um 21:02 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 21:02 A1: Osnabrück -> Bremen, 0.3 km vor AS Bremen/Brinkum, aus Richtung Stuhr  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",53.0228153560404,8.79816767503832
"A1","undefined--vi-hind.2025-05-20_19-17-00-000.f_003.de0","53.20031260092184,9.295084500000122,53.110726233777484,9.201271968668555","53.20031260092184,9.295084500000122","WARNING","A1 | Bockel - Stuckenborstel"," Hamburg -> Bremen",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 19:17 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 19:17 A1: Hamburg -> Bremen, zwischen 0.2 km hinter Bockel und 0.2 km vor AS Stuckenborstel",53.2003126009218,9.29508450000012
"A1","undefined--vi-hind.2025-05-20_19-20-30-000.f_005.de0","53.87919300091635,10.66061360000142,53.8827857422508,10.664596574039464","53.87919300091635,10.66061360000142","WARNING","A1 | Lübeck-Moisling - Bad Schwartau"," Hamburg -> Fehmarn",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 19:20 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 19:20 A1: Hamburg -> Fehmarn, zwischen 3.0 km hinter AS Lübeck-Moisling und 3.1 km vor AS Bad Schwartau Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.8791930009164,10.6606136000014
