"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-27_16-20-32-000.f_030.de0","50.83737190747308,6.796134193713636,50.83737190747308,6.796134193713636","50.83737190747308,6.796134193713636","WARNING","A1 | Erfttal - Erfttal"," Köln -> Euskirchen",NA,"SLOW_TRAFFIC","27",2025-05-27,"Beginn: 27.05.25 um 16:20 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 16:20 A1: Köln -> Euskirchen, 2.5 km vor AD Erfttal, aus Richtung Hürth  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",50.8373719074731,6.79613419371364
"A1","undefined--vi-zus.2025-05-27_15-45-34-000.f_002.de0","50.837341779434055,6.796103188964894,50.78258316458864,6.810274731416574","50.837341779434055,6.796103188964894","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",5,"SLOW_TRAFFIC","45.599998474121094",2025-05-27,"Beginn: 27.05.25 um 15:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 15:45 A1: Köln -> Euskirchen, zwischen 1.3 km hinter AS Hürth und 1.5 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 45 km/h",50.8373417794341,6.79610318896489
"A1","undefined--vi-avl.2025-05-27_11-34-14-000.f_017.de0","50.97983591025026,6.852226953034607,51.03744273585875,6.987579962706043","50.97983591025026,6.852226953034607","WARNING","A1 | Köln-Bocklemünd - Leverkusen"," Euskirchen -> Dortmund",31,"STATIONARY_TRAFFIC","18.600000381469727",2025-05-27,"Beginn: 27.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:34 A1: Euskirchen -> Dortmund, zwischen 0.2 km hinter AS Köln-Bocklemünd und 1.5 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 31 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.9798359102503,6.85222695303461
"A1","undefined--vi-avl.2025-05-27_14-42-57-000.f_008.de0","50.9797100523896,6.852150252779835,50.9797100523896,6.852150252779835","50.9797100523896,6.852150252779835","WARNING","A1 | Köln-Nord - Köln-Nord"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","19",2025-05-27,"Beginn: 27.05.25 um 16:20 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 16:20 A1: Euskirchen -> Köln, 3.4 km vor AK Köln-Nord, aus Richtung Köln-Bocklemünd  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",50.9797100523896,6.85215025277984
"A1","undefined--vi-zus.2025-05-27_12-35-32-000.f_014.de0","51.269145650619535,7.252488091055643,51.300897248095325,7.262626756288022","51.269145650619535,7.252488091055643","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",3,"SLOW_TRAFFIC","41.70000076293945",2025-05-27,"Beginn: 27.05.25 um 12:35 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 12:35 A1: Köln -> Dortmund, zwischen 0.5 km hinter Kucksiepen und 1.6 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.2691456506195,7.25248809105564
"A1","undefined--vi-zus.2025-05-27_15-09-24-000.f_002.de0","51.490210781012586,7.629062133831587,51.56591775592794,7.665539324880323","51.490210781012586,7.629062133831587","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",4,"SLOW_TRAFFIC","56.099998474121094",2025-05-27,"Beginn: 27.05.25 um 15:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 15:09 A1: Köln -> Münster, zwischen 3.4 km hinter Lichtendorf und 1.1 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 56 km/h",51.4902107810126,7.62906213383159
"A1","undefined--vi-avl.2025-05-27_16-20-32-000.f_012.de0","52.13902973412495,7.725993036918207,52.13902973412495,7.725993036918207","52.13902973412495,7.725993036918207","WARNING","A1 | Aabach - Aabach"," Osnabrück -> Münster",NA,"STATIONARY_TRAFFIC","12",2025-05-27,"Beginn: 27.05.25 um 16:20 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 16:20 A1: Osnabrück -> Münster, 0.1 km vor Aabach, aus Richtung Ladbergen  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",52.1390297341249,7.72599303691821
"A1","undefined--vi-avl.2025-05-27_16-20-32-000.f_007.de0","52.13902973412495,7.725993036918207,52.13747702499796,7.724739573233109","52.13902973412495,7.725993036918207","WARNING","A1 | Ladbergen - Mühlenbach"," Osnabrück -> Münster",0,"STATIONARY_TRAFFIC","11.699999809265137",2025-05-27,"Beginn: 27.05.25 um 16:20 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 16:20 A1: Osnabrück -> Münster, zwischen 0.9 km hinter AS Ladbergen und 0.6 km vor Mühlenbach  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 11 km/h",52.1390297341249,7.72599303691821
"A1","undefined--vi-hind.2025-05-27_15-59-01-000.f_001.de0","52.97203620092358,8.614797299999854,52.91569030355023,8.451380829059747","52.97203620092358,8.614797299999854","WARNING","A1 | Groß Ippener - Wildeshausen"," Bremen -> Osnabrück",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 15:59 Uhr  Hindernis, seit 27.05.2025, 15:59 A1: Bremen -> Osnabrück, zwischen 0.2 km hinter AS Groß Ippener und 1.7 km vor Wildeshausen  Gefahr durch Gegenstände auf der Fahrbahn",52.9720362009236,8.61479729999985
"A1","undefined--vi-avl.2025-05-27_06-44-39-000.f_012.de0","53.02369414405567,8.817138124059626,53.03097938183675,8.863459418418467","53.02369414405567,8.817138124059626","WARNING","A1 | Bremen/Brinkum - Bremen-Hemelingen"," Osnabrück -> Bremen",1,"SLOW_TRAFFIC","71.0999984741211",2025-05-27,"Beginn: 27.05.25 um 06:44 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:44 A1: Osnabrück -> Bremen, zwischen 1.0 km hinter AS Bremen/Brinkum und 1.8 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 71 km/h",53.0236941440557,8.81713812405963
