"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-20_15-48-12-000.f_009.de0","49.47721895632125,6.980916938291071,49.489379700943225,6.987317899996629","49.47721895632125,6.980916938291071","WARNING","A1 | Schaumberg Kreuz - Sombach Mühle"," Saarbrücken -> Trier",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 15:48 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 15:48 A1: Saarbrücken -> Trier, zwischen 1.6 km hinter Schaumberg Kreuz und 1.8 km vor Sombach Mühle Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.4772189563213,6.98091693829107
"A1","undefined--vi-avl.2025-05-20_14-31-27-000.f_016.de0","50.961757768080936,6.850875662860088,50.99471841744613,6.883692149846455","50.961757768080936,6.850875662860088","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",7,"QUEUING_TRAFFIC","31",2025-05-20,"Beginn: 20.05.25 um 14:31 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:31 A1: Euskirchen -> Köln, zwischen 2.6 km hinter AS Köln-Lövenich und 0.6 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 31 km/h",50.9617577680809,6.85087566286009
"A1","undefined--vi-avl.2025-05-20_16-14-36-000.f_003.de0","50.99631935308163,6.888331946717726,50.89695005583825,6.831946405529728","50.99631935308163,6.888331946717726","WARNING","A1 | Köln-Nord - Gleuel"," Köln -> Euskirchen",10,"SLOW_TRAFFIC","46.29999923706055",2025-05-20,"Beginn: 20.05.25 um 16:14 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 16:14 A1: Köln -> Euskirchen, zwischen 0.2 km hinter AK Köln-Nord und 1.5 km vor AS Gleuel  Langsamer Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 46 km/h",50.9963193530816,6.88833194671773
"A1","undefined--vi-avl.2025-05-20_12-16-48-000.f.de0","51.00213266871314,6.9028248972396575,51.03755304419632,6.985181731181544","51.00213266871314,6.9028248972396575","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",17,"STATIONARY_TRAFFIC","19.799999237060547",2025-05-20,"Beginn: 20.05.25 um 12:16 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:16 A1: Euskirchen -> Dortmund, zwischen 1.0 km hinter AK Köln-Nord und 1.7 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 19 km/h",51.0021326687131,6.90282489723966
"A1","undefined--vi-avl.2025-05-20_14-48-29-000.f_003.de0","51.00213266871314,6.9028248972396575,51.00213266871314,6.9028248972396575","51.00213266871314,6.9028248972396575","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","20",2025-05-20,"Beginn: 20.05.25 um 16:21 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 16:21 A1: Köln -> Dortmund, 3.7 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",51.0021326687131,6.90282489723966
"A1","undefined--vi-avl.2025-05-20_16-19-01-000.f_031.de0","51.03875542009097,6.976904269142539,51.03721977967365,6.966131029163776","51.03875542009097,6.976904269142539","WARNING","A1 | Leverkusen - Leverkusen-West"," Dortmund -> Köln",0,"SLOW_TRAFFIC","46.5",2025-05-20,"Beginn: 20.05.25 um 16:19 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 16:19 A1: Dortmund -> Köln, zwischen 2.2 km hinter AK Leverkusen und 0.2 km vor AK Leverkusen-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 46 km/h",51.038755420091,6.97690426914254
"A1","undefined--vi-hind.2025-05-20_15-29-09-000.f_005.de0","51.08467950093578,7.1321552999977404,51.08644667914779,7.1333669257900265","51.08467950093578,7.1321552999977404","WARNING","A1 | Burscheid - Wermelskirchen"," Köln -> Dortmund",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 15:29 Uhr  Hindernis, seit 20.05.2025, 15:29 A1: Köln -> Dortmund, zwischen 0.1 km hinter AS Burscheid und 7.5 km vor AS Wermelskirchen  Gefahr durch Gegenstände auf der Fahrbahn",51.0846795009358,7.13215529999774
"A1","undefined--vi-zus.2025-05-20_13-48-21-000.f_003.de0","51.27201063396516,7.254568106444177,51.300897248095325,7.262626756288022","51.27201063396516,7.254568106444177","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",2,"SLOW_TRAFFIC","43.599998474121094",2025-05-20,"Beginn: 20.05.25 um 13:48 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 13:48 A1: Köln -> Dortmund, zwischen 0.8 km hinter Kucksiepen und 1.6 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.2720106339652,7.25456810644418
"A1","undefined--vi-hind.2025-05-20_16-04-07-000.f_001.de0","51.278488511827405,7.259595173950463,51.23000924518002,7.230989830342904","51.278488511827405,7.259595173950463","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Ronsdorf"," Dortmund -> Köln",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 16:04 Uhr  Hindernis, seit 20.05.2025, 16:04 A1: Dortmund -> Köln, zwischen 0.6 km hinter AS Wuppertal-Langerfeld und 0.4 km vor AS Wuppertal-Ronsdorf  Gefahr durch Gegenstände auf der Fahrbahn",51.2784885118274,7.25959517395046
"A1","undefined--vi-avl.2025-05-20_15-01-35-000.f_011.de0","51.460716750876685,7.573921152241688,51.500178121786114,7.6427772018805875","51.460716750876685,7.573921152241688","WARNING","A1 | Schwerte - Dortmund/Unna"," Köln -> Münster",9,"STATIONARY_TRAFFIC","30.200000762939453",2025-05-20,"Beginn: 20.05.25 um 15:01 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 15:01 A1: Köln -> Münster, zwischen 1.1 km hinter AS Schwerte und 2.7 km vor AK Dortmund/Unna  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.4607167508767,7.57392115224169
