"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-28_21-28-30-000.f.de0","51.80444685938447,7.628980998650974,51.80444685938447,7.628980998650974","51.80444685938447,7.628980998650974","WARNING","A1 | Kurze Geist - Ascheberg"," Münster -> Dortmund",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 21:28 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 21:28 A1: Münster -> Dortmund, zwischen 1.0 km hinter Kurze Geist und 0.9 km vor AS Ascheberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.8044468593845,7.62898099865097
"A1","undefined--vi-hind.2025-05-28_21-10-30-000.f_001.de0","52.306664369274436,7.94623062802914,52.30530528143404,7.94533722855261","52.306664369274436,7.94623062802914","WARNING","A1 | Hasetal - Osnabrück-Hafen"," Bremen -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 21:10 Uhr  Hindernis, seit 28.05.2025, 21:10 A1: Bremen -> Osnabrück, zwischen 1.7 km hinter Hasetal und 0.2 km vor AS Osnabrück-Hafen  Gefahr durch Gegenstände auf der Fahrbahn",52.3066643692744,7.94623062802914
"A1","undefined--vi-avl.2025-05-28_19-40-07-000.f_013.de0","52.77389874068265,8.194089180678862,52.7992450505954,8.206369556880215","52.77389874068265,8.194089180678862","WARNING","A1 | Vechta - Cloppenburg"," Osnabrück -> Bremen",4,"STATIONARY_TRAFFIC","28.600000381469727",2025-05-28,"Beginn: 28.05.25 um 19:40 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 19:40 A1: Osnabrück -> Bremen, zwischen 5.6 km hinter AS Vechta und 1.6 km vor AS Cloppenburg  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 28 km/h",52.7738987406826,8.19408918067886
"A1","undefined--vi-avl.2025-05-28_20-20-45-000.f_001.de0","52.739206108955386,8.175905519705443,52.76281827348406,8.187470966618122","52.739206108955386,8.175905519705443","WARNING","A1 | Vechta - Cappeln Hagelage-Ost"," Osnabrück -> Bremen",3,"STATIONARY_TRAFFIC","32.5",2025-05-28,"Beginn: 28.05.25 um 20:20 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 20:20 A1: Osnabrück -> Bremen, zwischen 1.5 km hinter AS Vechta und 2.3 km vor Cappeln Hagelage-Ost  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 32 km/h",52.7392061089554,8.17590551970544
"A1","undefined--vi-avl.2025-05-28_20-55-32-000.f_002.de0","52.77429573672728,8.1943275865351,52.77429573672728,8.1943275865351","52.77429573672728,8.1943275865351","WARNING","A1 | Cappeln Hagelage-Ost - Cappeln Hagelage-Ost"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","20",2025-05-28,"Beginn: 28.05.25 um 21:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 21:31 A1: Osnabrück -> Bremen, 0.9 km vor Cappeln Hagelage-Ost, aus Richtung Vechta  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",52.7742957367273,8.1943275865351
"A1","undefined--vi-avl.2025-05-28_15-31-10-000.f_004.de0","53.690832400917934,10.32067090000079,53.71675629316408,10.337229271696499","53.690832400917934,10.32067090000079","WARNING","A1 | Ahrensburg - Bargteheide"," Hamburg -> Lübeck",5,"STATIONARY_TRAFFIC","25.5",2025-05-28,"Beginn: 28.05.25 um 15:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 15:31 A1: Hamburg -> Lübeck, zwischen 6.3 km hinter AS Ahrensburg und 0.1 km vor AS Bargteheide  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 25 km/h",53.6908324009179,10.3206709000008
"A1","undefined--vi-avl.2025-05-28_16-43-07-000.f_006.de0","53.690832400917934,10.32067090000079,53.690832400917934,10.32067090000079","53.690832400917934,10.32067090000079","WARNING","A1 | Buddikate - Buddikate"," Hamburg -> Lübeck",NA,"STATIONARY_TRAFFIC","26",2025-05-28,"Beginn: 28.05.25 um 21:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 21:31 A1: Hamburg -> Lübeck, 0.3 km vor Buddikate, aus Richtung Ahrensburg  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",53.6908324009179,10.3206709000008
"A2","undefined--vi-avl.2025-05-28_20-48-00-000.f_003.de0","52.24248346932011,11.010012929000286,52.20836929393137,11.15827473650664","52.24248346932011,11.010012929000286","WARNING","A2 | Helmstedt-West - Lorkberg"," Braunschweig -> Magdeburg",19,"QUEUING_TRAFFIC","25.200000762939453",2025-05-28,"Beginn: 28.05.25 um 20:48 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 20:48 A2: Braunschweig -> Magdeburg, zwischen 2.7 km hinter AS Helmstedt-West und 6.2 km vor Lorkberg  Stockender Verkehr Reisezeitverlust: 19 Minuten Durchschnittsgeschwindigkeit: 25 km/h",52.2424834693201,11.0100129290003
"A2","undefined--vi-avl.2025-05-28_21-23-30-000.f_004.de0","52.24243336159631,11.010116386989093,52.24243336159631,11.010116386989093","52.24243336159631,11.010116386989093","WARNING","A2 | Helmstedt-Zentrum - Helmstedt-Zentrum"," Braunschweig -> Magdeburg",NA,"QUEUING_TRAFFIC","25",2025-05-28,"Beginn: 28.05.25 um 21:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 21:31 A2: Braunschweig -> Magdeburg, 0.1 km vor AS Helmstedt-Zentrum, aus Richtung Helmstedt-West  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",52.2424333615963,11.0101163869891
"A2","undefined--vi-hind.2025-05-28_17-47-37-000.f_015.de0","52.222415085598804,11.71956794308288,52.22257866270582,11.72134798642383","52.222415085598804,11.71956794308288","WARNING","A2 | Lostau - Krähenberge"," Magdeburg -> Berliner Ring",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 17:47 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 17:47 A2: Magdeburg -> Berliner Ring, zwischen 0.1 km hinter AS Lostau und 2.3 km vor Krähenberge Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.2224150855988,11.7195679430829
"A3","undefined--vi-unf.2025-05-28_20-50-30-000.f_002.de0","49.76921145737401,9.585939443137299,49.76957780094211,9.769250700000221","49.76921145737401,9.585939443137299","WARNING","A3 | Wertheim/Lengfurt - Helmstadt"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 20:50 Uhr  Unfall, seit 28.05.2025, 20:50 A3: Frankfurt -> Würzburg, zwischen 0.3 km hinter AS Wertheim/Lengfurt und 0.5 km vor AS Helmstadt",49.769211457374,9.5859394431373
"A3","undefined--vi-zus.2025-05-28_20-40-30-000.f.de0","50.26017923061565,8.249740748161038,50.32631395659915,8.215487546778805","50.26017923061565,8.249740748161038","WARNING","A3 | Idstein - Limburg-Süd"," Frankfurt -> Köln",53,"STATIONARY_TRAFFIC","8.399999618530273",2025-05-28,"Beginn: 28.05.25 um 20:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 20:40 A3: Frankfurt -> Köln, zwischen 5.4 km hinter AS Idstein und 11.3 km vor AS Limburg-Süd  Im Stillstand Reisezeitverlust: 53 Minuten Durchschnittsgeschwindigkeit: 8 km/h",50.2601792306156,8.24974074816104
"A3","undefined--vi-avl.2025-05-28_20-41-30-000.f_001.de0","50.26025863852491,8.249806604924897,50.26025863852491,8.249806604924897","50.26025863852491,8.249806604924897","WARNING","A3 | Bad Camberg - Bad Camberg"," Frankfurt -> Köln",NA,"STATIONARY_TRAFFIC","8",2025-05-28,"Beginn: 28.05.25 um 21:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 21:31 A3: Frankfurt -> Köln, 4.5 km vor AS Bad Camberg, aus Richtung Idstein  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",50.2602586385249,8.2498066049249
"A3","undefined--vi-hind.2025-05-28_19-20-06-000.f_003.de0","50.321519187626556,8.221672825641951,50.32997283120632,8.205752424810656","50.321519187626556,8.221672825641951","WARNING","A3 | Bad Camberg - Limburg-Süd"," Frankfurt -> Köln",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 19:20 Uhr  Hindernis, seit 28.05.2025, 19:20 A3: Frankfurt -> Köln, zwischen 2.6 km hinter Bad Camberg und 10.5 km vor AS Limburg-Süd",50.3215191876266,8.22167282564195
