"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-27_08-51-07-000.f_010.de0","49.69165089038099,6.896301234744148,49.68624687023427,6.903224581813588","49.69165089038099,6.896301234744148","WARNING","A1 | Hochwald-West - Reinsfeld"," Trier -> Saarbrücken",0,"QUEUING_TRAFFIC","42.79999923706055",2025-05-27,"Beginn: 27.05.25 um 08:51 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:51 A1: Trier -> Saarbrücken, zwischen 0.1 km hinter Hochwald-West und 1.5 km vor AS Reinsfeld  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 42 km/h",49.691650890381,6.89630123474415
"A1","undefined--vi-avl.2025-05-27_08-45-28-000.f_003.de0","49.823531807037405,6.759215663449337,49.8140727258571,6.757808777515627","49.823531807037405,6.759215663449337","WARNING","A1 | Schweich - Moseltal"," Köln/Koblenz -> Trier",0,"SLOW_TRAFFIC","41.79999923706055",2025-05-27,"Beginn: 27.05.25 um 08:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:45 A1: Köln/Koblenz -> Trier, zwischen 1.4 km hinter AS Schweich und 0.4 km vor AD Moseltal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 41 km/h",49.8235318070374,6.75921566344934
"A1","undefined--vi-avl.2025-05-27_08-46-19-000.f_004.de0","50.71179341854803,6.775823498683536,50.722163434423976,6.78142157668226","50.71179341854803,6.775823498683536","WARNING","A1 | Euskirchen - Oberste Heide"," Euskirchen -> Köln",1,"QUEUING_TRAFFIC","44.70000076293945",2025-05-27,"Beginn: 27.05.25 um 08:46 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:46 A1: Euskirchen -> Köln, zwischen 4.6 km hinter AS Euskirchen und 2.6 km vor Oberste Heide  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",50.711793418548,6.77582349868354
"A1","undefined--vi-avl.2025-05-27_06-29-00-000.f_003.de0","50.91416997577806,6.845862507021866,50.99472243570719,6.88370489335586","50.91416997577806,6.845862507021866","WARNING","A1 | Gleuel - Köln-Nord"," Euskirchen -> Köln",7,"SLOW_TRAFFIC","46.5",2025-05-27,"Beginn: 27.05.25 um 06:29 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:29 A1: Euskirchen -> Köln, zwischen 3.9 km hinter AS Gleuel und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 46 km/h",50.9141699757781,6.84586250702187
"A1","undefined--vi-avl.2025-05-27_08-42-50-000.f_011.de0","50.999831608214045,6.8983843912456235,51.03744273585875,6.987579962706043","50.999831608214045,6.8983843912456235","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",9,"QUEUING_TRAFFIC","32.400001525878906",2025-05-27,"Beginn: 27.05.25 um 08:42 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:42 A1: Euskirchen -> Dortmund, zwischen 0.6 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.999831608214,6.89838439124562
"A1","undefined--vi-avl.2025-05-27_08-46-59-000.f_004.de0","51.018451892108075,6.93001458875909,51.018451892108075,6.93001458875909","51.018451892108075,6.93001458875909","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","22",2025-05-27,"Beginn: 27.05.25 um 08:51 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:51 A1: Köln -> Euskirchen, 3.7 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.0184518921081,6.93001458875909
"A1","undefined--vi-avl.2025-05-27_08-34-18-000.f_005.de0","51.018451892108075,6.93001458875909,51.00107540093625,6.900535999996291","51.018451892108075,6.93001458875909","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",3,"QUEUING_TRAFFIC","35.900001525878906",2025-05-27,"Beginn: 27.05.25 um 08:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:34 A1: Dortmund -> Euskirchen, zwischen 1.1 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.0184518921081,6.93001458875909
"A1","undefined--vi-avl.2025-05-27_08-51-07-000.f_001.de0","50.99986373002111,6.898453065057289,50.99986373002111,6.898453065057289","50.99986373002111,6.898453065057289","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","21",2025-05-27,"Beginn: 27.05.25 um 08:51 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:51 A1: Köln -> Dortmund, 4.1 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",50.9998637300211,6.89845306505729
"A1","undefined--vi-avl.2025-05-27_07-24-51-000.f_018.de0","51.04567468573343,7.017962421594991,51.04567468573343,7.017962421594991","51.04567468573343,7.017962421594991","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","11",2025-05-27,"Beginn: 27.05.25 um 08:44 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:44 A1: Dortmund -> Köln, 0.9 km vor AK Leverkusen, aus Richtung Burscheid  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",51.0456746857334,7.01796242159499
"A1","undefined--vi-avl.2025-05-27_07-24-51-000.f_005.de0","51.04567468573343,7.017962421594991,51.04225957225498,7.00814931840705","51.04567468573343,7.017962421594991","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",1,"QUEUING_TRAFFIC","26.799999237060547",2025-05-27,"Beginn: 27.05.25 um 07:24 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:24 A1: Dortmund -> Köln, zwischen 9.2 km hinter AS Burscheid und 0.1 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 26 km/h",51.0456746857334,7.01796242159499
"A1","undefined--vi-zus.2025-05-27_08-18-33-000.f.de0","51.5860064019729,7.681528115618636,51.576889498666915,7.671798454174335","51.5860064019729,7.681528115618636","WARNING","A1 | Kamener Kreuz - Kamen-Zentrum"," Münster -> Dortmund",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 08:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 08:18 A1: Münster -> Dortmund, zwischen 1.7 km hinter AK Kamener Kreuz und 0.2 km vor AS Kamen-Zentrum  A1 Münster Richtung Dortmund
zwischen Kamener Kreuz und Kamen-Zentrum
Gefahr durch liegengebliebenes Fahrzeug, rechter Fahrstreifen blockiert",51.5860064019729,7.68152811561864
"A1","undefined--vi-avl.2025-05-27_08-36-59-000.f_016.de0","51.622702573897094,7.68839232206088,51.622702573897094,7.68839232206088","51.622702573897094,7.68839232206088","WARNING","A1 | Haus Reck - Haus Reck"," Münster -> Dortmund",NA,"QUEUING_TRAFFIC","28",2025-05-27,"Beginn: 27.05.25 um 08:51 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:51 A1: Münster -> Dortmund, 0.3 km vor Haus Reck, aus Richtung Hamm/Bergkamen  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.6227025738971,7.68839232206088
"A1","undefined--vi-avl.2025-05-27_07-22-29-000.f_013.de0","51.622597176652334,7.688429347535974,51.5412917944627,7.66222423909601","51.622597176652334,7.688429347535974","WARNING","A1 | Hamm/Bergkamen - Unna"," Münster -> Dortmund",14,"QUEUING_TRAFFIC","28.200000762939453",2025-05-27,"Beginn: 27.05.25 um 07:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:22 A1: Münster -> Dortmund, zwischen 3.4 km hinter AS Hamm/Bergkamen und 1.6 km vor AS Unna  Stockender Verkehr Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.6225971766523,7.68842934753597
