"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-04_10-34-15-000.f_012.de0","50.83391612633198,6.792295550433888,50.83391612633198,6.792295550433888","50.83391612633198,6.792295550433888","WARNING","A1 | Erfttal - Erfttal"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","28","2025-06-04T10:36:24+02:00","Beginn: 04.06.25 um 10:36 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 10:36 A1: Köln -> Euskirchen, 2.0 km vor AD Erfttal, aus Richtung Hürth  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",50.833916126332,6.79229555043389
"A1","undefined--vi-avl.2025-06-04_07-38-49-000.f_038.de0","50.83390149193188,6.792279054893505,50.804830349461255,6.794791857322902","50.83390149193188,6.792279054893505","WARNING","A1 | Hürth - Erftstadt"," Köln -> Euskirchen",4,"QUEUING_TRAFFIC","31.700000762939453","2025-06-04T07:38:49+02:00","Beginn: 04.06.25 um 07:38 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 07:38 A1: Köln -> Euskirchen, zwischen 1.8 km hinter AS Hürth und 0.2 km vor AS Erftstadt  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 31 km/h",50.8339014919319,6.7922790548935
"A1","undefined--vi-zus.2025-06-04_10-18-56-000.f_001.de0","51.01769782816011,6.928642488031257,51.02913199204243,6.952148289701128","51.01769782816011,6.928642488031257","WARNING","A1 | Köln-Nord - Leverkusener Brücke"," Euskirchen -> Dortmund",2,"SLOW_TRAFFIC","31.600000381469727","2025-06-04T10:18:56+02:00","Beginn: 04.06.25 um 10:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 10:18 A1: Euskirchen -> Dortmund, zwischen 3.5 km hinter AK Köln-Nord und 0.8 km vor Leverkusener Brücke  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.0176978281601,6.92864248803126
"A1","undefined--vi-hind.2025-06-04_10-08-55-000.f_004.de0","51.02724530000737,6.947827831470089,51.02021945260138,6.934508356074327","51.02724530000737,6.947827831470089","WARNING","A1 | Leverkusener Brücke - Köln-Nord"," Dortmund -> Euskirchen",NA,NA,NA,"2025-06-04T10:08:55+02:00","Beginn: 04.06.25 um 10:08 Uhr  Hindernis, seit 04.06.2025, 10:08 A1: Dortmund -> Euskirchen, zwischen 1.2 km hinter Leverkusener Brücke und 4.0 km vor AK Köln-Nord  Gefahr durch eine ungesicherte Unfallstelle",51.0272453000074,6.94782783147009
"A1","undefined--vi-avl.2025-06-04_09-32-41-000.f.de0","51.04424771672398,7.013753261265153,51.04424771672398,7.013753261265153","51.04424771672398,7.013753261265153","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","16","2025-06-04T10:36:24+02:00","Beginn: 04.06.25 um 10:36 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 10:36 A1: Dortmund -> Köln, 0.5 km vor AK Leverkusen, aus Richtung Burscheid  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",51.044247716724,7.01375326126515
"A1","undefined--vi-zus.2025-06-04_08-16-51-000.f_004.de0","51.04419734608414,7.01360192572972,51.02386564061744,6.94226694089572","51.04419734608414,7.01360192572972","WARNING","A1 | Burscheid - Köln-Nord"," Dortmund -> Euskirchen",17,"STATIONARY_TRAFFIC","16.5","2025-06-04T08:16:51+02:00","Beginn: 04.06.25 um 08:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 08:16 A1: Dortmund -> Euskirchen, zwischen 9.6 km hinter AS Burscheid und 4.7 km vor AK Köln-Nord  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 16 km/h",51.0441973460841,7.01360192572972
"A1","undefined--vi-zus.2025-06-04_10-15-14-000.f_001.de0","51.28171291399165,7.25872006358526,51.29901398739412,7.26229034559914","51.28171291399165,7.25872006358526","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",0,"SLOW_TRAFFIC","59.79999923706055","2025-06-04T10:15:14+02:00","Beginn: 04.06.25 um 10:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 10:15 A1: Köln -> Dortmund, zwischen 2.0 km hinter Kucksiepen und 1.8 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",51.2817129139916,7.25872006358526
"A1","undefined--vi-hind.2025-06-04_08-50-39-000.f_008.de0","51.793795614621914,7.63585526279806,51.69549895156102,7.6675938850192455","51.793795614621914,7.63585526279806","WARNING","A1 | Ascheberg - An der Landwehr"," Münster -> Dortmund",NA,NA,NA,"2025-06-04T08:50:39+02:00","Beginn: 04.06.25 um 08:50 Uhr  Hindernis, seit 04.06.2025, 08:50 A1: Münster -> Dortmund, zwischen 0.3 km hinter AS Ascheberg und 2.4 km vor An der Landwehr  Gefahr durch Gegenstände auf der Fahrbahn",51.7937956146219,7.63585526279806
"A1","undefined--vi-avl.2025-06-04_09-02-12-000.f_014.de0","53.021991747382295,8.791417702415293,53.033472140330545,8.86934125725401","53.021991747382295,8.791417702415293","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",2,"SLOW_TRAFFIC","60.900001525878906","2025-06-04T09:02:12+02:00","Beginn: 04.06.25 um 09:02 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 09:02 A1: Osnabrück -> Bremen, zwischen 6.3 km hinter AD Stuhr und 1.3 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 60 km/h",53.0219917473823,8.79141770241529
"A1","undefined--vi-zus.2023-08-06_16-00-00-000.f_004.de0","53.0345216898969,8.918324474526163,53.03003632102865,8.860844706711447","53.0345216898969,8.918324474526163","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,"2023-08-06T16:00:00+02:00","Beginn: 06.08.23 um 16:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.08.2023, 16:00 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Mahndorfer Marsch und 0.2 km vor AS Bremen-Arsten  A1 Bremen Richtung Osnabrück
in Höhe Bremen-Arsten
Bauarbeiten, eine Umleitung ist eingerichtet, Fahrbahn auf zwei Fahrstreifen verengt, von 03.06.2025 19:00 Uhr bis 07.06.2025 06:00 Uhr",53.0345216898969,8.91832447452616
"A1","undefined--vi-avl.2025-06-04_06-12-01-000.f_003.de0","53.04526953455552,8.993277763751559,53.03242141582492,8.866472370739377","53.04526953455552,8.993277763751559","WARNING","A1 | Thünen Nord - Bremen-Arsten"," Hamburg -> Osnabrück",5,"SLOW_TRAFFIC","54.400001525878906","2025-06-04T06:12:01+02:00","Beginn: 04.06.25 um 06:12 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 06:12 A1: Hamburg -> Osnabrück, zwischen 1.7 km hinter Thünen Nord und 0.6 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 54 km/h",53.0452695345555,8.99327776375156
"A1","undefined--vi-avl.2025-06-04_10-32-24-000.f_012.de0","53.958242986229386,10.743677700087387,53.958242986229386,10.743677700087387","53.958242986229386,10.743677700087387","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"SLOW_TRAFFIC","24","2025-06-04T10:36:24+02:00","Beginn: 04.06.25 um 10:36 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 10:36 A1: Fehmarn -> Lübeck, 1.1 km vor AS Ratekau, aus Richtung Pansdorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",53.9582429862294,10.7436777000874
