"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-01_10-37-00-000.f_003.de0","51.03636405685427,6.965122126140205,51.03744308106357,6.987565714040063","51.03636405685427,6.965122126140205","WARNING","A1 | Leverkusen-West - Leverkusen"," Köln -> Dortmund",2,"SLOW_TRAFFIC","30.5","2025-06-01T10:37:00+02:00","Beginn: 01.06.25 um 10:37 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:37 A1: Köln -> Dortmund, zwischen 0.1 km hinter AK Leverkusen-West und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.0363640568543,6.9651221261402
"A1","undefined--vi-avl.2025-06-01_17-50-06-000.f.de0","51.03635826420372,6.965111221776141,51.03635826420372,6.965111221776141","51.03635826420372,6.965111221776141","WARNING","A1 | Leverkusen - Leverkusen"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","15","2025-06-01T18:21:13+02:00","Beginn: 01.06.25 um 18:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:21 A1: Köln -> Dortmund, 3.2 km vor AK Leverkusen, aus Richtung Leverkusen-West  Langsamer Verkehr Durchschnittsgeschwindigkeit: 15 km/h",51.0363582642037,6.96511122177614
"A1","undefined--vi-avl.2025-06-01_18-11-40-000.f.de0","51.05406660056795,7.048292514328109,51.04569950093598,7.01803839999711","51.05406660056795,7.048292514328109","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",1,"SLOW_TRAFFIC","57.79999923706055","2025-06-01T18:16:31+02:00","Beginn: 01.06.25 um 18:16 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:16 A1: Dortmund -> Köln, zwischen 6.9 km hinter AS Burscheid und 0.9 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",51.0540666005679,7.04829251432811
"A1","undefined--vi-avl.2025-06-01_18-18-41-000.f.de0","51.053598341535334,7.046992010164586,51.04924707679852,7.033040229696393","51.053598341535334,7.046992010164586","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",0,"SLOW_TRAFFIC","62.29999923706055","2025-06-01T18:18:41+02:00","Beginn: 01.06.25 um 18:18 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:18 A1: Dortmund -> Köln, zwischen 7.0 km hinter AS Burscheid und 2.0 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.0535983415353,7.04699201016459
"A1","undefined--vi-hind.2025-06-01_18-05-10-000.f_002.de0","51.45329475152883,7.547347889868803,51.45389156540106,7.54948412513726","51.45329475152883,7.547347889868803","WARNING","A1 | Westhofener Kreuz - Schwerte"," Köln -> Dortmund",NA,NA,NA,"2025-06-01T18:05:10+02:00","Beginn: 01.06.25 um 18:05 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 18:05 A1: Köln -> Dortmund, zwischen 2.6 km hinter AK Westhofener Kreuz und 0.8 km vor AS Schwerte Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.4532947515288,7.5473478898688
"A1","undefined--vi-avl.2025-06-01_09-26-30-000.f_002.de0","51.604733576247185,7.688047814101182,51.604733576247185,7.688047814101182","51.604733576247185,7.688047814101182","WARNING","A1 | Kamener Kreuz - Kamener Kreuz"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","6","2025-06-01T18:21:13+02:00","Beginn: 01.06.25 um 18:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:21 A1: Münster -> Dortmund, 0.4 km vor AK Kamener Kreuz, aus Richtung Overberger Busch  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",51.6047335762472,7.68804781410118
"A1","undefined--vi-avl.2025-06-01_09-24-00-000.f.de0","51.604733576247185,7.688047814101182,51.5823931541997,7.678366341488308","51.604733576247185,7.688047814101182","WARNING","A1 | Overberger Busch - Kamen-Zentrum"," Münster -> Dortmund",14,"STATIONARY_TRAFFIC","9.800000190734863","2025-06-01T09:24:00+02:00","Beginn: 01.06.25 um 09:24 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 09:24 A1: Münster -> Dortmund, zwischen 1.7 km hinter Overberger Busch und 1.0 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 9 km/h",51.6047335762472,7.68804781410118
"A1","undefined--vi-avl.2025-06-01_18-15-20-000.f_014.de0","52.13293790123669,7.720880212324071,52.042665908927376,7.608640097027001","52.13293790123669,7.720880212324071","WARNING","A1 | Aabach - Plugger Heide"," Osnabrück -> Münster",15,"QUEUING_TRAFFIC","36.79999923706055","2025-06-01T18:15:20+02:00","Beginn: 01.06.25 um 18:15 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:15 A1: Osnabrück -> Münster, zwischen 0.6 km hinter Aabach und 1.2 km vor Plugger Heide  Stockender Verkehr Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 36 km/h",52.1329379012367,7.72088021232407
"A1","undefined--vi-avl.2025-06-01_18-21-13-000.f.de0","52.16753653176966,7.757524581565276,52.16753653176966,7.757524581565276","52.16753653176966,7.757524581565276","WARNING","A1 | Ladbergen - Ladbergen"," Osnabrück -> Münster",NA,"QUEUING_TRAFFIC","25","2025-06-01T18:21:13+02:00","Beginn: 01.06.25 um 18:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:21 A1: Osnabrück -> Münster, 3.0 km vor AS Ladbergen, aus Richtung Buddenkuhle  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",52.1675365317697,7.75752458156528
"A1","undefined--vi-avl.2025-06-01_18-15-20-000.f_019.de0","52.16749964094753,7.757460586264576,52.139021682920124,7.725986536793507","52.16749964094753,7.757460586264576","WARNING","A1 | Buddenkuhle - Aabach"," Osnabrück -> Münster",5,"QUEUING_TRAFFIC","33.79999923706055","2025-06-01T18:15:20+02:00","Beginn: 01.06.25 um 18:15 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 18:15 A1: Osnabrück -> Münster, zwischen 0.3 km hinter Buddenkuhle und 0.1 km vor Aabach  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 33 km/h",52.1674996409475,7.75746058626458
