"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-26_05-51-00-000.f_003.de0","49.27817372220636,6.962594366281217,49.27262990094405,6.96154719999638","49.27817372220636,6.962594366281217","WARNING","A1 | Saarbrücken-Neuhaus - Saarbrücken-Hubert-Müller-Straße"," Trier -> Saarbrücken",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 05:51 Uhr  Hindernis, seit 26.05.2025, 05:51 A1: Trier -> Saarbrücken, zwischen 1.0 km hinter AS Saarbrücken-Neuhaus und 1.7 km vor AS Saarbrücken-Hubert-Müller-Straße",49.2781737222064,6.96259436628122
"A1","undefined--vi-avl.2025-05-26_05-37-00-000.f.de0","50.83934046489246,6.798215755804706,50.84993927413352,6.803766350688908","50.83934046489246,6.798215755804706","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",1,"QUEUING_TRAFFIC","32.599998474121094",2025-05-26,"Beginn: 26.05.25 um 05:37 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 05:37 A1: Euskirchen -> Köln, zwischen 2.8 km hinter AD Erfttal und 0.9 km vor Ville  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.8393404648925,6.79821575580471
"A1","undefined--vi-avl.2025-05-26_05-57-30-000.f.de0","50.83934844027841,6.798222308453458,50.83934844027841,6.798222308453458","50.83934844027841,6.798222308453458","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"QUEUING_TRAFFIC","18",2025-05-26,"Beginn: 26.05.25 um 05:57 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 05:57 A1: Euskirchen -> Köln, 1.1 km vor AS Hürth, aus Richtung Erfttal  Stockender Verkehr Durchschnittsgeschwindigkeit: 18 km/h",50.8393484402784,6.79822230845346
"A1","undefined--vi-avl.2025-05-26_05-42-30-000.f_008.de0","53.03886019975754,8.890798691511925,53.03264376274957,8.866996885828417","53.03886019975754,8.890798691511925","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",0,"SLOW_TRAFFIC","55.70000076293945",2025-05-26,"Beginn: 26.05.25 um 05:42 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 05:42 A1: Bremen -> Osnabrück, zwischen 4.0 km hinter Mahndorfer Marsch und 0.7 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",53.0388601997575,8.89079869151193
"A2","undefined--vi-avl.2025-05-26_05-54-30-000.f.de0","51.5528596507774,6.92001529749866,51.5528596507774,6.92001529749866","51.5528596507774,6.92001529749866","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"SLOW_TRAFFIC","23",2025-05-26,"Beginn: 26.05.25 um 05:57 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 05:57 A2: Dortmund -> Oberhausen, 0.4 km vor AS Bottrop, aus Richtung Bottrop  Langsamer Verkehr Durchschnittsgeschwindigkeit: 23 km/h",51.5528596507774,6.92001529749866
"A2","undefined--vi-avl.2025-05-26_05-11-00-000.f.de0","51.552865685685816,6.920025984571161,51.54039242779957,6.884110885628933","51.552865685685816,6.920025984571161","WARNING","A2 | Bottrop - Oberhausen-Königshardt"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","57.79999923706055",2025-05-26,"Beginn: 26.05.25 um 05:11 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 05:11 A2: Dortmund -> Oberhausen, zwischen 0.5 km hinter AD Bottrop und 1.0 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",51.5528656856858,6.92002598457116
"A2","undefined--vi-hind.2025-05-26_05-56-30-000.f.de0","52.22012618506329,9.123045021266776,52.220470380972934,9.125663136496463","52.22012618506329,9.123045021266776","WARNING","A2 | Bad Eilsen - Bernser Kirchweg"," Dortmund -> Hannover",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 05:56 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 05:56 A2: Dortmund -> Hannover, zwischen 1.0 km hinter AS Bad Eilsen und 2.9 km vor Bernser Kirchweg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.2201261850633,9.12304502126678
"A2","undefined--vi-zus.2025-03-24_19-29-01-000.f_005.de0","52.21985317082109,9.139449040536443,52.22145466984577,9.03145508683194","52.21985317082109,9.139449040536443","WARNING","A2 | Bernser Kirchweg - Veltheim"," Hannover -> Dortmund",NA,NA,NA,2025-03-24,"Beginn: 24.03.25 um 19:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.03.2025, 19:29 A2: Hannover -> Dortmund, zwischen 1.9 km hinter Bernser Kirchweg und 5.4 km vor AS Veltheim  A2 Hannover Richtung Dortmund zwischen Bad Eilsen Ost und Veltheim Fahrbahn auf zwei Fahrstreifen verengt, Dauerbaustelle auf dem linken und dem mittleren Fahrstreifen, Staugefahr, bis 03.08.2025",52.2198531708211,9.13944904053644
"A2","undefined--vi-avl.2025-05-26_05-55-00-000.f.de0","52.21978168042546,9.141714613430782,52.22002436752552,9.119942636863655","52.21978168042546,9.141714613430782","WARNING","A2 | Bernser Kirchweg - Bad Eilsen"," Hannover -> Dortmund",0,"SLOW_TRAFFIC","69.30000305175781",2025-05-26,"Beginn: 26.05.25 um 05:55 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 05:55 A2: Hannover -> Dortmund, zwischen 1.8 km hinter Bernser Kirchweg und 0.8 km vor AS Bad Eilsen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",52.2197816804255,9.14171461343078
"A3","undefined--vi-zus.2025-05-26_05-07-30-000.f_002.de0","48.95975745882461,12.54261835332217,48.994400461067094,12.412006976713032","48.95975745882461,12.54261835332217","WARNING","A3 | Straubing - Wörth an der Donau-Ost"," Passau -> Nürnberg",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 05:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 05:07 A3: Passau -> Nürnberg, zwischen 6.3 km hinter AS Straubing und 0.2 km vor AS Wörth an der Donau-Ost  A3 Passau Richtung Nürnberg zwischen Kirchroth und Wörth an der Donau-Ost Unfall mit LKW, Gefahr durch Ölspur, Feuerwehreinsatz",48.9597574588246,12.5426183533222
