"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-22_05-42-00-000.f_001.de0","50.975163452223875,6.8501324600315066,50.94197952738713,6.8494298273544825","50.975163452223875,6.8501324600315066","WARNING","A1 | Köln-Bocklemünd - Köln-Lövenich"," Köln -> Euskirchen",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 05:42 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 05:42 A1: Köln -> Euskirchen, zwischen 0.3 km hinter AS Köln-Bocklemünd und 0.4 km vor AS Köln-Lövenich Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9751634522239,6.85013246003151
"A1","undefined--vi-zus.2025-05-22_05-49-30-000.f_002.de0","53.498134814642334,10.037584036695204,53.50943896158634,10.050766596368293","53.498134814642334,10.037584036695204","WARNING","A1 | Hamburg-Stillhorn - Norderelbbrücke"," Bremen -> Lübeck",1,"SLOW_TRAFFIC","39.400001525878906",2025-05-22,"Beginn: 22.05.25 um 05:49 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 05:49 A1: Bremen -> Lübeck, zwischen 1.8 km hinter Hamburg-Stillhorn und 0.6 km vor Norderelbbrücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 39 km/h",53.4981348146423,10.0375840366952
"A2","undefined--vi-avl.2025-05-22_05-40-30-000.f_001.de0","52.10218198227141,8.719635702879952,52.09340980092969,8.701981799999896","52.10218198227141,8.719635702879952","WARNING","A2 | Herford - Herford/Bad Salzuflen"," Hannover -> Dortmund",1,"QUEUING_TRAFFIC","40.900001525878906",2025-05-22,"Beginn: 22.05.25 um 05:40 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 05:40 A2: Hannover -> Dortmund, zwischen Herford und 0.6 km vor AS Herford/Bad Salzuflen  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 40 km/h",52.1021819822714,8.71963570287995
"A2","undefined--vi-hind.2025-05-22_04-23-00-000.f_004.de0","52.28064700092849,10.927018100002423,52.26293870514993,10.984963268351793","52.28064700092849,10.927018100002423","WARNING","A2 | Rennau - Helmstedt-West"," Braunschweig -> Magdeburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 04:23 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 04:23 A2: Braunschweig -> Magdeburg, zwischen 0.3 km hinter AS Rennau und 0.1 km vor AS Helmstedt-West",52.2806470009285,10.9270181000024
"A2","undefined--vi-hind.2025-05-22_05-35-00-000.f_002.de0","52.187138045440186,11.360420141387927,52.18713500993238,11.359581271065846","52.187138045440186,11.360420141387927","WARNING","A2 | Bornstedt - Eilsleben"," Magdeburg -> Braunschweig",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 05:35 Uhr  Hindernis, seit 22.05.2025, 05:35 A2: Magdeburg -> Braunschweig, zwischen 0.2 km hinter AS Bornstedt und 6.2 km vor AS Eilsleben  Gefahr durch Gegenstände auf der Fahrbahn",52.1871380454402,11.3604201413879
"A3","undefined--vi-hind.2025-05-22_05-39-30-000.f.de0","50.14692236599049,8.324037474379669,50.145571154788264,8.325557726714077","50.14692236599049,8.324037474379669","WARNING","A3 | Theißtal - Niedernhausen"," Köln -> Frankfurt",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 05:39 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 05:39 A3: Köln -> Frankfurt, zwischen 3.2 km hinter Theißtal und 0.4 km vor AS Niedernhausen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.1469223659905,8.32403747437967
"A3","undefined--vi-avl.2025-05-22_06-07-30-000.f_003.de0","51.47628557464827,6.814726950395288,51.47628557464827,6.814726950395288","51.47628557464827,6.814726950395288","WARNING","A3 | Oberhausen-Lirich - Oberhausen-Lirich"," Oberhausen -> Köln",NA,"SLOW_TRAFFIC","28",2025-05-22,"Beginn: 22.05.25 um 06:07 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:07 A3: Oberhausen -> Köln, 0.1 km vor AS Oberhausen-Lirich, aus Richtung Oberhausen-West  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.4762855746483,6.81472695039529
"A3","undefined--vi-avl.2025-05-22_05-41-00-000.f.de0","51.51105338732623,6.819692610638792,51.531650142399414,6.822516232314266","51.51105338732623,6.819692610638792","WARNING","A3 | Oberhausen-West - Oberhausen"," Köln -> Arnheim",1,"SLOW_TRAFFIC","61.79999923706055",2025-05-22,"Beginn: 22.05.25 um 05:41 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 05:41 A3: Köln -> Arnheim, zwischen 2.8 km hinter AK Oberhausen-West und 1.0 km vor AK Oberhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 61 km/h",51.5110533873262,6.81969261063879
"A3","undefined--vi-avl.2025-05-22_05-52-30-000.f_002.de0","51.476102853599166,6.814802884581261,51.444514931493735,6.799540270378908","51.476102853599166,6.814802884581261","WARNING","A3 | Oberhausen-West - Duisburg-Wedau"," Oberhausen -> Köln",1,"SLOW_TRAFFIC","51.099998474121094",2025-05-22,"Beginn: 22.05.25 um 05:52 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 05:52 A3: Oberhausen -> Köln, zwischen 1.3 km hinter AK Oberhausen-West und 4.4 km vor AS Duisburg-Wedau  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.4761028535992,6.81480288458126
"A3","undefined--vi-avl.2025-05-22_06-02-30-000.f_006.de0","51.54023300093318,6.829566099995856,51.52935160938691,6.819482039637583","51.54023300093318,6.829566099995856","WARNING","A3 | Dinslaken-Süd - Oberhausen-Holten"," Arnheim -> Oberhausen",1,"SLOW_TRAFFIC","39.099998474121094",2025-05-22,"Beginn: 22.05.25 um 06:02 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:02 A3: Arnheim -> Oberhausen, zwischen 2.6 km hinter AS Dinslaken-Süd und 2.0 km vor AS Oberhausen-Holten  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.5402330009332,6.82956609999586
