"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-04_09-00-12-000.f_005.de0","49.26289911504232,6.958570527894564,49.26289911504232,6.958570527894564","49.26289911504232,6.958570527894564","WARNING","A1 | Saarbrücken-Hubert-Müller-Straße - Saarbrücken-Hubert-Müller-Straße"," Trier -> Saarbrücken",NA,"SLOW_TRAFFIC","10","2025-06-04T09:02:12+02:00","Beginn: 04.06.25 um 09:02 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 09:02 A1: Trier -> Saarbrücken, 0.5 km vor AS Saarbrücken-Hubert-Müller-Straße, aus Richtung Saarbrücken-Von-der-Heydt  Langsamer Verkehr Durchschnittsgeschwindigkeit: 10 km/h",49.2628991150423,6.95857052789456
"A1","undefined--vi-avl.2025-06-04_06-26-00-000.f_001.de0","50.9851479408085,6.85742667712642,50.99471841744613,6.883692149846455","50.9851479408085,6.85742667712642","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","50.5","2025-06-04T06:26:00+02:00","Beginn: 04.06.25 um 06:26 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 06:26 A1: Euskirchen -> Köln, zwischen 0.9 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",50.9851479408085,6.85742667712642
"A1","undefined--vi-avl.2025-06-04_06-46-07-000.f_004.de0","51.00678108857065,6.909797147209919,51.03744273585875,6.987579962706043","51.00678108857065,6.909797147209919","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",4,"SLOW_TRAFFIC","46.900001525878906","2025-06-04T06:46:07+02:00","Beginn: 04.06.25 um 06:46 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 06:46 A1: Euskirchen -> Dortmund, zwischen 1.7 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 46 km/h",51.0067810885706,6.90979714720992
"A1","undefined--vi-avl.2025-06-04_08-16-51-000.f_001.de0","51.0392031637791,6.999485770504549,51.000854912645245,6.900122450988939","51.0392031637791,6.999485770504549","WARNING","A1 | Leverkusen - Köln-Nord"," Dortmund -> Euskirchen",9,"QUEUING_TRAFFIC","34.400001525878906","2025-06-04T08:16:51+02:00","Beginn: 04.06.25 um 08:16 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 08:16 A1: Dortmund -> Euskirchen, zwischen 0.6 km hinter AK Leverkusen und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.0392031637791,6.99948577050455
"A1","undefined--vi-hind.2025-06-04_08-25-27-000.f_002.de0","51.17160567330731,7.237832382067219,51.17009294124579,7.237262431016406","51.17160567330731,7.237832382067219","WARNING","A1 | Remscheid - Remscheid"," Dortmund -> Köln",NA,NA,NA,"2025-06-04T08:25:27+02:00","Beginn: 04.06.25 um 08:25 Uhr  Fahrzeug-Hindernis, seit 04.06.2025, 08:25 A1: Dortmund -> Köln, zwischen 1.0 km hinter AS Remscheid und 1.4 km vor Remscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.1716056733073,7.23783238206722
"A1","undefined--vi-hind.2025-06-04_08-50-39-000.f_004.de0","51.793795614621914,7.63585526279806,51.69549895156102,7.6675938850192455","51.793795614621914,7.63585526279806","WARNING","A1 | Ascheberg - An der Landwehr"," Münster -> Dortmund",NA,NA,NA,"2025-06-04T08:50:39+02:00","Beginn: 04.06.25 um 08:50 Uhr  Hindernis, seit 04.06.2025, 08:50 A1: Münster -> Dortmund, zwischen 0.3 km hinter AS Ascheberg und 2.4 km vor An der Landwehr  Gefahr durch Gegenstände auf der Fahrbahn",51.7937956146219,7.63585526279806
"A1","undefined--vi-avl.2025-06-04_06-58-18-000.f_024.de0","53.02280037076761,8.798020674597229,53.031998737770834,8.865862565211978","53.02280037076761,8.798020674597229","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",1,"SLOW_TRAFFIC","69","2025-06-04T06:58:18+02:00","Beginn: 04.06.25 um 06:58 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 06:58 A1: Osnabrück -> Bremen, zwischen 6.7 km hinter AD Stuhr und 1.6 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 69 km/h",53.0228003707676,8.79802067459723
"A1","undefined--vi-avl.2025-06-04_06-12-01-000.f_003.de0","53.02744309955777,8.942024189581813,53.03094414167312,8.862990865216004","53.02744309955777,8.942024189581813","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",5,"SLOW_TRAFFIC","40.29999923706055","2025-06-04T06:12:01+02:00","Beginn: 04.06.25 um 06:12 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 06:12 A1: Bremen -> Osnabrück, zwischen 0.2 km hinter Mahndorfer Marsch und 0.3 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 40 km/h",53.0274430995578,8.94202418958181
"A1","undefined--vi-zus.2023-08-06_16-00-00-000.f_004.de0","53.0345216898969,8.918324474526163,53.03003632102865,8.860844706711447","53.0345216898969,8.918324474526163","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,"2023-08-06T16:00:00+02:00","Beginn: 06.08.23 um 16:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.08.2023, 16:00 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Mahndorfer Marsch und 0.2 km vor AS Bremen-Arsten  A1 Bremen Richtung Osnabrück
in Höhe Bremen-Arsten
Bauarbeiten, eine Umleitung ist eingerichtet, Fahrbahn auf zwei Fahrstreifen verengt, von 03.06.2025 19:00 Uhr bis 07.06.2025 06:00 Uhr",53.0345216898969,8.91832447452616
"A1","undefined--vi-avl.2025-06-04_06-54-32-000.f_009.de0","53.36990288257769,9.766394871679305,53.37223678547232,9.84067994116474","53.36990288257769,9.766394871679305","WARNING","A1 | Hollenstedt - Buchholzer Dreieck"," Bremen -> Hamburg",5,"QUEUING_TRAFFIC","37.599998474121094","2025-06-04T06:54:32+02:00","Beginn: 04.06.25 um 06:54 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 06:54 A1: Bremen -> Hamburg, zwischen 1.9 km hinter Hollenstedt und 0.9 km vor AD Buchholzer Dreieck  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 37 km/h",53.3699028825777,9.7663948716793
"A1","undefined--vi-avl.2025-06-04_09-02-12-000.f_007.de0","53.41304884250041,10.029780659007011,53.41304884250041,10.029780659007011","53.41304884250041,10.029780659007011","WARNING","A1 | Hamburg-Harburg - Hamburg-Harburg"," Bremen -> Hamburg",NA,"QUEUING_TRAFFIC","24","2025-06-04T09:02:12+02:00","Beginn: 04.06.25 um 09:02 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 09:02 A1: Bremen -> Hamburg, 6.0 km vor AS Hamburg-Harburg, aus Richtung Maschener Kreuz  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",53.4130488425004,10.029780659007
"A1","undefined--vi-zus.2025-06-04_08-26-09-000.f_002.de0","53.50724957255497,10.082697580327551,53.50951330556001,10.054140124590996","53.50724957255497,10.082697580327551","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",0,"SLOW_TRAFFIC","58.5","2025-06-04T08:26:09+02:00","Beginn: 04.06.25 um 08:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 08:26 A1: Lübeck -> Hamburg, zwischen 0.6 km hinter AS Hamburg-Moorfleet und 1.2 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",53.507249572555,10.0826975803276
"A1","undefined--vi-zus.2025-06-04_07-38-49-000.f_005.de0","50.80949481928733,6.791188075152062,50.77596121264732,6.815811091343566","50.80949481928733,6.791188075152062","WARNING","Baustelle"," km 437.57 --> km 441.69",2,"SLOW_TRAFFIC","53.5","2025-06-04T07:38:49+02:00","Beginn: 04.06.25 um 07:38 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 07:38 A1: km 437.57 --> km 441.69  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.8094948192873,6.79118807515206
"A2","undefined--vi-avl.2025-06-04_05-17-00-000.f.de0","51.55296042725038,6.920218144552563,51.54162237854676,6.891241642678155","51.55296042725038,6.920218144552563","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","51.79999923706055","2025-06-04T05:17:00+02:00","Beginn: 04.06.25 um 05:17 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 05:17 A2: Dortmund -> Oberhausen, zwischen 0.4 km hinter AD Bottrop und 0.4 km vor Bottrop  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.5529604272504,6.92021814455256
"A2","undefined--vi-hind.2025-06-04_08-27-57-000.f_002.de0","51.99083152757358,8.616356435300663,51.95316977953862,8.567520007911176","51.99083152757358,8.616356435300663","WARNING","A2 | Bielefeld-Ost - Bielefeld"," Hannover -> Dortmund",NA,NA,NA,"2025-06-04T08:27:57+02:00","Beginn: 04.06.25 um 08:27 Uhr  Hindernis, seit 04.06.2025, 08:27 A2: Hannover -> Dortmund, zwischen 0.5 km hinter AS Bielefeld-Ost und 2.0 km vor AK Bielefeld",51.9908315275736,8.61635643530066
"A2","undefined--vi-avl.2025-06-04_08-55-37-000.f_004.de0","52.42094508407421,9.542627019773958,52.42296197552803,9.575656694159491","52.42094508407421,9.542627019773958","WARNING","A2 | Wunstorf-Luthe - Hannover-Herrenhausen"," Dortmund -> Hannover",1,"SLOW_TRAFFIC","62.599998474121094","2025-06-04T08:55:37+02:00","Beginn: 04.06.25 um 08:55 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 08:55 A2: Dortmund -> Hannover, zwischen 2.2 km hinter AS Wunstorf-Luthe und 3.8 km vor AS Hannover-Herrenhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",52.4209450840742,9.54262701977396
"A2","undefined--vi-avl.2025-06-04_08-55-37-000.f_002.de0","52.42347521733131,9.582766993014147,52.42144986731971,9.616278522996843","52.42347521733131,9.582766993014147","WARNING","A2 | Garbsen - Hannover-Herrenhausen"," Dortmund -> Hannover",1,"SLOW_TRAFFIC","56.70000076293945","2025-06-04T08:55:37+02:00","Beginn: 04.06.25 um 08:55 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 08:55 A2: Dortmund -> Hannover, zwischen 0.6 km hinter AS Garbsen und 1.0 km vor AS Hannover-Herrenhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 56 km/h",52.4234752173313,9.58276699301415
"A2","undefined--vi-zus.2025-06-04_08-37-26-000.f_005.de0","52.20835565650211,11.14883472483922,52.21759599652508,11.065309810075094","52.20835565650211,11.14883472483922","WARNING","A2 | Lorkberg - Lappwald Nord"," Magdeburg -> Braunschweig",1,"SLOW_TRAFFIC","58.099998474121094","2025-06-04T08:37:26+02:00","Beginn: 04.06.25 um 08:37 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 08:37 A2: Magdeburg -> Braunschweig, zwischen 6.8 km hinter Lorkberg und 0.4 km vor Lappwald Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",52.2083556565021,11.1488347248392
"A2","undefined--vi-zus.2025-06-04_05-36-30-000.f_006.de0","52.193140806936846,11.291534692823442,52.20228938075994,11.197226642778928","52.193140806936846,11.291534692823442","WARNING","A2 | Bornstedt - Alleringersleben"," Magdeburg -> Braunschweig",2,"SLOW_TRAFFIC","63.70000076293945","2025-06-04T05:36:30+02:00","Beginn: 04.06.25 um 05:36 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 05:36 A2: Magdeburg -> Braunschweig, zwischen 5.0 km hinter AS Bornstedt und 4.4 km vor AS Alleringersleben  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 63 km/h",52.1931408069368,11.2915346928234
