"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-26_05-51-00-000.f_005.de0","49.27817372220636,6.962594366281217,49.27262990094405,6.96154719999638","49.27817372220636,6.962594366281217","WARNING","A1 | Saarbrücken-Neuhaus - Saarbrücken-Hubert-Müller-Straße"," Trier -> Saarbrücken",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 05:51 Uhr  Hindernis, seit 26.05.2025, 05:51 A1: Trier -> Saarbrücken, zwischen 1.0 km hinter AS Saarbrücken-Neuhaus und 1.7 km vor AS Saarbrücken-Hubert-Müller-Straße",49.2781737222064,6.96259436628122
"A1","undefined--vi-hind.2025-05-26_06-17-00-000.f_001.de0","50.68474064541838,6.755658520967784,50.75019368946429,6.810000266880946","50.68474064541838,6.755658520967784","WARNING","A1 | Euskirchen - Weilerswist-West"," Euskirchen -> Köln",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 06:17 Uhr  Hindernis, seit 26.05.2025, 06:17 A1: Euskirchen -> Köln, zwischen 1.2 km hinter AS Euskirchen und 0.3 km vor AS Weilerswist-West  Gefahr durch Gegenstände auf der Fahrbahn",50.6847406454184,6.75565852096778
"A1","undefined--vi-avl.2025-05-26_05-37-00-000.f.de0","50.812116700937246,6.789247099995277,50.85127070815324,6.80421886354102","50.812116700937246,6.789247099995277","WARNING","A1 | Erftstadt - Ville"," Euskirchen -> Köln",14,"STATIONARY_TRAFFIC","16.899999618530273",2025-05-26,"Beginn: 26.05.25 um 05:37 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 05:37 A1: Euskirchen -> Köln, zwischen 1.1 km hinter AS Erftstadt und 0.7 km vor Ville  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 16 km/h",50.8121167009372,6.78924709999528
"A1","undefined--vi-avl.2025-05-26_06-02-30-000.f_001.de0","50.812116700937246,6.789247099995277,50.812116700937246,6.789247099995277","50.812116700937246,6.789247099995277","WARNING","A1 | Erfttal - Erfttal"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","15",2025-05-26,"Beginn: 26.05.25 um 06:40 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 06:40 A1: Euskirchen -> Köln, 0.6 km vor AD Erfttal, aus Richtung Erftstadt  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",50.8121167009372,6.78924709999528
"A1","undefined--vi-hind.2025-05-26_06-32-30-000.f.de0","51.157607809253825,7.227365314768768,51.15901348198675,7.228894395809061","51.157607809253825,7.227365314768768","WARNING","A1 | Wermelskirchen - Remscheid"," Köln -> Dortmund",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 06:32 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 06:32 A1: Köln -> Dortmund, zwischen 3.5 km hinter AS Wermelskirchen und 2.5 km vor AS Remscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.1576078092538,7.22736531476877
"A1","undefined--vi-avl.2025-05-26_06-05-30-000.f_003.de0","53.03624922530187,8.913579574076564,53.03242141582492,8.866472370739377","53.03624922530187,8.913579574076564","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",2,"SLOW_TRAFFIC","42.20000076293945",2025-05-26,"Beginn: 26.05.25 um 06:05 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 06:05 A1: Bremen -> Osnabrück, zwischen 2.4 km hinter Mahndorfer Marsch und 0.6 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 42 km/h",53.0362492253019,8.91357957407656
"A1","undefined--vi-hind.2025-05-26_06-40-00-000.f.de0","53.109020100922514,9.19969420000007,53.192021077910645,9.282879812972858","53.109020100922514,9.19969420000007","WARNING","A1 | Grundbergsee - Bockel"," Bremen -> Hamburg",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 06:40 Uhr  Hindernis, seit 26.05.2025, 06:40 A1: Bremen -> Hamburg, zwischen 2.4 km hinter Grundbergsee und 0.4 km vor AS Bockel  Gefahr durch Gegenstände auf der Fahrbahn",53.1090201009225,9.19969420000007
"A1","undefined--vi-hind.2025-05-26_06-42-00-000.f_001.de0","53.37026974484694,9.778071465850548,53.37086286400131,9.796959326338515","53.37026974484694,9.778071465850548","WARNING","A1 | Hollenstedt - Rade"," Bremen -> Hamburg",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 06:42 Uhr  Hindernis, seit 26.05.2025, 06:42 A1: Bremen -> Hamburg, zwischen 2.7 km hinter Hollenstedt und 0.5 km vor AS Rade  Gefahr durch eine ungesicherte Unfallstelle",53.3702697448469,9.77807146585055
"A1","undefined--vi-zus.2025-05-26_06-20-00-000.f_001.de0","53.369454321103255,9.753582714272898,53.37055438291843,9.78713666177871","53.369454321103255,9.753582714272898","WARNING","A1 | Hollenstedt - Rade"," Bremen -> Hamburg",6,"STATIONARY_TRAFFIC","17.200000762939453",2025-05-26,"Beginn: 26.05.25 um 06:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 06:20 A1: Bremen -> Hamburg, zwischen 1.1 km hinter Hollenstedt und 1.2 km vor AS Rade  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 17 km/h",53.3694543211033,9.7535827142729
"A1","undefined--vi-avl.2025-05-26_06-20-00-000.f_009.de0","53.370712793724245,9.792179569297542,53.372318372977475,9.843216319631585","53.370712793724245,9.792179569297542","WARNING","A1 | Hollenstedt - Buchholzer Dreieck"," Bremen -> Hamburg",2,"SLOW_TRAFFIC","44.79999923706055",2025-05-26,"Beginn: 26.05.25 um 06:20 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 06:20 A1: Bremen -> Hamburg, zwischen 3.6 km hinter Hollenstedt und 0.8 km vor AD Buchholzer Dreieck  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 44 km/h",53.3707127937242,9.79217956929754
