"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-30_17-57-46-000.f_001.de0","51.018597565551055,6.930963626353383,51.02635128590531,6.94689211612226","51.018597565551055,6.930963626353383","WARNING","A1 | Köln-Nord - Leverkusener Brücke"," Euskirchen -> Dortmund",NA,NA,NA,"2025-05-30T17:57:46+02:00","Beginn: 30.05.25 um 17:57 Uhr  Hindernis, seit 30.05.2025, 17:57 A1: Euskirchen -> Dortmund, zwischen 3.7 km hinter AK Köln-Nord und 1.3 km vor Leverkusener Brücke  Gefahr durch eine ungesicherte Unfallstelle",51.0185975655511,6.93096362635338
"A1","undefined--vi-zus.2025-05-30_17-22-53-000.f_002.de0","51.01063387797232,6.915302655327615,51.02229697502231,6.939647156313828","51.01063387797232,6.915302655327615","WARNING","A1 | Köln-Nord - Köln-Niehl"," Euskirchen -> Dortmund",4,"STATIONARY_TRAFFIC","21","2025-05-30T17:22:53+02:00","Beginn: 30.05.25 um 17:22 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 17:22 A1: Euskirchen -> Dortmund, zwischen 2.3 km hinter AK Köln-Nord und 0.3 km vor AS Köln-Niehl  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 21 km/h  Gefahr durch eine ungesicherte Unfallstelle",51.0106338779723,6.91530265532761
"A1","undefined--vi-avl.2025-05-30_17-53-02-000.f_002.de0","51.01062049252134,6.915283625668996,51.01062049252134,6.915283625668996","51.01062049252134,6.915283625668996","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","16","2025-05-30T18:37:03+02:00","Beginn: 30.05.25 um 18:37 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 18:37 A1: Köln -> Dortmund, 2.5 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",51.0106204925213,6.915283625669
"A1","undefined--vi-avl.2025-05-30_18-22-19-000.f_003.de0","51.31042911159002,7.267229756050841,51.304943054985415,7.263176476290209","51.31042911159002,7.267229756050841","WARNING","A1 | Wuppertal-Nord - Wuppertal-Langerfeld"," Dortmund -> Köln",0,"SLOW_TRAFFIC","43.900001525878906","2025-05-30T18:22:19+02:00","Beginn: 30.05.25 um 18:22 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 18:22 A1: Dortmund -> Köln, zwischen 0.5 km hinter AK Wuppertal-Nord und 2.5 km vor AS Wuppertal-Langerfeld  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.31042911159,7.26722975605084
"A1","undefined--vi-avl.2025-05-30_15-50-14-000.f_017.de0","51.599979934396906,7.68687336911096,51.599979934396906,7.68687336911096","51.599979934396906,7.68687336911096","WARNING","A1 | Kamen-Zentrum - Kamen-Zentrum"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","7","2025-05-30T18:35:00+02:00","Beginn: 30.05.25 um 18:35 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 18:35 A1: Münster -> Dortmund, 3.0 km vor AS Kamen-Zentrum, aus Richtung Kamener Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",51.5999799343969,7.68687336911096
"A1","undefined--vi-avl.2025-05-30_15-50-14-000.f_012.de0","51.60000657603155,7.686880126821601,51.58243185115704,7.67840306167797","51.60000657603155,7.686880126821601","WARNING","A1 | Kamener Kreuz - Kamen-Zentrum"," Münster -> Dortmund",8,"STATIONARY_TRAFFIC","12.899999618530273","2025-05-30T15:50:14+02:00","Beginn: 30.05.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 15:50 A1: Münster -> Dortmund, zwischen 0.1 km hinter AK Kamener Kreuz und 1.0 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 12 km/h",51.6000065760315,7.6868801268216
"A1","undefined--vi-avl.2025-05-30_09-56-28-000.f_001.de0","53.03842658067454,8.903532533500133,53.031460453437994,8.864211532227444","53.03842658067454,8.903532533500133","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",2,"SLOW_TRAFFIC","45.20000076293945","2025-05-30T10:02:18+02:00","Beginn: 30.05.25 um 10:02 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:02 A1: Bremen -> Osnabrück, zwischen 3.1 km hinter Mahndorfer Marsch und 0.4 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 45 km/h",53.0384265806745,8.90353253350013
"A1","undefined--vi-zus.2025-05-30_17-16-12-000.f.de0","53.129813953650476,9.215993949625288,53.14705196878098,9.227983627548479","53.129813953650476,9.215993949625288","WARNING","A1 | Reeßum - Bockel"," Bremen -> Hamburg",5,"STATIONARY_TRAFFIC","21","2025-05-30T17:16:12+02:00","Beginn: 30.05.25 um 17:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 17:16 A1: Bremen -> Hamburg, zwischen 0.2 km hinter Reeßum und 6.7 km vor AS Bockel  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 21 km/h",53.1298139536505,9.21599394962529
"A1","undefined--vi-hind.2025-05-30_17-07-19-000.f_007.de0","53.141986005525006,9.223515437718254,53.15209240797426,9.232534538027098","53.141986005525006,9.223515437718254","WARNING","A1 | Reeßum - Bockel"," Bremen -> Hamburg",NA,NA,NA,"2025-05-30T17:07:19+02:00","Beginn: 30.05.25 um 17:07 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 17:07 A1: Bremen -> Hamburg, zwischen 1.7 km hinter Reeßum und 6.0 km vor AS Bockel",53.141986005525,9.22351543771825
"A1","undefined--vi-avl.2025-05-30_17-22-14-000.f_008.de0","53.129813953650476,9.215993949625288,53.129813953650476,9.215993949625288","53.129813953650476,9.215993949625288","WARNING","A1 | Bockel - Bockel"," Bremen -> Hamburg",NA,"STATIONARY_TRAFFIC","16","2025-05-30T18:37:03+02:00","Beginn: 30.05.25 um 18:37 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 18:37 A1: Bremen -> Hamburg, 8.7 km vor AS Bockel, aus Richtung Reeßum  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",53.1298139536505,9.21599394962529
