"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-24_20-43-30-000.f_002.de0","51.00203960209877,6.9026724796981584,51.02075240749472,6.936247061344208","51.00203960209877,6.9026724796981584","WARNING","A1 | Köln-Nord - Köln-Niehl"," Euskirchen -> Dortmund",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 20:43 Uhr  Hindernis, seit 24.05.2025, 20:43 A1: Euskirchen -> Dortmund, zwischen 1.0 km hinter AK Köln-Nord und 0.6 km vor AS Köln-Niehl  Gefahr durch eine ungesicherte Unfallstelle",51.0020396020988,6.90267247969816
"A1","undefined--vi-hind.2025-05-24_21-31-30-000.f.de0","51.13454699429636,7.189275495924281,51.08653686300954,7.133164622947646","51.13454699429636,7.189275495924281","WARNING","A1 | Wermelskirchen - Burscheid"," Dortmund -> Köln",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 21:31 Uhr  Hindernis, seit 24.05.2025, 21:31 A1: Dortmund -> Köln, zwischen 0.4 km hinter AS Wermelskirchen und 0.3 km vor AS Burscheid  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch Gegenstände auf der Fahrbahn",51.1345469942964,7.18927549592428
"A3","undefined--vi-hind.2025-05-24_20-06-30-000.f_005.de0","48.99969040094526,12.35953980004344,48.992242583338346,12.243890970653727","48.99969040094526,12.35953980004344","WARNING","A3 | Wörth an der Donau/Wiesent - Rosenhof"," Passau -> Nürnberg",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 20:06 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 20:06 A3: Passau -> Nürnberg, zwischen 0.3 km hinter AS Wörth an der Donau/Wiesent und 0.3 km vor AS Rosenhof Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.9996904009453,12.3595398000434
"A3","undefined--vi-hind.2025-05-24_20-46-00-000.f_005.de0","50.822839556932344,7.205495323563618,50.778385000937426,7.242020299998211","50.822839556932344,7.205495323563618","WARNING","A3 | Lohmar - Bonn/Siegburg"," Köln -> Frankfurt",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 20:46 Uhr  Hindernis, seit 24.05.2025, 20:46 A3: Köln -> Frankfurt, zwischen AS Lohmar und 0.3 km vor AK Bonn/Siegburg  Gefahr durch eine ungesicherte Unfallstelle",50.8228395569323,7.20549532356362
"A4","undefined--vi-zus.2025-05-24_21-12-00-000.f.de0","50.90005643271335,6.905698698406481,50.89077322866552,6.926178949810329","50.90005643271335,6.905698698406481","WARNING","A4 | Köln-West - Köln-Süd"," Heerlen/Aachen -> Köln",3,"STATIONARY_TRAFFIC","26.899999618530273",2025-05-24,"Beginn: 24.05.25 um 21:12 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 21:12 A4: Heerlen/Aachen -> Köln, zwischen 5.1 km hinter AK Köln-West und 3.2 km vor AK Köln-Süd  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 26 km/h  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn",50.9000564327133,6.90569869840648
"A4","undefined--vi-avl.2025-05-24_21-32-31-000.f_001.de0","50.899960719427085,6.905905041566905,50.899960719427085,6.905905041566905","50.899960719427085,6.905905041566905","WARNING","A4 | Köln-Klettenberg - Köln-Klettenberg"," Heerlen/Aachen -> Köln",NA,"STATIONARY_TRAFFIC","27",2025-05-24,"Beginn: 24.05.25 um 21:32 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 21:32 A4: Heerlen/Aachen -> Köln, 0.3 km vor AS Köln-Klettenberg, aus Richtung Köln-West  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",50.8999607194271,6.90590504156691
"A4","undefined--vi-hind.2025-05-24_21-24-00-000.f_002.de0","50.89077322866552,6.926178949810329,50.88907089974995,6.929997478398096","50.89077322866552,6.926178949810329","WARNING","A4 | Köln-Eifeltor - Köln-Süd"," Heerlen/Aachen -> Köln",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 21:24 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 21:24 A4: Heerlen/Aachen -> Köln, zwischen 0.1 km hinter AS Köln-Eifeltor und 2.8 km vor AK Köln-Süd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8907732286655,6.92617894981033
"A4","undefined--vi-avl.2025-05-24_21-24-30-000.f_002.de0","50.88015081510808,11.492480134397576,50.87503249946859,11.509304161309394","50.88015081510808,11.492480134397576","WARNING","A4 | Magdala - Jagdbergtunnel"," Erfurt -> Chemnitz",0,"SLOW_TRAFFIC","68.80000305175781",2025-05-24,"Beginn: 24.05.25 um 21:24 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 21:24 A4: Erfurt -> Chemnitz, zwischen 4.1 km hinter AS Magdala und 2.6 km vor Jagdbergtunnel  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 68 km/h",50.8801508151081,11.4924801343976
"A5","undefined--vi-avl.2025-05-24_21-16-30-000.f_002.de0","47.59949489425307,7.602549503284352,47.59949489425307,7.602549503284352","47.59949489425307,7.602549503284352","WARNING","A5 | Weil am Rhein - Weil am Rhein"," Karlsruhe -> Basel",NA,"SLOW_TRAFFIC","9",2025-05-24,"Beginn: 24.05.25 um 21:32 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 21:32 A5: Karlsruhe -> Basel, 0.2 km vor Weil am Rhein, aus Richtung Weil am Rhein/Hüningen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 9 km/h",47.5994948942531,7.60254950328435
"A5","undefined--vi-hind.2025-05-24_21-05-30-000.f_001.de0","49.01980790094491,8.470768799999881,49.14345470094449,8.557344299999896","49.01980790094491,8.470768799999881","WARNING","A5 | Karlsruhe-Nord - Bruchsal"," Karlsruhe -> Heidelberg",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 21:05 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 21:05 A5: Karlsruhe -> Heidelberg, zwischen 0.5 km hinter AS Karlsruhe-Nord und 0.5 km vor AS Bruchsal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.0198079009449,8.47076879999988
