"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-29_23-26-00-000.f_001.de0","51.604733576247185,7.688047814101182,51.5737914364071,7.66903710442613","51.604733576247185,7.688047814101182","WARNING","A1 | Overberger Busch - Unna"," Münster -> Dortmund",NA,NA,NA,"2025-05-29T23:26:00+02:00","Beginn: 29.05.25 um 23:26 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 23:26 A1: Münster -> Dortmund, zwischen 1.7 km hinter Overberger Busch und 5.3 km vor AS Unna Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.6047335762472,7.68804781410118
"A2","undefined--vi-zus.2025-05-29_23-15-30-000.f_001.de0","52.3979032752695,9.892797079455933,52.40873104687591,9.855728093070427","52.3979032752695,9.892797079455933","WARNING","A2 | Hannover-Ost - Hannover-Buchholz"," Braunschweig -> Hannover",NA,NA,NA,"2025-05-29T23:15:30+02:00","Beginn: 29.05.25 um 23:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 23:15 A2: Braunschweig -> Hannover, zwischen 0.5 km hinter AK Hannover-Ost und 0.7 km vor AK Hannover-Buchholz  Gefahr durch Gegenstände auf der Fahrbahn  A2 Braunschweig Richtung Hannover zwischen Kreuz Hannover-Ost und Kreuz Hannover-Buchholz Wildunfall, defekter PKW auf dem Standstreifen",52.3979032752695,9.89279707945593
"A4","undefined--vi-avl.2025-05-29_07-13-00-000.f.de0","50.884429164265576,6.946967306852254,50.89138883141478,6.925179358609292","50.884429164265576,6.946967306852254","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","60.400001525878906","2025-05-29T07:13:00+02:00","Beginn: 29.05.25 um 07:13 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 07:13 A4: Köln -> Heerlen/Aachen, zwischen 1.5 km hinter AK Köln-Süd und 1.4 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.8844291642656,6.94696730685225
"A4","undefined--vi-avl.2025-05-30_00-03-30-000.f_001.de0","50.839497756127024,9.585491698228342,50.83973141552549,9.599569959576248","50.839497756127024,9.585491698228342","WARNING","A4 | Kirchheimer Dreieck - Bad Hersfeld"," Bad Hersfeld -> Erfurt",0,"SLOW_TRAFFIC","61.400001525878906","2025-05-30T00:03:30+02:00","Beginn: 30.05.25 um 00:03 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 00:03 A4: Bad Hersfeld -> Erfurt, zwischen AD Kirchheimer Dreieck und 9.2 km vor AS Bad Hersfeld  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",50.839497756127,9.58549169822834
"A4","undefined--vi-hind.2025-05-29_23-46-00-000.f_003.de0","50.90613500093673,10.610785700001287,50.901436792528024,10.72854105817827","50.90613500093673,10.610785700001287","WARNING","A4 | Hörselgau - Drei Gleichen"," Bad Hersfeld -> Erfurt",NA,NA,NA,"2025-05-29T23:46:00+02:00","Beginn: 29.05.25 um 23:46 Uhr  Hindernis, seit 29.05.2025, 23:46 A4: Bad Hersfeld -> Erfurt, zwischen 1.9 km hinter Hörselgau und 6.4 km vor Drei Gleichen  Gefahr durch Gegenstände auf der Fahrbahn",50.9061350009367,10.6107857000013
"A4","undefined--vi-unf.2025-05-29_23-32-00-000.f_001.de0","50.98478228869398,13.098307823524094,51.00112970093815,13.20195440010741","50.98478228869398,13.098307823524094","WARNING","A4 | Rossauer Wald - Siebenlehn"," Chemnitz -> Dresden",NA,NA,NA,"2025-05-29T23:32:00+02:00","Beginn: 29.05.25 um 23:32 Uhr  Unfall, seit 29.05.2025, 23:32 A4: Chemnitz -> Dresden, zwischen 2.6 km hinter Rossauer Wald und 7.8 km vor AS Siebenlehn",50.984782288694,13.0983078235241
"A4","undefined--vi-unf.2025-05-29_23-32-00-000.f_002.de0","50.98478228869398,13.098307823524094,51.00112970093815,13.20195440010741","50.98478228869398,13.098307823524094","WARNING","A4 | Rossauer Wald - Siebenlehn"," Chemnitz -> Dresden",NA,NA,NA,"2025-05-29T23:32:00+02:00","Beginn: 29.05.25 um 23:32 Uhr  Unfall, seit 29.05.2025, 23:32 A4: Chemnitz -> Dresden, zwischen 2.6 km hinter Rossauer Wald und 7.8 km vor AS Siebenlehn",50.984782288694,13.0983078235241
"A4","undefined--vi-zus.2025-05-29_23-51-00-000.f.de0","51.00188478639065,13.170342273660044,51.00128908609994,13.196113791589854","51.00188478639065,13.170342273660044","WARNING","A4 | Hainichen - Berbersdorf"," Chemnitz -> Dresden",10,"STATIONARY_TRAFFIC","10","2025-05-29T23:51:00+02:00","Beginn: 29.05.25 um 23:51 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 23:51 A4: Chemnitz -> Dresden, zwischen 5.5 km hinter AS Hainichen und 0.3 km vor AS Berbersdorf  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 10 km/h",51.0018847863906,13.17034227366
"A4","undefined--vi-avl.2025-05-30_00-02-30-000.f_003.de0","51.00188478639065,13.170342273660044,51.00188478639065,13.170342273660044","51.00188478639065,13.170342273660044","WARNING","A4 | Berbersdorf - Berbersdorf"," Chemnitz -> Dresden",NA,"STATIONARY_TRAFFIC","10","2025-05-30T00:02:30+02:00","Beginn: 30.05.25 um 00:02 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 00:02 A4: Chemnitz -> Dresden, 2.1 km vor AS Berbersdorf, aus Richtung Hainichen  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",51.0018847863906,13.17034227366
"A4","undefined--vi-hind.2025-05-29_22-29-00-000.f_003.de0","51.18094067346122,15.008430120040844,51.1401810414341,13.75743953941127","51.18094067346122,15.008430120040844","WARNING","A4 | Ludwigsdorf - Dresden-Nord"," Görlitz -> Chemnitz",NA,NA,NA,"2025-05-29T22:29:00+02:00","Beginn: 29.05.25 um 22:29 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 22:29 A4: Görlitz -> Chemnitz, zwischen Ludwigsdorf und 0.6 km vor AD Dresden-Nord",51.1809406734612,15.0084301200408
