"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-29_04-34-00-000.f_001.de0","51.13544933612353,7.189786508452814,51.18212040093524,7.237343899998211","51.13544933612353,7.189786508452814","WARNING","A1 | Burscheid - Remscheid-Lennep"," Köln -> Dortmund",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 04:34 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 04:34 A1: Köln -> Dortmund, zwischen 7.5 km hinter AS Burscheid und 2.5 km vor AS Remscheid-Lennep Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.1354493361235,7.18978650845281
"A1","undefined--vi-hind.2025-05-29_04-45-30-000.f.de0","51.33713596429511,7.3283823341563,51.33713596429511,7.3283823341563","51.33713596429511,7.3283823341563","WARNING","A1 | Klosterholz - Gevelsberg"," Köln -> Dortmund",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 04:45 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 04:45 A1: Köln -> Dortmund, zwischen 1.4 km hinter Klosterholz und 1.2 km vor AS Gevelsberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.3371359642951,7.3283823341563
"A2","undefined--vi-hind.2025-05-29_04-56-30-000.f.de0","52.22193930092892,11.712846800010706,52.21405100092897,11.669650800009943","52.22193930092892,11.712846800010706","WARNING","A2 | Lostau - Magdeburg-Rothensee"," Berliner Ring -> Magdeburg",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 04:56 Uhr  Hindernis, seit 29.05.2025, 04:56 A2: Berliner Ring -> Magdeburg, zwischen 0.3 km hinter AS Lostau und 0.4 km vor AS Magdeburg-Rothensee  Gefahr durch Gegenstände auf der Fahrbahn",52.2219393009289,11.7128468000107
"A3","undefined--vi-avl.2025-05-29_04-57-30-000.f.de0","48.457587439698536,13.375651548971618,48.459851700948605,13.37518560018693","48.457587439698536,13.375651548971618","WARNING","A3 | Rottal-West - Passau-Süd"," Linz -> Passau",1,"QUEUING_TRAFFIC","6.199999809265137",2025-05-29,"Beginn: 29.05.25 um 04:57 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 04:57 A3: Linz -> Passau, zwischen 0.2 km hinter Rottal-West und 9.0 km vor AS Passau-Süd  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 6 km/h",48.4575874396985,13.3756515489716
"A3","undefined--vi-zus.2025-05-29_04-16-30-000.f_002.de0","48.99474676876566,12.409458736483124,48.96067770094551,12.53969040005724","48.99474676876566,12.409458736483124","WARNING","A3 | Wörth an der Donau-Ost - Kirchroth"," Nürnberg -> Passau",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 04:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 04:16 A3: Nürnberg -> Passau, zwischen AS Wörth an der Donau-Ost und 0.2 km vor AS Kirchroth  Gefahr durch Personen auf der Fahrbahn  A3 Nürnberg Richtung Passau zwischen Wörth an der Donau-Ost und Kirchroth brennender PKW, Gefahr durch Personen auf der Fahrbahn",48.9947467687657,12.4094587364831
"A3","undefined--vi-hind.2025-05-29_04-30-30-000.f_001.de0","51.74818340093193,6.590849699993524,51.81722761741004,6.440862480119946","51.74818340093193,6.590849699993524","WARNING","A3 | Kranekamp - Kälberweide"," Oberhausen -> Arnheim",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 04:30 Uhr  Hindernis, seit 29.05.2025, 04:30 A3: Oberhausen -> Arnheim, zwischen 3.5 km hinter Kranekamp und 1.0 km vor Kälberweide  Gefahr durch Gegenstände auf der Fahrbahn",51.7481834009319,6.59084969999352
"A3","undefined--vi-avl.2025-05-29_05-00-30-000.f.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"SLOW_TRAFFIC","24",2025-05-29,"Beginn: 29.05.25 um 05:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 05:01 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-29_05-00-00-000.f.de0","51.89836112503476,6.165756320916883,51.89430742738076,6.169921542127004","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"SLOW_TRAFFIC","43",2025-05-29,"Beginn: 29.05.25 um 05:00 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 05:00 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.3 km vor AS Elten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.8983611250348,6.16575632091688
"A4","undefined--vi-avl.2025-05-29_04-26-00-000.f.de0","50.884961744677575,6.944016654618895,50.89025243103489,6.927690738532668","50.884961744677575,6.944016654618895","WARNING","A4 | Köln-Süd - Köln-Eifeltor"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","61.400001525878906",2025-05-29,"Beginn: 29.05.25 um 04:26 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 04:26 A4: Köln -> Heerlen/Aachen, zwischen 1.7 km hinter AK Köln-Süd und 0.2 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",50.8849617446776,6.94401665461889
"A5","undefined--vi-avl.2025-05-29_04-50-30-000.f_002.de0","48.59585391138947,7.983278757859294,48.59585391138947,7.983278757859294","48.59585391138947,7.983278757859294","WARNING","A5 | Renchtal - Renchtal"," Karlsruhe -> Basel",NA,"STATIONARY_TRAFFIC","2",2025-05-29,"Beginn: 29.05.25 um 05:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 05:01 A5: Karlsruhe -> Basel, 4.1 km vor Renchtal, aus Richtung Achern  Im Stillstand Durchschnittsgeschwindigkeit: 2 km/h",48.5958539113895,7.98327875785929
