"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-unf.2025-05-28_22-23-30-000.f_005.de0","49.62846890180464,10.91815391829022,49.61800434764228,10.922196560493795","49.62846890180464,10.91815391829022","WARNING","A3 | Erlangen-West - Kleinauweiher"," Würzburg -> Nürnberg",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 22:23 Uhr  Unfall, seit 28.05.2025, 22:23 A3: Würzburg -> Nürnberg, zwischen AS Erlangen-West und 1.5 km vor Kleinauweiher",49.6284689018046,10.9181539182902
"A3","undefined--vi-avl.2025-05-28_22-21-30-000.f.de0","49.67053099593019,10.87695154710446,49.67053099593019,10.87695154710446","49.67053099593019,10.87695154710446","WARNING","A3 | Brandweiher - Brandweiher"," Würzburg -> Nürnberg",NA,"STATIONARY_TRAFFIC","15",2025-05-29,"Beginn: 29.05.25 um 00:22 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 00:22 A3: Würzburg -> Nürnberg, 0.1 km vor Brandweiher, aus Richtung Seeleite  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",49.6705309959302,10.8769515471045
"A3","undefined--vi-zus.2025-05-28_22-19-00-000.f_002.de0","49.670803701125585,10.876569228351016,49.62506282246579,10.919054092842346","49.670803701125585,10.876569228351016","WARNING","A3 | Seeleite - Lachgraben"," Würzburg -> Nürnberg",20,"STATIONARY_TRAFFIC","15.199999809265137",2025-05-28,"Beginn: 28.05.25 um 22:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 22:19 A3: Würzburg -> Nürnberg, zwischen 1.3 km hinter Seeleite und 0.3 km vor Lachgraben  Im Stillstand Reisezeitverlust: 20 Minuten Durchschnittsgeschwindigkeit: 15 km/h",49.6708037011256,10.876569228351
"A3","undefined--vi-avl.2025-05-28_23-32-30-000.f_002.de0","49.71500204095613,10.840525098331684,49.699743300942394,10.855096100002324","49.71500204095613,10.840525098331684","WARNING","A3 | Vögelsacker - Höchstadt-Ost"," Würzburg -> Nürnberg",1,"SLOW_TRAFFIC","49.099998474121094",2025-05-28,"Beginn: 28.05.25 um 23:32 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 23:32 A3: Würzburg -> Nürnberg, zwischen 0.8 km hinter Vögelsacker und 0.1 km vor AS Höchstadt-Ost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",49.7150020409561,10.8405250983317
"A3","undefined--vi-hind.2025-05-29_00-00-30-000.f.de0","50.21024090094021,8.251090699999773,50.14557845019275,8.325549542302113","50.21024090094021,8.251090699999773","WARNING","A3 | Idstein - Niedernhausen"," Köln -> Frankfurt",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 00:00 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 00:00 A3: Köln -> Frankfurt, zwischen 0.3 km hinter AS Idstein und 0.4 km vor AS Niedernhausen",50.2102409009402,8.25109069999977
"A3","undefined--vi-avl.2025-05-29_00-17-30-000.f_002.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","17",2025-05-29,"Beginn: 29.05.25 um 00:19 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 00:19 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-29_00-17-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","35.099998474121094",2025-05-29,"Beginn: 29.05.25 um 00:17 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 00:17 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-avl.2025-05-28_21-14-00-000.f.de0","50.884429164265576,6.946967306852254,50.89138883141478,6.925179358609292","50.884429164265576,6.946967306852254","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","58.099998474121094",2025-05-28,"Beginn: 28.05.25 um 21:14 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 21:14 A4: Köln -> Heerlen/Aachen, zwischen 1.5 km hinter AK Köln-Süd und 1.4 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.8844291642656,6.94696730685225
"A4","undefined--vi-unf.2025-05-28_14-47-37-000.f_020.de0","50.82497245925942,12.442013564225007,50.84062649493016,12.35631462670205","50.82497245925942,12.442013564225007","WARNING","A4 | Meerane - Landesgrenze"," Chemnitz -> Erfurt",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 14:47 Uhr  Unfall, seit 28.05.2025, 14:47 A4: Chemnitz -> Erfurt, zwischen 0.5 km hinter AS Meerane und Landesgrenze",50.8249724592594,12.442013564225
"A4","undefined--vi-zus.2025-05-28_23-56-30-000.f.de0","51.21035600621655,14.69905614875607,51.21464471531459,14.810143655618749","51.21035600621655,14.69905614875607","WARNING","A4 | Am Wacheberg - Königshainer Berge"," Dresden -> Görlitz",34,"STATIONARY_TRAFFIC","13",2025-05-28,"Beginn: 28.05.25 um 23:56 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 23:56 A4: Dresden -> Görlitz, zwischen 1.1 km hinter Am Wacheberg und 1.6 km vor Königshainer Berge  Im Stillstand Reisezeitverlust: 34 Minuten Durchschnittsgeschwindigkeit: 13 km/h",51.2103560062165,14.6990561487561
