"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-20_05-28-06-000.f.de0","52.20621415937557,7.823037023782231,52.20635626626534,7.82354820503175","52.20621415937557,7.823037023782231","WARNING","A1 | Lengerich - Exterheide"," Münster -> Osnabrück",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 05:28 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 05:28 A1: Münster -> Osnabrück, zwischen 0.8 km hinter AS Lengerich und 0.7 km vor Exterheide Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.2062141593756,7.82303702378223
"A2","undefined--vi-avl.2025-05-20_05-27-30-000.f_001.de0","51.5528596507774,6.92001529749866,51.5528596507774,6.92001529749866","51.5528596507774,6.92001529749866","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"SLOW_TRAFFIC","13",2025-05-20,"Beginn: 20.05.25 um 05:31 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 05:31 A2: Dortmund -> Oberhausen, 0.4 km vor AS Bottrop, aus Richtung Bottrop  Langsamer Verkehr Durchschnittsgeschwindigkeit: 13 km/h",51.5528596507774,6.92001529749866
"A2","undefined--vi-avl.2025-05-20_05-17-30-000.f_002.de0","51.552865685685816,6.920025984571161,51.540102000933175,6.882420599996286","51.552865685685816,6.920025984571161","WARNING","A2 | Bottrop - Oberhausen-Königshardt"," Dortmund -> Oberhausen",2,"SLOW_TRAFFIC","40.599998474121094",2025-05-20,"Beginn: 20.05.25 um 05:17 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 05:17 A2: Dortmund -> Oberhausen, zwischen 0.5 km hinter AD Bottrop und 0.9 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.5528656856858,6.92002598457116
"A2","undefined--vi-avl.2025-05-20_05-17-00-000.f_001.de0","52.21985739388858,9.139346803179182,52.220422152402776,9.091879501064163","52.21985739388858,9.139346803179182","WARNING","A2 | Bernser Kirchweg - Papenbrink"," Hannover -> Dortmund",1,"SLOW_TRAFFIC","60.20000076293945",2025-05-20,"Beginn: 20.05.25 um 05:17 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 05:17 A2: Hannover -> Dortmund, zwischen 2.0 km hinter Bernser Kirchweg und 2.6 km vor Papenbrink  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 60 km/h",52.2198573938886,9.13934680317918
"A2","undefined--vi-avl.2025-05-20_05-17-00-000.f_002.de0","52.21586700416687,9.173917759513179,52.2196660715803,9.146762461874273","52.21586700416687,9.173917759513179","WARNING","A2 | Auetal Nord - Bad Eilsen-Ost"," Hannover -> Dortmund",1,"SLOW_TRAFFIC","59.400001525878906",2025-05-20,"Beginn: 20.05.25 um 05:17 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 05:17 A2: Hannover -> Dortmund, zwischen 3.8 km hinter Auetal Nord und 1.5 km vor AS Bad Eilsen-Ost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 59 km/h",52.2158670041669,9.17391775951318
"A2","undefined--vi-avl.2025-05-20_05-28-06-000.f.de0","52.18139389403302,11.462155798590807,52.17326264607897,11.487714527996046","52.18139389403302,11.462155798590807","WARNING","A2 | Börde - Irxleben"," Braunschweig -> Magdeburg",0,"SLOW_TRAFFIC","72.69999694824219",2025-05-20,"Beginn: 20.05.25 um 05:28 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 05:28 A2: Braunschweig -> Magdeburg, zwischen 0.8 km hinter Börde und 0.1 km vor AS Irxleben  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 72 km/h",52.181393894033,11.4621557985908
"A3","undefined--vi-zus.2025-05-20_02-37-00-000.f.de0","49.75214940094218,9.96393670000032,49.751700551266744,9.894673353289447","49.75214940094218,9.96393670000032","WARNING","A3 | Würzburg/Randersacker - Würzburg/Kist"," Nürnberg -> Frankfurt",5,"QUEUING_TRAFFIC","40.900001525878906",2025-05-20,"Beginn: 20.05.25 um 02:37 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 02:37 A3: Nürnberg -> Frankfurt, zwischen 2.8 km hinter AS Würzburg/Randersacker und 3.8 km vor AS Würzburg/Kist  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 40 km/h",49.7521494009422,9.96393670000032
"A3","undefined--vi-hind.2025-05-20_05-27-00-000.f_001.de0","50.026585285024545,8.4767388251818,50.04595890124053,8.542346653545835","50.026585285024545,8.4767388251818","WARNING","A3 | Raunheim - Kelsterbach"," Köln -> Frankfurt",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 05:27 Uhr  Hindernis, seit 20.05.2025, 05:27 A3: Köln -> Frankfurt, zwischen AS Raunheim und 0.2 km vor AS Kelsterbach  Gefahr durch Personen auf der Fahrbahn",50.0265852850245,8.4767388251818
"A4","undefined--vi-unf.2025-05-20_02-49-00-000.f_008.de0","50.86840860093703,11.775785400013696,50.878805109067876,11.83421261450875","50.86840860093703,11.775785400013696","WARNING","A4 | Rodablick - Hermsdorfer Kreuz"," Erfurt -> Chemnitz",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 02:49 Uhr  Unfall, seit 20.05.2025, 02:49 A4: Erfurt -> Chemnitz, zwischen 4.9 km hinter Rodablick und 0.9 km vor AK Hermsdorfer Kreuz",50.868408600937,11.7757854000137
"A4","undefined--vi-zus.2025-05-20_04-11-30-000.f.de0","50.86654982634739,11.74220098336754,50.86840860093703,11.775785400013696","50.86654982634739,11.74220098336754","WARNING","A4 | Rodablick - Stadtroda"," Erfurt -> Chemnitz",17,"STATIONARY_TRAFFIC","8.100000381469727",2025-05-20,"Beginn: 20.05.25 um 04:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 04:11 A4: Erfurt -> Chemnitz, zwischen 2.5 km hinter Rodablick und 0.1 km vor AS Stadtroda  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 8 km/h",50.8665498263474,11.7422009833675
