"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_06-53-09-000.f_007.de0","50.96546890887389,6.850718642749689,50.99379009831622,6.8806665840078685","50.96546890887389,6.850718642749689","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",3,"SLOW_TRAFFIC","47.400001525878906",2025-05-22,"Beginn: 22.05.25 um 06:53 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:53 A1: Euskirchen -> Köln, zwischen 3.1 km hinter AS Köln-Lövenich und 0.8 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 47 km/h",50.9654689088739,6.85071864274969
"A1","undefined--vi-avl.2025-05-22_06-53-09-000.f_005.de0","50.99800635464419,6.893927105028225,51.02913801797296,6.952158869581879","50.99800635464419,6.893927105028225","WARNING","A1 | Köln-Nord - Leverkusener Brücke"," Euskirchen -> Dortmund",5,"SLOW_TRAFFIC","36",2025-05-22,"Beginn: 22.05.25 um 06:53 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:53 A1: Euskirchen -> Dortmund, zwischen 0.2 km hinter AK Köln-Nord und 0.8 km vor Leverkusener Brücke  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 36 km/h",50.9980063546442,6.89392710502822
"A1","undefined--vi-avl.2025-05-22_08-59-03-000.f_010.de0","51.02537343451987,6.944848694885015,51.02537343451987,6.944848694885015","51.02537343451987,6.944848694885015","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","20",2025-05-22,"Beginn: 22.05.25 um 09:02 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:02 A1: Dortmund -> Köln, 0.2 km vor AS Köln-Niehl, aus Richtung Leverkusener Brücke  Stockender Verkehr Durchschnittsgeschwindigkeit: 20 km/h",51.0253734345199,6.94484869488501
"A1","undefined--vi-avl.2025-05-22_06-53-09-000.f_006.de0","51.03328929630419,6.959546867408324,51.03744308106357,6.987565714040063","51.03328929630419,6.959546867408324","WARNING","A1 | Köln-Niehl - Leverkusen"," Köln -> Dortmund",1,"SLOW_TRAFFIC","37.70000076293945",2025-05-22,"Beginn: 22.05.25 um 06:53 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:53 A1: Köln -> Dortmund, zwischen 1.6 km hinter AS Köln-Niehl und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.0332892963042,6.95954686740832
"A1","undefined--vi-avl.2025-05-22_08-12-36-000.f_024.de0","51.02542419794706,6.944929481862342,51.000854912645245,6.900122450988939","51.02542419794706,6.944929481862342","WARNING","A1 | Leverkusener Brücke - Köln-Nord"," Dortmund -> Euskirchen",5,"QUEUING_TRAFFIC","33.599998474121094",2025-05-22,"Beginn: 22.05.25 um 08:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 08:12 A1: Dortmund -> Euskirchen, zwischen 1.5 km hinter Leverkusener Brücke und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.0254241979471,6.94492948186234
"A1","undefined--vi-avl.2025-05-22_08-04-15-000.f_040.de0","51.04126541699347,7.005493932003162,51.03636918171902,6.964773835959395","51.04126541699347,7.005493932003162","WARNING","A1 | Leverkusen - Leverkusen-West"," Dortmund -> Köln",2,"SLOW_TRAFFIC","43.29999923706055",2025-05-22,"Beginn: 22.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 08:04 A1: Dortmund -> Köln, zwischen 0.1 km hinter AK Leverkusen und 0.1 km vor AK Leverkusen-West  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.0412654169935,7.00549393200316
"A1","undefined--vi-avl.2025-05-22_09-01-02-000.f_017.de0","51.0509145478248,7.039568186039605,51.0509145478248,7.039568186039605","51.0509145478248,7.039568186039605","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","26",2025-05-22,"Beginn: 22.05.25 um 09:02 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:02 A1: Dortmund -> Köln, 2.5 km vor AK Leverkusen, aus Richtung Burscheid  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",51.0509145478248,7.03956818603961
"A1","undefined--vi-hind.2025-05-22_08-30-34-000.f_001.de0","51.06378178228603,7.072379606277586,51.065181409630874,7.075226890955313","51.06378178228603,7.072379606277586","WARNING","A1 | Leverkusen - Burscheid"," Köln -> Dortmund",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 08:30 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 08:30 A1: Köln -> Dortmund, zwischen 5.2 km hinter AK Leverkusen und 4.6 km vor AS Burscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.063781782286,7.07237960627759
"A1","undefined--vi-avl.2025-05-22_09-01-02-000.f_005.de0","51.0509145478248,7.039568186039605,51.04835037541818,7.028193832626102","51.0509145478248,7.039568186039605","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",1,"STATIONARY_TRAFFIC","25.600000381469727",2025-05-22,"Beginn: 22.05.25 um 09:01 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:01 A1: Dortmund -> Köln, zwischen 7.6 km hinter AS Burscheid und 1.6 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.0509145478248,7.03956818603961
"A1","undefined--vi-avl.2025-05-22_07-30-01-000.f_001.de0","53.01288809542269,8.751069039080939,53.03088095013974,8.863227881060169","53.01288809542269,8.751069039080939","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",2,"SLOW_TRAFFIC","71.5999984741211",2025-05-22,"Beginn: 22.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:30 A1: Osnabrück -> Bremen, zwischen 3.4 km hinter AD Stuhr und 1.8 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 71 km/h",53.0128880954227,8.75106903908094
