"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-28_09-20-10-000.f_020.de0","51.012584204700204,6.918213691010542,51.03746852887837,6.989980150013996","51.012584204700204,6.918213691010542","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",5,"SLOW_TRAFFIC","39.400001525878906",2025-05-28,"Beginn: 28.05.25 um 09:20 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:20 A1: Euskirchen -> Dortmund, zwischen 2.6 km hinter AK Köln-Nord und 1.3 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.0125842047002,6.91821369101054
"A1","undefined--vi-avl.2025-05-28_11-40-59-000.f_016.de0","51.0239478290172,6.942418084971932,51.0239478290172,6.942418084971932","51.0239478290172,6.942418084971932","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","18",2025-05-28,"Beginn: 28.05.25 um 11:46 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 11:46 A1: Köln -> Euskirchen, 4.7 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",51.0239478290172,6.94241808497193
"A1","undefined--vi-avl.2025-05-28_09-05-05-000.f_013.de0","51.0239478290172,6.942418084971932,51.00107540093625,6.900535999996291","51.0239478290172,6.942418084971932","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",6,"STATIONARY_TRAFFIC","29.100000381469727",2025-05-28,"Beginn: 28.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:05 A1: Dortmund -> Euskirchen, zwischen AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.0239478290172,6.94241808497193
"A1","undefined--vi-zus.2025-05-28_09-23-54-000.f_011.de0","51.26585044201009,7.247873952234782,51.30275679104875,7.262954365965742","51.26585044201009,7.247873952234782","WARNING","A1 | Ehrenberg - Wuppertal-Nord"," Köln -> Dortmund",2,"SLOW_TRAFFIC","51.5",2025-05-28,"Beginn: 28.05.25 um 09:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 09:23 A1: Köln -> Dortmund, zwischen 0.3 km hinter Ehrenberg und 1.4 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.2658504420101,7.24787395223478
"A1","undefined--vi-avl.2025-05-28_11-08-25-000.f_005.de0","51.37748056387978,7.429273785545783,51.40169825875,7.4645648370562405","51.37748056387978,7.429273785545783","WARNING","A1 | Funckenhausen - Hagen-Nord"," Köln -> Dortmund",4,"QUEUING_TRAFFIC","37.70000076293945",2025-05-28,"Beginn: 28.05.25 um 11:08 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 11:08 A1: Köln -> Dortmund, zwischen 0.7 km hinter Funckenhausen und 0.7 km vor AS Hagen-Nord  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.3774805638798,7.42927378554578
"A1","undefined--vi-avl.2025-05-28_10-57-26-000.f_004.de0","51.48302335918413,7.619947080863014,51.54989608889522,7.663832827611681","51.48302335918413,7.619947080863014","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",3,"SLOW_TRAFFIC","58.29999923706055",2025-05-28,"Beginn: 28.05.25 um 10:57 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 10:57 A1: Köln -> Münster, zwischen 2.3 km hinter Lichtendorf und 2.9 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 58 km/h",51.4830233591841,7.61994708086301
"A1","undefined--vi-avl.2025-05-28_11-46-24-000.f_008.de0","51.48302335918413,7.619947080863014,51.48302335918413,7.619947080863014","51.48302335918413,7.619947080863014","WARNING","A1 | Dortmund/Unna - Dortmund/Unna"," Dortmund -> Münster",NA,"SLOW_TRAFFIC","28",2025-05-28,"Beginn: 28.05.25 um 11:46 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 11:46 A1: Dortmund -> Münster, 5.2 km vor AK Dortmund/Unna, aus Richtung Lichtendorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.4830233591841,7.61994708086301
"A1","undefined--vi-avl.2025-05-28_11-46-24-000.f_027.de0","51.7858576443407,7.638625627496937,51.78757042566219,7.63817946493665","51.7858576443407,7.638625627496937","WARNING","A1 | Eichengrund - Ascheberg"," Dortmund -> Münster",3,"STATIONARY_TRAFFIC","3.5999999046325684",2025-05-28,"Beginn: 28.05.25 um 11:46 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 11:46 A1: Dortmund -> Münster, zwischen 1.3 km hinter Eichengrund und 1.0 km vor AS Ascheberg  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 3 km/h",51.7858576443407,7.63862562749694
"A1","undefined--vi-avl.2025-05-28_11-46-24-000.f_026.de0","51.7858576443407,7.638625627496937,51.7858576443407,7.638625627496937","51.7858576443407,7.638625627496937","WARNING","A1 | Ascheberg - Ascheberg"," Dortmund -> Münster",NA,"STATIONARY_TRAFFIC","4",2025-05-28,"Beginn: 28.05.25 um 11:46 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 11:46 A1: Dortmund -> Münster, 1.2 km vor AS Ascheberg, aus Richtung Eichengrund  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",51.7858576443407,7.63862562749694
"A1","undefined--vi-zus.2025-05-28_11-34-57-000.f.de0","51.99432587596391,7.565441394346835,52.00043022996252,7.570691129344492","51.99432587596391,7.565441394346835","WARNING","A1 | Münster-Nord - Sandrup"," Münster -> Osnabrück",0,"QUEUING_TRAFFIC","45.29999923706055",2025-05-28,"Beginn: 28.05.25 um 11:34 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 11:34 A1: Münster -> Osnabrück, zwischen 0.7 km hinter AS Münster-Nord und 4.2 km vor Sandrup  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.9943258759639,7.56544139434684
