"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-04_18-48-22-000.f.de0","50.82011014233782,6.78500798908935,50.82011014233782,6.78500798908935","50.82011014233782,6.78500798908935","WARNING","A1 | Erfttal - Erfttal"," Köln -> Euskirchen",NA,"SLOW_TRAFFIC","29","2025-06-04T18:48:22+02:00","Beginn: 04.06.25 um 18:48 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 18:48 A1: Köln -> Euskirchen, 0.4 km vor AD Erfttal, aus Richtung Hürth  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",50.8201101423378,6.78500798908935
"A1","undefined--vi-zus.2025-06-04_14-14-01-000.f_001.de0","50.83507223686682,6.79359873052304,50.77657821458116,6.815149239010113","50.83507223686682,6.79359873052304","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",5,"SLOW_TRAFFIC","44.20000076293945","2025-06-04T14:14:01+02:00","Beginn: 04.06.25 um 14:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 14:14 A1: Köln -> Euskirchen, zwischen 1.6 km hinter AS Hürth und 0.7 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 44 km/h",50.8350722368668,6.79359873052304
"A1","undefined--vi-avl.2025-06-04_14-20-34-000.f_010.de0","51.00678108857065,6.909797147209919,51.03744998479465,6.987280740686146","51.00678108857065,6.909797147209919","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",11,"STATIONARY_TRAFFIC","24.700000762939453","2025-06-04T14:20:34+02:00","Beginn: 04.06.25 um 14:20 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 14:20 A1: Euskirchen -> Dortmund, zwischen 1.7 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.0067810885706,6.90979714720992
"A1","undefined--vi-avl.2025-06-04_15-39-39-000.f.de0","51.00678108857065,6.909797147209919,51.00678108857065,6.909797147209919","51.00678108857065,6.909797147209919","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","22","2025-06-04T18:52:08+02:00","Beginn: 04.06.25 um 18:52 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 18:52 A1: Köln -> Dortmund, 3.0 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",51.0067810885706,6.90979714720992
"A1","undefined--vi-zus.2023-08-06_16-00-00-000.f_004.de0","53.0345216898969,8.918324474526163,53.03003632102865,8.860844706711447","53.0345216898969,8.918324474526163","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,"2023-08-06T16:00:00+02:00","Beginn: 06.08.23 um 16:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.08.2023, 16:00 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Mahndorfer Marsch und 0.2 km vor AS Bremen-Arsten  A1 Bremen Richtung Osnabrück
in Höhe Bremen-Arsten
Bauarbeiten, eine Umleitung ist eingerichtet, Fahrbahn auf zwei Fahrstreifen verengt, von 03.06.2025 19:00 Uhr bis 07.06.2025 06:00 Uhr",53.0345216898969,8.91832447452616
"A1","undefined--vi-avl.2025-06-04_13-45-00-000.f_006.de0","53.03907399042791,8.977206937616078,53.03907399042791,8.977206937616078","53.03907399042791,8.977206937616078","WARNING","A1 | Uphusen/Bremen-Mahndorf - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","26","2025-06-04T18:52:08+02:00","Beginn: 04.06.25 um 18:52 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 18:52 A1: Hamburg -> Bremen, 1.3 km vor AS Uphusen/Bremen-Mahndorf, aus Richtung Bremer Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",53.0390739904279,8.97720693761608
"A1","undefined--vi-avl.2025-06-04_06-12-01-000.f_003.de0","53.03900717841332,8.977047864415486,53.03094414167312,8.862990865216004","53.03900717841332,8.977047864415486","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",15,"STATIONARY_TRAFFIC","26","2025-06-04T06:12:01+02:00","Beginn: 04.06.25 um 06:12 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 06:12 A1: Hamburg -> Osnabrück, zwischen 0.5 km hinter AK Bremer Kreuz und 0.3 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 26 km/h",53.0390071784133,8.97704786441549
"A2","undefined--vi-avl.2025-06-04_14-08-00-000.f_003.de0","51.53781129091753,6.836840598793986,51.5386298801034,6.843310174342619","51.53781129091753,6.836840598793986","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",0,"SLOW_TRAFFIC","43","2025-06-04T14:08:00+02:00","Beginn: 04.06.25 um 14:08 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 14:08 A2: Oberhausen -> Dortmund, zwischen 0.2 km hinter AK Oberhausen und 1.8 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.5378112909175,6.83684059879399
"A2","undefined--vi-avl.2025-06-04_13-34-52-000.f_018.de0","51.5386298801034,6.843310174342619,51.53893065757746,6.868569285372138","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",1,"SLOW_TRAFFIC","43.29999923706055","2025-06-04T13:34:52+02:00","Beginn: 04.06.25 um 13:34 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 13:34 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.1 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-06-04_18-53-12-000.f_001.de0","51.53823832143602,6.839218045993095,51.53823832143602,6.839218045993095","51.53823832143602,6.839218045993095","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","21","2025-06-04T18:53:12+02:00","Beginn: 04.06.25 um 18:53 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 18:53 A2: Oberhausen -> Dortmund, 2.1 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",51.538238321436,6.8392180459931
"A2","undefined--vi-avl.2025-06-04_18-52-08-000.f_022.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"SLOW_TRAFFIC","20","2025-06-04T18:52:08+02:00","Beginn: 04.06.25 um 18:52 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 18:52 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 20 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-06-04_05-17-00-000.f.de0","51.54623160093314,6.9092252999964865,51.54206492858604,6.893797479305673","51.54623160093314,6.9092252999964865","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",0,"SLOW_TRAFFIC","50","2025-06-04T05:17:00+02:00","Beginn: 04.06.25 um 05:17 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 05:17 A2: Dortmund -> Oberhausen, zwischen 0.7 km hinter AS Bottrop und 0.6 km vor Bottrop  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.5462316009331,6.90922529999649
"A2","undefined--vi-hind.2025-06-04_14-04-10-000.f_011.de0","51.56770791674452,7.085965561758592,51.57272684414595,7.131034516139087","51.56770791674452,7.085965561758592","WARNING","A2 | Erle - Herten"," Oberhausen -> Dortmund",NA,NA,NA,"2025-06-04T14:04:10+02:00","Beginn: 04.06.25 um 14:04 Uhr  Hindernis, seit 04.06.2025, 14:04 A2: Oberhausen -> Dortmund, zwischen 0.2 km hinter Erle und 0.3 km vor AS Herten  Gefahr durch Gegenstände auf der Fahrbahn",51.5677079167445,7.08596556175859
"A2","undefined--vi-hind.2025-06-04_14-04-10-000.f_010.de0","51.567670495722055,7.085847732400443,51.57219750093299,7.128277099997771","51.567670495722055,7.085847732400443","WARNING","A2 | Erle - Herten"," Oberhausen -> Dortmund",NA,NA,NA,"2025-06-04T14:04:10+02:00","Beginn: 04.06.25 um 14:04 Uhr  Hindernis, seit 04.06.2025, 14:04 A2: Oberhausen -> Dortmund, zwischen 0.2 km hinter Erle und 0.5 km vor AS Herten  Gefahr durch Gegenstände auf der Fahrbahn",51.5676704957221,7.08584773240044
"A2","undefined--vi-hind.2025-06-04_18-40-01-000.f_001.de0","51.88403840093104,8.435437199999798,51.93975800093069,8.538158299999846","51.88403840093104,8.435437199999798","WARNING","A2 | Gütersloh - Bielefeld"," Dortmund -> Hannover",NA,NA,NA,"2025-06-04T18:40:01+02:00","Beginn: 04.06.25 um 18:40 Uhr  Hindernis, seit 04.06.2025, 18:40 A2: Dortmund -> Hannover, zwischen 0.4 km hinter AS Gütersloh und 0.5 km vor AK Bielefeld  Gefahr durch Gegenstände auf der Fahrbahn",51.884038400931,8.4354371999998
"A2","undefined--vi-avl.2025-06-04_18-50-38-000.f_002.de0","51.990760681814045,8.616645942153088,52.00018006088401,8.620753338556792","51.990760681814045,8.616645942153088","WARNING","A2 | Bielefeld-Süd - Lipperland-Süd"," Dortmund -> Hannover",1,"QUEUING_TRAFFIC","38.29999923706055","2025-06-04T18:50:38+02:00","Beginn: 04.06.25 um 18:50 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 18:50 A2: Dortmund -> Hannover, zwischen 5.7 km hinter AS Bielefeld-Süd und 2.2 km vor Lipperland-Süd  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.990760681814,8.61664594215309
"A2","undefined--vi-avl.2025-06-04_18-11-51-000.f_012.de0","52.251088018943165,10.999403894317446,52.21091812212221,11.104168697860063","52.251088018943165,10.999403894317446","WARNING","A2 | Helmstedt-West - Alleringersleben"," Braunschweig -> Magdeburg",18,"STATIONARY_TRAFFIC","22","2025-06-04T18:11:51+02:00","Beginn: 04.06.25 um 18:11 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 18:11 A2: Braunschweig -> Magdeburg, zwischen 1.5 km hinter AS Helmstedt-West und 2.1 km vor AS Alleringersleben  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 22 km/h",52.2510880189432,10.9994038943174
"A2","undefined--vi-avl.2025-06-04_18-19-04-000.f_005.de0","52.251088018943165,10.999403894317446,52.251088018943165,10.999403894317446","52.251088018943165,10.999403894317446","WARNING","A2 | Helmstedt-Zentrum - Helmstedt-Zentrum"," Braunschweig -> Magdeburg",NA,"STATIONARY_TRAFFIC","22","2025-06-04T18:52:08+02:00","Beginn: 04.06.25 um 18:52 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 18:52 A2: Braunschweig -> Magdeburg, 1.3 km vor AS Helmstedt-Zentrum, aus Richtung Helmstedt-West  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",52.2510880189432,10.9994038943174
"A2","undefined--vi-hind.2025-06-04_18-37-43-000.f.de0","52.23028292489241,11.030276992928998,52.23028292489241,11.030276992928998","52.23028292489241,11.030276992928998","WARNING","A2 | Helmstedt Süd - Marienborn/Helmstedt-Ost"," Braunschweig -> Magdeburg",NA,NA,NA,"2025-06-04T18:37:43+02:00","Beginn: 04.06.25 um 18:37 Uhr  Fahrzeug-Hindernis, seit 04.06.2025, 18:37 A2: Braunschweig -> Magdeburg, zwischen 0.6 km hinter Helmstedt Süd und 1.2 km vor AS Marienborn/Helmstedt-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.2302829248924,11.030276992929
"A3","undefined--vi-hind.2025-05-21_23-53-30-000.f_001.de0","49.74810030094222,9.821325600000241,49.74927954161997,9.835022680981536","49.74810030094222,9.821325600000241","WARNING","A3 | Würzburg-West - Würzburg/Kist"," Frankfurt -> Würzburg",NA,NA,NA,"2025-05-21T23:53:30+02:00","Beginn: 21.05.25 um 23:53 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 23:53 A3: Frankfurt -> Würzburg, zwischen 0.2 km hinter AD Würzburg-West und 0.7 km vor AS Würzburg/Kist Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.7481003009422,9.82132560000024
"A3","undefined--vi-zus.2025-06-04_18-26-47-000.f_003.de0","50.06766142449715,8.791490056288998,50.064726000940844,8.72047789999992","50.06766142449715,8.791490056288998","WARNING","A3 | Obertshausen - Frankfurt am Main-Süd"," Würzburg -> Frankfurt",14,"STATIONARY_TRAFFIC","17.899999618530273","2025-06-04T18:26:47+02:00","Beginn: 04.06.25 um 18:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 18:26 A3: Würzburg -> Frankfurt, zwischen 2.5 km hinter AS Obertshausen und 5.3 km vor AS Frankfurt am Main-Süd  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 17 km/h",50.0676614244972,8.791490056289
