"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-03_10-31-23-000.f_008.de0","50.917840600936685,6.843212099995798,50.89680166116586,6.8315830222247484","50.917840600936685,6.843212099995798","WARNING","A1 | Köln-West - Gleuel"," Köln -> Euskirchen",1,"SLOW_TRAFFIC","60","2025-06-03T10:31:23+02:00","Beginn: 03.06.25 um 10:31 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 10:31 A1: Köln -> Euskirchen, zwischen 0.9 km hinter AK Köln-West und 1.4 km vor AS Gleuel  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.9178406009367,6.8432120999958
"A1","undefined--vi-avl.2025-06-03_08-33-07-000.f_005.de0","51.01216108229099,6.917169033790614,51.00107540093625,6.900535999996291","51.01216108229099,6.917169033790614","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",2,"QUEUING_TRAFFIC","35.099998474121094","2025-06-03T08:33:07+02:00","Beginn: 03.06.25 um 08:33 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:33 A1: Dortmund -> Euskirchen, zwischen 2.2 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.012161082291,6.91716903379061
"A1","undefined--vi-avl.2025-06-03_10-21-58-000.f_001.de0","51.47979181432108,7.61059569234154,51.540254742339805,7.662259164030596","51.47979181432108,7.61059569234154","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",6,"SLOW_TRAFFIC","43.400001525878906","2025-06-03T10:21:58+02:00","Beginn: 03.06.25 um 10:21 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 10:21 A1: Köln -> Münster, zwischen 1.6 km hinter Lichtendorf und 4.0 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.4797918143211,7.61059569234154
"A1","undefined--vi-avl.2025-06-03_11-32-24-000.f_005.de0","51.47979181432108,7.61059569234154,51.47979181432108,7.61059569234154","51.47979181432108,7.61059569234154","WARNING","A1 | Dortmund/Unna - Dortmund/Unna"," Dortmund -> Münster",NA,"SLOW_TRAFFIC","17","2025-06-03T11:32:24+02:00","Beginn: 03.06.25 um 11:32 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 11:32 A1: Dortmund -> Münster, 6.0 km vor AK Dortmund/Unna, aus Richtung Lichtendorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 17 km/h",51.4797918143211,7.61059569234154
"A1","undefined--vi-avl.2025-06-03_11-12-39-000.f.de0","51.48177770257178,7.616010839922695,51.47396423110465,7.602858834248988","51.48177770257178,7.616010839922695","WARNING","A1 | Dortmund/Unna - Lichtendorf"," Münster -> Köln",0,"SLOW_TRAFFIC","70.80000305175781","2025-06-03T11:12:39+02:00","Beginn: 03.06.25 um 11:12 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 11:12 A1: Münster -> Köln, zwischen 5.5 km hinter AK Dortmund/Unna und 0.7 km vor Lichtendorf  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 70 km/h",51.4817777025718,7.6160108399227
"A1","undefined--vi-avl.2025-06-03_05-47-00-000.f_003.de0","53.052592593972776,9.030588686165181,53.031460453437994,8.864211532227444","53.052592593972776,9.030588686165181","WARNING","A1 | Oyten - Bremen-Arsten"," Hamburg -> Osnabrück",7,"SLOW_TRAFFIC","54.20000076293945","2025-06-03T05:47:00+02:00","Beginn: 03.06.25 um 05:47 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:47 A1: Hamburg -> Osnabrück, zwischen AS Oyten und 0.4 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 54 km/h",53.0525925939728,9.03058868616518
"A1","undefined--vi-hind.2025-06-03_08-47-39-000.f_017.de0","53.50950530091939,10.047760500000521,53.50899921993175,10.067042399858842","53.50950530091939,10.047760500000521","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,"2025-06-03T08:47:39+02:00","Beginn: 03.06.25 um 08:47 Uhr  Hindernis, seit 03.06.2025, 08:47 A1: Hamburg -> Lübeck, zwischen 0.6 km hinter AK Hamburg-Norderelbe und 0.9 km vor AD Hamburg-Südost  Gefahr durch Personen auf der Fahrbahn  Gefahr durch eine ungesicherte Unfallstelle",53.5095053009194,10.0477605000005
"A1","undefined--vi-zus.2025-06-03_11-20-25-000.f.de0","53.50726700091942,10.080775200000533,53.50944149694685,10.057115818183007","53.50726700091942,10.080775200000533","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",0,"SLOW_TRAFFIC","55.70000076293945","2025-06-03T11:20:25+02:00","Beginn: 03.06.25 um 11:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 11:20 A1: Lübeck -> Hamburg, zwischen 0.7 km hinter AS Hamburg-Moorfleet und 1.4 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",53.5072670009194,10.0807752000005
"A2","undefined--vi-avl.2025-06-03_11-25-17-000.f_019.de0","51.53875492264613,6.851850421884587,51.5389081497909,6.866825447097448","51.53875492264613,6.851850421884587","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",0,"SLOW_TRAFFIC","52.400001525878906","2025-06-03T11:25:17+02:00","Beginn: 03.06.25 um 11:25 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 11:25 A2: Oberhausen -> Dortmund, zwischen 1.2 km hinter AK Oberhausen und 0.2 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.5387549226461,6.85185042188459
"A2","undefined--vi-avl.2025-06-03_05-13-00-000.f_004.de0","51.55589850446432,6.928758365274923,51.539200061973304,6.875386337726451","51.55589850446432,6.928758365274923","WARNING","A2 | Gladbeck-Ellinghorst - Oberhausen-Königshardt"," Dortmund -> Oberhausen",2,"SLOW_TRAFFIC","53.29999923706055","2025-06-03T05:13:00+02:00","Beginn: 03.06.25 um 05:13 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:13 A2: Dortmund -> Oberhausen, zwischen 2.6 km hinter AS Gladbeck-Ellinghorst und 0.4 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.5558985044643,6.92875836527492
"A2","undefined--vi-avl.2025-06-03_11-31-24-000.f_002.de0","51.55338170093308,6.9694936999968915,51.55678062668915,6.941407858199543","51.55338170093308,6.9694936999968915","WARNING","A2 | Essen/Gladbeck - Bottrop"," Dortmund -> Oberhausen",0,"SLOW_TRAFFIC","75","2025-06-03T11:31:24+02:00","Beginn: 03.06.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 11:31 A2: Dortmund -> Oberhausen, zwischen 1.0 km hinter AS Essen/Gladbeck und 1.1 km vor AD Bottrop  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 75 km/h",51.5533817009331,6.96949369999689
"A2","undefined--vi-hind.2025-06-03_11-15-16-000.f.de0","52.05330218020802,8.657476419278524,52.054775403854656,8.658188744816336","52.05330218020802,8.657476419278524","WARNING","A2 | Brönninghausen - Ostwestfalen/Lippe"," Dortmund -> Hannover",NA,NA,NA,"2025-06-03T11:15:16+02:00","Beginn: 03.06.25 um 11:15 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 11:15 A2: Dortmund -> Hannover, zwischen 4.2 km hinter Brönninghausen und 0.4 km vor AS Ostwestfalen/Lippe Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.053302180208,8.65747641927852
"A2","undefined--vi-avl.2025-06-03_09-41-07-000.f_014.de0","52.33643338810783,10.410032840398095,52.33663154148051,10.309229604166273","52.33643338810783,10.410032840398095","WARNING","A2 | Braunschweig-Watenbüttel - Peine-Ost"," Braunschweig -> Hannover",7,"QUEUING_TRAFFIC","40.599998474121094","2025-06-03T09:41:07+02:00","Beginn: 03.06.25 um 09:41 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:41 A2: Braunschweig -> Hannover, zwischen 1.0 km hinter AS Braunschweig-Watenbüttel und 3.3 km vor AS Peine-Ost  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 40 km/h",52.3364333881078,10.4100328403981
"A2","undefined--vi-avl.2025-06-03_09-43-30-000.f_005.de0","52.24014260010387,11.014835279727043,52.21093250651853,11.104115059322632","52.24014260010387,11.014835279727043","WARNING","A2 | Helmstedt-Zentrum - Alleringersleben"," Braunschweig -> Magdeburg",19,"STATIONARY_TRAFFIC","18.100000381469727","2025-06-03T09:43:30+02:00","Beginn: 03.06.25 um 09:43 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:43 A2: Braunschweig -> Magdeburg, zwischen 0.3 km hinter AS Helmstedt-Zentrum und 2.1 km vor AS Alleringersleben  Im Stillstand Reisezeitverlust: 19 Minuten Durchschnittsgeschwindigkeit: 18 km/h",52.2401426001039,11.014835279727
"A2","undefined--vi-avl.2025-06-03_10-19-03-000.f_009.de0","52.24014860178621,11.014824380147875,52.24014860178621,11.014824380147875","52.24014860178621,11.014824380147875","WARNING","A2 | Helmstedt Süd - Helmstedt Süd"," Braunschweig -> Magdeburg",NA,"STATIONARY_TRAFFIC","18","2025-06-03T11:32:24+02:00","Beginn: 03.06.25 um 11:32 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 11:32 A2: Braunschweig -> Magdeburg, 1.0 km vor Helmstedt Süd, aus Richtung Helmstedt-Zentrum  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",52.2401486017862,11.0148243801479
