"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-26_10-04-43-000.f_004.de0","50.68474064541838,6.755658520967784,50.75019368946429,6.810000266880946","50.68474064541838,6.755658520967784","WARNING","A1 | Euskirchen - Weilerswist-West"," Euskirchen -> Köln",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 10:04 Uhr  Hindernis, seit 26.05.2025, 10:04 A1: Euskirchen -> Köln, zwischen 1.2 km hinter AS Euskirchen und 0.3 km vor AS Weilerswist-West  Gefahr durch Gegenstände auf der Fahrbahn",50.6847406454184,6.75565852096778
"A1","undefined--vi-hind.2025-05-26_12-04-52-000.f.de0","50.682866600937935,6.752131599994866,50.682866600937935,6.752131599994866","50.682866600937935,6.752131599994866","WARNING","A1 | Oberste Heide - Euskirchen"," Köln -> Euskirchen",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 12:04 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 12:04 A1: Köln -> Euskirchen, zwischen 7.5 km hinter Oberste Heide und 0.8 km vor AS Euskirchen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.6828666009379,6.75213159999487
"A1","undefined--vi-avl.2025-05-26_05-37-00-000.f.de0","50.825820771954106,6.78596768515948,50.85109372806523,6.804168740755046","50.825820771954106,6.78596768515948","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",7,"STATIONARY_TRAFFIC","21",2025-05-26,"Beginn: 26.05.25 um 05:37 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 05:37 A1: Euskirchen -> Köln, zwischen 1.0 km hinter AD Erfttal und 0.8 km vor Ville  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 21 km/h",50.8258207719541,6.78596768515948
"A1","undefined--vi-avl.2025-05-26_06-02-30-000.f_001.de0","50.82575993267839,6.785942283990264,50.82575993267839,6.785942283990264","50.82575993267839,6.785942283990264","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","14",2025-05-26,"Beginn: 26.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 12:06 A1: Euskirchen -> Köln, 2.8 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",50.8257599326784,6.78594228399026
"A1","undefined--vi-hind.2025-05-26_11-39-46-000.f_001.de0","50.9945172346656,6.882345094365523,50.980898277959405,6.8526694416963245","50.9945172346656,6.882345094365523","WARNING","A1 | Köln-Nord - Köln-Bocklemünd"," Köln -> Euskirchen",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 11:39 Uhr  Hindernis, seit 26.05.2025, 11:39 A1: Köln -> Euskirchen, zwischen 0.7 km hinter AK Köln-Nord und 0.3 km vor AS Köln-Bocklemünd",50.9945172346656,6.88234509436552
"A1","undefined--vi-avl.2025-05-26_12-00-59-000.f.de0","51.03787510093606,6.968143699996794,51.03744135502202,6.98763695736838","51.03787510093606,6.968143699996794","WARNING","A1 | Leverkusen-West - Leverkusen"," Köln -> Dortmund",1,"SLOW_TRAFFIC","35.20000076293945",2025-05-26,"Beginn: 26.05.25 um 12:00 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 12:00 A1: Köln -> Dortmund, zwischen 0.4 km hinter AK Leverkusen-West und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.0378751009361,6.96814369999679
"A1","undefined--vi-avl.2025-05-26_12-04-19-000.f_006.de0","51.03787510093606,6.968143699996794,51.03787510093606,6.968143699996794","51.03787510093606,6.968143699996794","WARNING","A1 | Leverkusen - Leverkusen"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","19",2025-05-26,"Beginn: 26.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 12:06 A1: Köln -> Dortmund, 2.9 km vor AK Leverkusen, aus Richtung Leverkusen-West  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.0378751009361,6.96814369999679
"A1","undefined--vi-hind.2025-05-26_12-05-55-000.f.de0","52.88310466401336,8.273057237557225,52.878226067317556,8.259927174705942","52.88310466401336,8.273057237557225","WARNING","A1 | Engelmannsbäke-Süd - Ahlhorner Heide"," Bremen -> Osnabrück",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 12:05 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 12:05 A1: Bremen -> Osnabrück, zwischen 0.1 km hinter Engelmannsbäke-Süd und 3.3 km vor AS Ahlhorner Heide Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.8831046640134,8.27305723755723
"A1","undefined--vi-avl.2025-05-26_06-05-30-000.f_008.de0","53.052443774455305,9.026128913742355,53.03184767902425,8.865127051627695","53.052443774455305,9.026128913742355","WARNING","A1 | Oyten - Bremen-Arsten"," Hamburg -> Osnabrück",18,"QUEUING_TRAFFIC","29.600000381469727",2025-05-26,"Beginn: 26.05.25 um 06:05 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 06:05 A1: Hamburg -> Osnabrück, zwischen 0.3 km hinter AS Oyten und 0.5 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 29 km/h",53.0524437744553,9.02612891374235
"A1","undefined--vi-zus.2025-05-26_10-05-15-000.f_001.de0","53.508466513123544,10.091735804736757,53.50933821478759,10.061696249029076","53.508466513123544,10.091735804736757","WARNING","A1 | Tunnel Moorfleet - Norderelbbrücke"," Lübeck -> Hamburg",2,"SLOW_TRAFFIC","35.79999923706055",2025-05-26,"Beginn: 26.05.25 um 10:05 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 10:05 A1: Lübeck -> Hamburg, zwischen 0.8 km hinter Tunnel Moorfleet und 0.2 km vor Norderelbbrücke  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 35 km/h",53.5084665131235,10.0917358047368
