"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_06-53-09-000.f_007.de0","50.98263760093634,6.854460299995919,50.99471841744613,6.883692149846455","50.98263760093634,6.854460299995919","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","50",2025-05-22,"Beginn: 22.05.25 um 06:53 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:53 A1: Euskirchen -> Köln, zwischen 0.6 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",50.9826376009363,6.85446029999592
"A1","undefined--vi-avl.2025-05-22_06-53-09-000.f_008.de0","51.01062049252134,6.915283625668996,51.03184681708151,6.956944945114253","51.01062049252134,6.915283625668996","WARNING","A1 | Köln-Nord - Leverkusener Brücke"," Euskirchen -> Dortmund",3,"SLOW_TRAFFIC","40.20000076293945",2025-05-22,"Beginn: 22.05.25 um 06:53 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:53 A1: Euskirchen -> Dortmund, zwischen 2.3 km hinter AK Köln-Nord und 0.4 km vor Leverkusener Brücke  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.0106204925213,6.915283625669
"A1","undefined--vi-avl.2025-05-22_08-12-36-000.f_024.de0","51.038162271236565,6.969021628946372,51.00107540093625,6.900535999996291","51.038162271236565,6.969021628946372","WARNING","A1 | Leverkusen - Köln-Nord"," Dortmund -> Euskirchen",8,"QUEUING_TRAFFIC","32.79999923706055",2025-05-22,"Beginn: 22.05.25 um 08:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 08:12 A1: Dortmund -> Euskirchen, zwischen 2.8 km hinter AK Leverkusen und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.0381622712366,6.96902162894637
"A1","undefined--vi-avl.2025-05-22_07-30-01-000.f_006.de0","53.0116963363923,8.743007965036533,53.03088095013974,8.863227881060169","53.0116963363923,8.743007965036533","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",3,"SLOW_TRAFFIC","64.5",2025-05-22,"Beginn: 22.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:30 A1: Osnabrück -> Bremen, zwischen 2.8 km hinter AD Stuhr und 1.8 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 64 km/h",53.0116963363923,8.74300796503653
"A1","undefined--vi-avl.2025-05-22_06-30-00-000.f.de0","53.04526953455552,8.993277763751559,53.03184767902425,8.865127051627695","53.04526953455552,8.993277763751559","WARNING","A1 | Thünen Nord - Bremen-Arsten"," Hamburg -> Osnabrück",6,"SLOW_TRAFFIC","49.900001525878906",2025-05-22,"Beginn: 22.05.25 um 06:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:30 A1: Hamburg -> Osnabrück, zwischen 1.7 km hinter Thünen Nord und 0.5 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 49 km/h",53.0452695345555,8.99327776375156
"A1","undefined--vi-avl.2025-05-22_06-57-02-000.f_003.de0","53.37089742361909,9.798058725991936,53.3722618950643,9.841460364338332","53.37089742361909,9.798058725991936","WARNING","A1 | Hollenstedt - Buchholzer Dreieck"," Bremen -> Hamburg",2,"SLOW_TRAFFIC","45",2025-05-22,"Beginn: 22.05.25 um 06:57 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:57 A1: Bremen -> Hamburg, zwischen 4.0 km hinter Hollenstedt und 0.9 km vor AD Buchholzer Dreieck  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 45 km/h",53.3708974236191,9.79805872599194
"A1","undefined--vi-hind.2025-05-22_08-15-05-000.f_002.de0","53.39851226925396,10.026078954729583,53.39929490092025,10.026367600000496","53.39851226925396,10.026078954729583","WARNING","A1 | Maschener Kreuz - Hamburg-Harburg"," Bremen -> Hamburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 08:15 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 08:15 A1: Bremen -> Hamburg, zwischen 0.9 km hinter AK Maschener Kreuz und 7.6 km vor AS Hamburg-Harburg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.398512269254,10.0260789547296
"A1","undefined--vi-avl.2025-05-22_09-43-43-000.f_005.de0","53.421782535536764,10.032845937038365,53.421782535536764,10.032845937038365","53.421782535536764,10.032845937038365","WARNING","A1 | Hamburg-Harburg - Hamburg-Harburg"," Bremen -> Hamburg",NA,"QUEUING_TRAFFIC","21",2025-05-22,"Beginn: 22.05.25 um 09:46 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:46 A1: Bremen -> Hamburg, 5.1 km vor AS Hamburg-Harburg, aus Richtung Maschener Kreuz  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",53.4217825355368,10.0328459370384
"A1","undefined--vi-zus.2025-05-22_06-13-30-000.f.de0","53.51373767269918,10.109107806498113,53.50944327887909,10.057038435332435","53.51373767269918,10.109107806498113","WARNING","A1 | Hamburg-Billstedt - Hamburg-Norderelbe"," Lübeck -> Hamburg",3,"SLOW_TRAFFIC","35.79999923706055",2025-05-22,"Beginn: 22.05.25 um 06:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 06:13 A1: Lübeck -> Hamburg, zwischen 2.2 km hinter AS Hamburg-Billstedt und 1.4 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 35 km/h",53.5137376726992,10.1091078064981
"A1","undefined--vi-avl.2025-05-22_09-37-58-000.f_013.de0","53.97820327310526,10.732525818371842,53.932200117601525,10.731313583630222","53.97820327310526,10.732525818371842","WARNING","A1 | Pansdorf - Sereetzerfeld"," Fehmarn -> Lübeck",2,"SLOW_TRAFFIC","50.70000076293945",2025-05-22,"Beginn: 22.05.25 um 09:37 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:37 A1: Fehmarn -> Lübeck, zwischen 3.1 km hinter AS Pansdorf und Sereetzerfeld  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 50 km/h",53.9782032731053,10.7325258183718
