"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_02-48-00-000.f_001.de0","49.99531406584749,6.927290689028025,50.01105457936953,6.934988828347794","49.99531406584749,6.927290689028025","WARNING","A1 | Flussbach - Lüxem"," Trier -> Köln/Koblenz",0,"SLOW_TRAFFIC","64.5999984741211",2025-05-22,"Beginn: 22.05.25 um 02:48 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 02:48 A1: Trier -> Köln/Koblenz, zwischen 0.3 km hinter Flussbach und 3.2 km vor Lüxem  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",49.9953140658475,6.92729068902803
"A1","undefined--vi-avl.2025-05-22_02-45-00-000.f_001.de0","53.36696951828603,9.740292244039093,53.36480860048731,9.732442009806286","53.36696951828603,9.740292244039093","WARNING","A1 | Rade - Hollenstedt"," Hamburg -> Bremen",0,"QUEUING_TRAFFIC","45.20000076293945",2025-05-22,"Beginn: 22.05.25 um 02:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 02:45 A1: Hamburg -> Bremen, zwischen 4.3 km hinter AS Rade und 1.6 km vor AS Hollenstedt  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",53.366969518286,9.74029224403909
"A1","undefined--vi-hind.2025-05-21_22-03-30-000.f_010.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 22:03 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 22:03 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-21_22-03-30-000.f_009.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 22:03 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 22:03 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A2","undefined--vi-avl.2025-05-22_02-35-30-000.f_002.de0","52.09458300606923,8.703865856823887,52.09458300606923,8.703865856823887","52.09458300606923,8.703865856823887","WARNING","A2 | Herford/Bad Salzuflen - Herford/Bad Salzuflen"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","14",2025-05-22,"Beginn: 22.05.25 um 02:46 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 02:46 A2: Hannover -> Dortmund, 0.8 km vor AS Herford/Bad Salzuflen, aus Richtung Herford  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",52.0945830060692,8.70386585682389
"A2","undefined--vi-zus.2025-05-22_01-50-30-000.f_002.de0","52.09458917922569,8.703876469386534,52.075854572222426,8.671140451857273","52.09458917922569,8.703876469386534","WARNING","A2 | Herford - Lipperland"," Hannover -> Dortmund",11,"STATIONARY_TRAFFIC","13.899999618530273",2025-05-22,"Beginn: 22.05.25 um 01:50 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 01:50 A2: Hannover -> Dortmund, zwischen 1.4 km hinter Herford und 0.6 km vor Lipperland  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 13 km/h",52.0945891792257,8.70387646938653
"A2","undefined--vi-avl.2025-05-22_02-46-30-000.f_001.de0","52.22002753244308,9.120015647191986,52.22002753244308,9.120015647191986","52.22002753244308,9.120015647191986","WARNING","A2 | Bad Eilsen - Bad Eilsen"," Hannover -> Dortmund",NA,"QUEUING_TRAFFIC","20",2025-05-22,"Beginn: 22.05.25 um 02:46 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 02:46 A2: Hannover -> Dortmund, 0.8 km vor AS Bad Eilsen, aus Richtung Bad Eilsen-Ost  Stockender Verkehr Durchschnittsgeschwindigkeit: 20 km/h",52.2200275324431,9.12001564719199
"A2","undefined--vi-avl.2025-05-22_02-20-30-000.f_002.de0","52.22002500051265,9.119957238928496,52.21829242179084,9.051824016274525","52.22002500051265,9.119957238928496","WARNING","A2 | Bad Eilsen-Ost - Veltheim"," Hannover -> Dortmund",5,"QUEUING_TRAFFIC","35.900001525878906",2025-05-22,"Beginn: 22.05.25 um 02:20 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 02:20 A2: Hannover -> Dortmund, zwischen 0.4 km hinter AS Bad Eilsen-Ost und 6.8 km vor AS Veltheim  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 35 km/h",52.2200250005126,9.1199572389285
"A3","undefined--vi-avl.2025-05-22_02-36-30-000.f_005.de0","48.54485914411746,13.39823223557847,48.55402176532173,13.393578807746701","48.54485914411746,13.39823223557847","WARNING","A3 | Brentermais - Hammerbach"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","68.0999984741211",2025-05-22,"Beginn: 22.05.25 um 02:36 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 02:36 A3: Passau -> Nürnberg, zwischen Brentermais und 0.7 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 68 km/h",48.5448591441175,13.3982322355785
"A3","undefined--vi-hind.2025-05-22_01-35-00-000.f_007.de0","49.465794886905684,11.224838803760916,49.46982026148334,11.185869711119755","49.465794886905684,11.224838803760916","WARNING","A3 | Nürnberg - Nürnberg/Behringersdorf"," Passau -> Würzburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 01:35 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 01:35 A3: Passau -> Würzburg, zwischen 1.6 km hinter AK Nürnberg und 1.0 km vor AS Nürnberg/Behringersdorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.4657948869057,11.2248388037609
