"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_19-38-31-000.f_001.de0","51.22999332988116,7.231003157720491,51.22999332988116,7.231003157720491","51.22999332988116,7.231003157720491","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Ronsdorf"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","9",2025-05-22,"Beginn: 22.05.25 um 21:02 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 21:02 A1: Dortmund -> Köln, 0.4 km vor AS Wuppertal-Ronsdorf, aus Richtung Ehrenberg  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",51.2299933298812,7.23100315772049
"A1","undefined--vi-avl.2025-05-22_19-32-35-000.f.de0","51.22999332988116,7.231003157720491,51.221815844122084,7.2441231445586896","51.22999332988116,7.231003157720491","WARNING","A1 | Ehrenberg - Remscheid-Lennep"," Dortmund -> Köln",2,"STATIONARY_TRAFFIC","22.799999237060547",2025-05-22,"Beginn: 22.05.25 um 19:32 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:32 A1: Dortmund -> Köln, zwischen 4.5 km hinter Ehrenberg und 2.4 km vor AS Remscheid-Lennep  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 22 km/h",51.2299933298812,7.23100315772049
"A1","undefined--vi-avl.2025-05-22_19-54-30-000.f_005.de0","51.51171790093334,7.653314299999252,51.53370503700756,7.660837809585331","51.51171790093334,7.653314299999252","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",3,"QUEUING_TRAFFIC","29.799999237060547",2025-05-22,"Beginn: 22.05.25 um 19:54 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:54 A1: Köln -> Münster, zwischen 6.3 km hinter Lichtendorf und 4.7 km vor AS Kamen-Zentrum  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.5117179009333,7.65331429999925
"A1","undefined--vi-avl.2025-05-22_19-28-08-000.f_002.de0","53.02203845672452,8.791751730188897,53.031998737770834,8.865862565211978","53.02203845672452,8.791751730188897","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",22,"STATIONARY_TRAFFIC","12.5",2025-05-22,"Beginn: 22.05.25 um 19:28 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:28 A1: Osnabrück -> Bremen, zwischen 6.3 km hinter AD Stuhr und 1.6 km vor AS Bremen-Hemelingen  Im Stillstand Reisezeitverlust: 22 Minuten Durchschnittsgeschwindigkeit: 12 km/h",53.0220384567245,8.7917517301889
"A1","undefined--vi-avl.2025-05-22_19-38-31-000.f_005.de0","53.02207094962696,8.79198409776274,53.02207094962696,8.79198409776274","53.02207094962696,8.79198409776274","WARNING","A1 | Bremen/Brinkum - Bremen/Brinkum"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","12",2025-05-22,"Beginn: 22.05.25 um 21:02 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 21:02 A1: Osnabrück -> Bremen, 0.7 km vor AS Bremen/Brinkum, aus Richtung Stuhr  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",53.022070949627,8.79198409776274
"A2","undefined--vi-avl.2025-05-22_19-42-30-000.f_005.de0","51.5386298801034,6.843310174342619,51.5389614603893,6.871131056553312","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",8,"STATIONARY_TRAFFIC","12.199999809265137",2025-05-22,"Beginn: 22.05.25 um 19:42 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:42 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 1.0 km vor Schwarze Heide  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 12 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-22_19-42-30-000.f_006.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","5",2025-05-22,"Beginn: 22.05.25 um 20:59 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 20:59 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-hind.2025-05-22_20-52-03-000.f_001.de0","52.33461480092809,10.423113900000885,52.325538700928156,10.470756100000978","52.33461480092809,10.423113900000885","WARNING","A2 | Zweidorfer Holz Nord - Braunschweig-Hafen"," Hannover -> Braunschweig",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 20:52 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 20:52 A2: Hannover -> Braunschweig, zwischen 4.2 km hinter Zweidorfer Holz Nord und 0.1 km vor AS Braunschweig-Hafen",52.3346148009281,10.4231139000009
"A2","undefined--vi-avl.2025-05-22_20-56-30-000.f.de0","52.312342892950525,10.577303344262248,52.31010125723211,10.604172999514136","52.312342892950525,10.577303344262248","WARNING","A2 | Braunschweig-Flughafen - Braunschweig-Ost"," Braunschweig -> Magdeburg",1,"SLOW_TRAFFIC","59",2025-05-22,"Beginn: 22.05.25 um 20:56 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 20:56 A2: Braunschweig -> Magdeburg, zwischen 1.2 km hinter AS Braunschweig-Flughafen und 1.7 km vor AS Braunschweig-Ost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 59 km/h",52.3123428929505,10.5773033442622
"A2","undefined--vi-avl.2025-05-22_19-00-23-000.f.de0","52.20814501950995,11.14644516885121,52.22429067036339,11.044959008116582","52.20814501950995,11.14644516885121","WARNING","A2 | Lorkberg - Marienborn/Helmstedt-Ost"," Magdeburg -> Braunschweig",8,"QUEUING_TRAFFIC","32.400001525878906",2025-05-22,"Beginn: 22.05.25 um 19:00 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:00 A2: Magdeburg -> Braunschweig, zwischen 7.0 km hinter Lorkberg und AS Marienborn/Helmstedt-Ost  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 32 km/h",52.2081450195099,11.1464451688512
