"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-31_15-57-00-000.f_010.de0","49.680149865822735,6.910187440569558,49.638550683453076,6.92253967514645","49.680149865822735,6.910187440569558","WARNING","A1 | Hochwald-Ost - Nonnweiler-Bierfeld"," Trier -> Saarbrücken",3,"SLOW_TRAFFIC","51.900001525878906","2025-05-31T15:57:00+02:00","Beginn: 31.05.25 um 15:57 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:57 A1: Trier -> Saarbrücken, zwischen 1.2 km hinter Hochwald-Ost und 4.8 km vor AS Nonnweiler-Bierfeld  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 51 km/h",49.6801498658227,6.91018744056956
"A1","undefined--vi-avl.2025-05-31_15-44-55-000.f_005.de0","50.932913967509414,6.848963868724832,50.84253471910129,6.800249155302818","50.932913967509414,6.848963868724832","WARNING","A1 | Lövenich - Erfttal"," Köln -> Euskirchen",5,"SLOW_TRAFFIC","62.79999923706055","2025-05-31T15:44:55+02:00","Beginn: 31.05.25 um 15:44 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:44 A1: Köln -> Euskirchen, zwischen 0.5 km hinter Lövenich und 3.2 km vor AD Erfttal  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.9329139675094,6.84896386872483
"A1","undefined--vi-avl.2025-05-31_15-20-12-000.f_011.de0","51.01764601350238,6.9285089495553995,51.024064808518176,6.943098603607896","51.01764601350238,6.9285089495553995","WARNING","A1 | Köln-Nord - Leverkusener Brücke"," Euskirchen -> Dortmund",1,"SLOW_TRAFFIC","35.900001525878906","2025-05-31T15:20:12+02:00","Beginn: 31.05.25 um 15:20 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 15:20 A1: Euskirchen -> Dortmund, zwischen 3.5 km hinter AK Köln-Nord und 1.7 km vor Leverkusener Brücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.0176460135024,6.9285089495554
"A1","undefined--vi-avl.2025-05-31_15-57-00-000.f_011.de0","51.01769782816011,6.928642488031257,51.01769782816011,6.928642488031257","51.01769782816011,6.928642488031257","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","24","2025-05-31T16:01:07+02:00","Beginn: 31.05.25 um 16:01 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 16:01 A1: Köln -> Dortmund, 1.2 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.0176978281601,6.92864248803126
"A1","undefined--vi-avl.2025-05-31_13-01-46-000.f_001.de0","51.03477078813122,6.962194630583061,51.03791957526289,6.981986465302468","51.03477078813122,6.962194630583061","WARNING","A1 | Leverkusener Brücke - Leverkusen"," Köln -> Dortmund",2,"QUEUING_TRAFFIC","27.100000381469727","2025-05-31T13:01:46+02:00","Beginn: 31.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:01 A1: Köln -> Dortmund, zwischen 0.1 km hinter Leverkusener Brücke und 1.9 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 27 km/h",51.0347707881312,6.96219463058306
"A1","undefined--vi-avl.2025-05-31_15-40-54-000.f_003.de0","51.034818658819674,6.962279759613339,51.034818658819674,6.962279759613339","51.034818658819674,6.962279759613339","WARNING","A1 | Leverkusen-West - Leverkusen-West"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","23","2025-05-31T16:01:07+02:00","Beginn: 31.05.25 um 16:01 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 16:01 A1: Köln -> Dortmund, 0.2 km vor AK Leverkusen-West, aus Richtung Leverkusener Brücke  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",51.0348186588197,6.96227975961334
"A1","undefined--vi-hind.2025-05-31_15-19-10-000.f_013.de0","51.249198696846825,7.225373695836409,51.25109969236882,7.225458445355504","51.249198696846825,7.225373695836409","WARNING","A1 | Wuppertal-Ronsdorf - Ehrenberg"," Köln -> Dortmund",NA,NA,NA,"2025-05-31T15:19:10+02:00","Beginn: 31.05.25 um 15:19 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 15:19 A1: Köln -> Dortmund, zwischen 2.6 km hinter AS Wuppertal-Ronsdorf und 2.1 km vor Ehrenberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.2491986968468,7.22537369583641
"A1","undefined--vi-avl.2025-05-31_09-06-30-000.f.de0","51.6012087009328,7.687163399999292,51.6012087009328,7.687163399999292","51.6012087009328,7.687163399999292","WARNING","A1 | Kamener Kreuz - Kamener Kreuz"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","7","2025-05-31T16:02:06+02:00","Beginn: 31.05.25 um 16:02 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 16:02 A1: Münster -> Dortmund, in Höhe AK Kamener Kreuz, aus Richtung Overberger Busch  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",51.6012087009328,7.68716339999929
"A1","undefined--vi-avl.2025-05-31_08-41-00-000.f_002.de0","51.6012087009328,7.687163399999292,51.582400893592066,7.67837368552128","51.6012087009328,7.687163399999292","WARNING","A1 | Overberger Busch - Kamen-Zentrum"," Münster -> Dortmund",8,"STATIONARY_TRAFFIC","13","2025-05-31T08:41:00+02:00","Beginn: 31.05.25 um 08:41 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 08:41 A1: Münster -> Dortmund, zwischen 2.1 km hinter Overberger Busch und 1.0 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 13 km/h",51.6012087009328,7.68716339999929
"A1","undefined--vi-avl.2025-05-31_11-22-28-000.f_009.de0","53.029315826073166,8.92998892992355,53.029315826073166,8.92998892992355","53.029315826073166,8.92998892992355","WARNING","A1 | Bremen-Hemelingen - Bremen-Hemelingen"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","26","2025-05-31T16:01:07+02:00","Beginn: 31.05.25 um 16:01 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 16:01 A1: Bremen -> Osnabrück, 3.2 km vor AS Bremen-Hemelingen, aus Richtung Mahndorfer Marsch  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",53.0293158260732,8.92998892992355
