"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_07-54-15-000.f_002.de0","49.94137046003878,6.881273761868413,49.94863742057198,6.88289097264449","49.94137046003878,6.881273761868413","WARNING","A1 | Salmtal - Wittlich-Mitte"," Trier -> Köln/Koblenz",0,"SLOW_TRAFFIC","55.900001525878906",2025-05-22,"Beginn: 22.05.25 um 07:54 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:54 A1: Trier -> Köln/Koblenz, zwischen 2.9 km hinter Salmtal und 4.2 km vor AS Wittlich-Mitte  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",49.9413704600388,6.88127376186841
"A1","undefined--vi-avl.2025-05-22_06-50-36-000.f_002.de0","50.92173784293848,6.843114189882759,50.99405674735333,6.881541591964124","50.92173784293848,6.843114189882759","WARNING","A1 | Frechen - Köln-Nord"," Euskirchen -> Köln",8,"SLOW_TRAFFIC","40.5",2025-05-22,"Beginn: 22.05.25 um 06:50 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:50 A1: Euskirchen -> Köln, zwischen 0.5 km hinter AS Frechen und 0.7 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 40 km/h",50.9217378429385,6.84311418988276
"A1","undefined--vi-avl.2025-05-22_08-04-15-000.f_010.de0","50.921764373766166,6.843121860984139,50.921764373766166,6.843121860984139","50.921764373766166,6.843121860984139","WARNING","A1 | Köln-West - Köln-West"," Euskirchen -> Köln",NA,"SLOW_TRAFFIC","27",2025-05-22,"Beginn: 22.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 08:04 A1: Euskirchen -> Köln, 0.5 km vor AK Köln-West, aus Richtung Frechen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",50.9217643737662,6.84312186098414
"A1","undefined--vi-avl.2025-05-22_06-53-09-000.f_005.de0","51.001078198375836,6.900957937915355,51.03744273585875,6.987579962706043","51.001078198375836,6.900957937915355","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",9,"QUEUING_TRAFFIC","32.400001525878906",2025-05-22,"Beginn: 22.05.25 um 06:53 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:53 A1: Euskirchen -> Dortmund, zwischen 0.8 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.0010781983758,6.90095793791536
"A1","undefined--vi-avl.2025-05-22_08-04-15-000.f.de0","51.001078198375836,6.900957937915355,51.001078198375836,6.900957937915355","51.001078198375836,6.900957937915355","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","17",2025-05-22,"Beginn: 22.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 08:04 A1: Köln -> Dortmund, 3.9 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",51.0010781983758,6.90095793791536
"A1","undefined--vi-avl.2025-05-22_07-45-46-000.f_019.de0","51.06032685671336,7.064944569276009,51.06032685671336,7.064944569276009","51.06032685671336,7.064944569276009","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","24",2025-05-22,"Beginn: 22.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 08:04 A1: Dortmund -> Köln, 4.6 km vor AK Leverkusen, aus Richtung Burscheid  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",51.0603268567134,7.06494456927601
"A1","undefined--vi-avl.2025-05-22_07-45-46-000.f_012.de0","51.06032685671336,7.064944569276009,51.04225957225498,7.00814931840705","51.06032685671336,7.064944569276009","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",8,"STATIONARY_TRAFFIC","24.100000381469727",2025-05-22,"Beginn: 22.05.25 um 07:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:45 A1: Dortmund -> Köln, zwischen 5.5 km hinter AS Burscheid und 0.1 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.0603268567134,7.06494456927601
"A1","undefined--vi-hind.2025-05-22_07-49-26-000.f_003.de0","52.65720306732546,8.162876596930836,52.600099657843664,8.115182001535585","52.65720306732546,8.162876596930836","WARNING","A1 | Bakumer Wiesen - Holdorf"," Bremen -> Osnabrück",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 07:49 Uhr  Hindernis, seit 22.05.2025, 07:49 A1: Bremen -> Osnabrück, zwischen 6.2 km hinter Bakumer Wiesen und 0.4 km vor AS Holdorf  Gefahr durch Gegenstände auf der Fahrbahn",52.6572030673255,8.16287659693084
"A1","undefined--vi-avl.2025-05-22_07-30-01-000.f_001.de0","53.02147128990881,8.78803783295908,53.031998737770834,8.865862565211978","53.02147128990881,8.78803783295908","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",3,"SLOW_TRAFFIC","55",2025-05-22,"Beginn: 22.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:30 A1: Osnabrück -> Bremen, zwischen 6.0 km hinter AD Stuhr und 1.6 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 55 km/h",53.0214712899088,8.78803783295908
"A1","undefined--vi-avl.2025-05-22_06-30-00-000.f.de0","53.038397927128166,8.97563218488333,53.031460453437994,8.864211532227444","53.038397927128166,8.97563218488333","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",6,"SLOW_TRAFFIC","44.400001525878906",2025-05-22,"Beginn: 22.05.25 um 06:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:30 A1: Hamburg -> Osnabrück, zwischen 0.6 km hinter AK Bremer Kreuz und 0.4 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 44 km/h",53.0383979271282,8.97563218488333
