"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-26_05-37-00-000.f.de0","50.83018773081691,6.7886597929023065,50.85127070815324,6.80421886354102","50.83018773081691,6.7886597929023065","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",6,"STATIONARY_TRAFFIC","20.200000762939453",2025-05-26,"Beginn: 26.05.25 um 05:37 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 05:37 A1: Euskirchen -> Köln, zwischen 1.5 km hinter AD Erfttal und 0.7 km vor Ville  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 20 km/h",50.8301877308169,6.78865979290231
"A1","undefined--vi-avl.2025-05-26_06-02-30-000.f_001.de0","50.83020335448025,6.7886738438689616,50.83020335448025,6.7886738438689616","50.83020335448025,6.7886738438689616","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","13",2025-05-26,"Beginn: 26.05.25 um 14:08 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 14:08 A1: Euskirchen -> Köln, 2.3 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",50.8302033544802,6.78867384386896
"A1","undefined--vi-avl.2025-05-26_13-34-20-000.f_012.de0","51.02983729275167,6.9533874819741435,51.037536126189714,6.985393929402203","51.02983729275167,6.9533874819741435","WARNING","A1 | Köln-Niehl - Leverkusen"," Köln -> Dortmund",2,"SLOW_TRAFFIC","37.099998474121094",2025-05-26,"Beginn: 26.05.25 um 13:34 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 13:34 A1: Köln -> Dortmund, zwischen 1.0 km hinter AS Köln-Niehl und 1.6 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.0298372927517,6.95338748197414
"A1","undefined--vi-hind.2025-05-26_13-54-54-000.f_001.de0","51.08473300093577,7.131935199997742,51.04569950093598,7.01803839999711","51.08473300093577,7.131935199997742","WARNING","A1 | Wermelskirchen - Leverkusen"," Dortmund -> Köln",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 13:54 Uhr  Hindernis, seit 26.05.2025, 13:54 A1: Dortmund -> Köln, zwischen 7.7 km hinter AS Wermelskirchen und 0.9 km vor AK Leverkusen  Gefahr durch Gegenstände auf der Fahrbahn",51.0847330009358,7.13193519999774
"A1","undefined--vi-zus.2025-05-26_13-26-48-000.f_001.de0","52.86767095731917,8.2427529185347,52.88703542157294,8.298315501894646","52.86767095731917,8.2427529185347","WARNING","A1 | Ahlhorner Heide - Wildeshausen-West"," Osnabrück -> Bremen",18,"STATIONARY_TRAFFIC","13.199999809265137",2025-05-26,"Beginn: 26.05.25 um 13:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 13:26 A1: Osnabrück -> Bremen, zwischen 1.6 km hinter AS Ahlhorner Heide und 2.8 km vor AS Wildeshausen-West  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 13 km/h  Gefahr durch eine ungesicherte Unfallstelle",52.8676709573192,8.2427529185347
"A1","undefined--vi-zus.2025-05-26_13-23-05-000.f_003.de0","52.88310466401336,8.273057237557225,52.878226067317556,8.259927174705942","52.88310466401336,8.273057237557225","WARNING","A1 | Engelmannsbäke-Süd - Ahlhorner Heide"," Bremen -> Osnabrück",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 13:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 13:23 A1: Bremen -> Osnabrück, zwischen 0.1 km hinter Engelmannsbäke-Süd und 3.3 km vor AS Ahlhorner Heide  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A1 Bremen Richtung Osnabrück zwischen Rastplatz Engelmannsbäke Nord und Ahlhorner Heide Gefahr durch defektes Fahrzeug, Gefahr durch ungesicherte Unfallstelle, starker Regen",52.8831046640134,8.27305723755723
"A1","undefined--vi-avl.2025-05-26_13-27-22-000.f_001.de0","52.867720126766514,8.242817809236982,52.867720126766514,8.242817809236982","52.867720126766514,8.242817809236982","WARNING","A1 | Engelmannsbäke-Süd - Engelmannsbäke-Süd"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","13",2025-05-26,"Beginn: 26.05.25 um 14:08 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 14:08 A1: Osnabrück -> Bremen, 2.8 km vor Engelmannsbäke-Süd, aus Richtung Ahlhorner Heide  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",52.8677201267665,8.24281780923698
"A1","undefined--vi-hind.2025-05-26_13-29-51-000.f_003.de0","52.88544666751507,8.285005511284004,52.88953058674274,8.3108495619578","52.88544666751507,8.285005511284004","WARNING","A1 | Engelmannsbäke-Süd - Wildeshausen-West"," Osnabrück -> Bremen",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 13:29 Uhr  Hindernis, seit 26.05.2025, 13:29 A1: Osnabrück -> Bremen, zwischen 0.8 km hinter Engelmannsbäke-Süd und 1.9 km vor AS Wildeshausen-West  Gefahr durch eine ungesicherte Unfallstelle",52.8854466675151,8.285005511284
"A1","undefined--vi-avl.2025-05-26_13-24-15-000.f_005.de0","53.02367117521804,8.830301714585032,53.03098974304174,8.863483790833337","53.02367117521804,8.830301714585032","WARNING","A1 | Krummhörens Kuhlen - Bremen-Hemelingen"," Osnabrück -> Bremen",0,"SLOW_TRAFFIC","66.80000305175781",2025-05-26,"Beginn: 26.05.25 um 13:24 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 13:24 A1: Osnabrück -> Bremen, zwischen 0.4 km hinter Krummhörens Kuhlen und 1.8 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",53.023671175218,8.83030171458503
"A1","undefined--vi-avl.2025-05-26_14-06-20-000.f_005.de0","53.04857742895339,9.001980196470162,53.04857742895339,9.001980196470162","53.04857742895339,9.001980196470162","WARNING","A1 | Bremer Kreuz - Bremer Kreuz"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","25",2025-05-26,"Beginn: 26.05.25 um 14:08 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 14:08 A1: Hamburg -> Bremen, 1.5 km vor AK Bremer Kreuz, aus Richtung Thünen Nord  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",53.0485774289534,9.00198019647016
