"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-hind.2025-05-23_23-28-30-000.f_002.de0","49.76950259077636,10.479947107070716,49.74480500094221,10.629872800001372","49.76950259077636,10.479947107070716","WARNING","A3 | Geiselwind - Schlüsselfeld"," Würzburg -> Nürnberg",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 23:28 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 23:28 A3: Würzburg -> Nürnberg, zwischen 0.3 km hinter AS Geiselwind und 0.2 km vor AS Schlüsselfeld",49.7695025907764,10.4799471070707
"A3","undefined--vi-avl.2025-05-24_00-01-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"SLOW_TRAFFIC","21",2025-05-24,"Beginn: 24.05.25 um 00:02 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 00:02 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Langsamer Verkehr Durchschnittsgeschwindigkeit: 21 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-24_00-00-00-000.f.de0","51.89836112503476,6.165756320916883,51.89430742738076,6.169921542127004","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"SLOW_TRAFFIC","40.900001525878906",2025-05-24,"Beginn: 24.05.25 um 00:00 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 00:00 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.3 km vor AS Elten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.8983611250348,6.16575632091688
"A4","undefined--vi-avl.2025-05-24_00-02-30-000.f.de0","50.89752900093681,6.91128359999635,50.89207581217413,6.923274345323828","50.89752900093681,6.91128359999635","WARNING","A4 | Köln-Klettenberg - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","50.900001525878906",2025-05-24,"Beginn: 24.05.25 um 00:02 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 00:02 A4: Heerlen/Aachen -> Köln, zwischen 0.2 km hinter AS Köln-Klettenberg und 0.2 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 50 km/h",50.8975290009368,6.91128359999635
"A5","undefined--vi-zus.2025-05-23_20-18-05-000.f.de0","50.776441359734626,9.396012403078771,50.789023348616745,9.442990174700048","50.776441359734626,9.396012403078771","WARNING","A5 | Berfa - Frohnkreuz"," Frankfurt -> Kassel",10,"STATIONARY_TRAFFIC","18.299999237060547",2025-05-23,"Beginn: 23.05.25 um 20:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 20:18 A5: Frankfurt -> Kassel, zwischen 3.2 km hinter Berfa und 0.2 km vor Frohnkreuz  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.7764413597346,9.39601240307877
"A5","undefined--vi-avl.2025-05-23_23-44-30-000.f_002.de0","50.776441359734626,9.396012403078771,50.776441359734626,9.396012403078771","50.776441359734626,9.396012403078771","WARNING","A5 | Frohnkreuz - Frohnkreuz"," Frankfurt -> Kassel",NA,"STATIONARY_TRAFFIC","18",2025-05-24,"Beginn: 24.05.25 um 00:02 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 00:02 A5: Frankfurt -> Kassel, 3.8 km vor Frohnkreuz, aus Richtung Berfa  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",50.7764413597346,9.39601240307877
"A6","undefined--vi-zus.2025-05-23_23-52-00-000.f.de0","49.17639872778537,9.970452023558945,49.17834636507958,10.031078925777432","49.17639872778537,9.970452023558945","WARNING","A6 | Kirchberg - Crailsheim"," Heilbronn -> Nürnberg",2,"SLOW_TRAFFIC","60.70000076293945",2025-05-23,"Beginn: 23.05.25 um 23:52 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 23:52 A6: Heilbronn -> Nürnberg, zwischen 0.7 km hinter AS Kirchberg und 3.1 km vor AS Crailsheim  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 60 km/h",49.1763987277854,9.97045202355894
"A7","undefined--vi-zus.2025-05-23_23-55-30-000.f.de0","48.88010032718639,10.165054401661141,48.889127211079334,10.167236459526585","48.88010032718639,10.165054401661141","WARNING","A7 | Agnesburgtunnel - Ellwangen"," Ulm -> Würzburg",0,"SLOW_TRAFFIC","66.4000015258789",2025-05-23,"Beginn: 23.05.25 um 23:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 23:55 A7: Ulm -> Würzburg, zwischen 0.6 km hinter Agnesburgtunnel und 8.0 km vor AS Ellwangen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",48.8801003271864,10.1650544016611
"A7","undefined--vi-hind.2025-05-23_23-45-30-000.f_001.de0","51.09186145049388,9.483510139054172,51.09186145049388,9.483510139054172","51.09186145049388,9.483510139054172","WARNING","A7 | Melsungen - Malsfeld"," Kassel -> Fulda",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 23:45 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 23:45 A7: Kassel -> Fulda, zwischen 3.8 km hinter AS Melsungen und 0.3 km vor AS Malsfeld Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0918614504939,9.48351013905417
"A7","undefined--vi-hind.2025-05-23_23-57-00-000.f_001.de0","51.20693330093512,9.469312000000144,51.24632621311344,9.512799814163042","51.20693330093512,9.469312000000144","WARNING","A7 | Guxhagen - Kassel-Süd"," Fulda -> Kassel",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 23:57 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 23:57 A7: Fulda -> Kassel, zwischen 0.2 km hinter AS Guxhagen und 1.7 km vor AD Kassel-Süd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.2069333009351,9.46931200000014
