"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-05_09-22-19-000.f_023.de0","49.275079200944035,6.9621373999963865,49.27610000094401,6.962548499996397","49.275079200944035,6.9621373999963865","WARNING","A1 | Saarbrücken-Von-der-Heydt - Saarbrücken-Neuhaus"," Saarbrücken -> Trier",1,"STATIONARY_TRAFFIC","4.300000190734863","2025-06-05T09:22:19+02:00","Beginn: 05.06.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 09:22 A1: Saarbrücken -> Trier, zwischen AS Saarbrücken-Von-der-Heydt und 1.2 km vor AS Saarbrücken-Neuhaus  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 4 km/h",49.275079200944,6.96213739999639
"A1","undefined--vi-avl.2025-06-05_09-22-19-000.f_002.de0","49.275079200944035,6.9621373999963865,49.275079200944035,6.9621373999963865","49.275079200944035,6.9621373999963865","WARNING","A1 | Saarbrücken-Neuhaus - Saarbrücken-Neuhaus"," Saarbrücken -> Trier",NA,"STATIONARY_TRAFFIC","4","2025-06-05T09:22:19+02:00","Beginn: 05.06.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 09:22 A1: Saarbrücken -> Trier, 1.3 km vor AS Saarbrücken-Neuhaus, aus Richtung Saarbrücken-Von-der-Heydt  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",49.275079200944,6.96213739999639
"A1","undefined--vi-zus.2025-06-05_09-21-35-000.f.de0","50.032832779429626,6.914198925093825,50.027482074010756,6.923219726589118","50.032832779429626,6.914198925093825","WARNING","A1 | Hasborn - Flussbach"," Köln/Koblenz -> Trier",0,"SLOW_TRAFFIC","52","2025-06-05T09:21:35+02:00","Beginn: 05.06.25 um 09:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 09:21 A1: Köln/Koblenz -> Trier, zwischen 1.2 km hinter AS Hasborn und 4.7 km vor Flussbach  Gefahr durch Gegenstände auf der Fahrbahn  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.0328327794296,6.91419892509383
"A1","undefined--vi-hind.2025-06-05_09-07-51-000.f_001.de0","50.04401870094093,6.915586399996182,49.982373400941235,6.915585699996167","50.04401870094093,6.915586399996182","WARNING","A1 | Eifel-Ost - Wittlich-Mitte"," Köln/Koblenz -> Trier",NA,NA,NA,"2025-06-05T09:07:51+02:00","Beginn: 05.06.25 um 09:07 Uhr  Hindernis, seit 05.06.2025, 09:07 A1: Köln/Koblenz -> Trier, zwischen 3.8 km hinter Eifel-Ost und 0.4 km vor AS Wittlich-Mitte  Gefahr durch Gegenstände auf der Fahrbahn",50.0440187009409,6.91558639999618
"A1","undefined--vi-hind.2025-06-05_09-15-01-000.f.de0","50.9710872731266,6.850208929785887,50.97277659920201,6.850149242999818","50.9710872731266,6.850208929785887","WARNING","A1 | Köln-Lövenich - Köln-Bocklemünd"," Euskirchen -> Köln",NA,NA,NA,"2025-06-05T09:15:01+02:00","Beginn: 05.06.25 um 09:15 Uhr  Fahrzeug-Hindernis, seit 05.06.2025, 09:15 A1: Euskirchen -> Köln, zwischen 3.7 km hinter AS Köln-Lövenich und 0.6 km vor AS Köln-Bocklemünd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9710872731266,6.85020892978589
"A1","undefined--vi-avl.2025-06-05_06-35-30-000.f_002.de0","50.97713688544824,6.850906712632718,50.994068402561716,6.881580131788558","50.97713688544824,6.850906712632718","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",2,"SLOW_TRAFFIC","48.20000076293945","2025-06-05T06:35:30+02:00","Beginn: 05.06.25 um 06:35 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 06:35 A1: Euskirchen -> Köln, zwischen 4.4 km hinter AS Köln-Lövenich und 0.7 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.9771368854482,6.85090671263272
"A1","undefined--vi-avl.2025-06-05_08-54-55-000.f_019.de0","51.00944925394094,6.913618572891983,51.037605597671046,6.9845617572499075","51.00944925394094,6.913618572891983","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",5,"SLOW_TRAFFIC","36.79999923706055","2025-06-05T08:54:55+02:00","Beginn: 05.06.25 um 08:54 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 08:54 A1: Euskirchen -> Dortmund, zwischen 2.1 km hinter AK Köln-Nord und 1.7 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.0094492539409,6.91361857289198
"A1","undefined--vi-avl.2025-06-05_08-41-27-000.f_006.de0","51.04416752197894,7.013514018625967,51.000854912645245,6.900122450988939","51.04416752197894,7.013514018625967","WARNING","A1 | Burscheid - Köln-Nord"," Dortmund -> Euskirchen",10,"QUEUING_TRAFFIC","34.70000076293945","2025-06-05T08:41:27+02:00","Beginn: 05.06.25 um 08:41 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 08:41 A1: Dortmund -> Euskirchen, zwischen 9.6 km hinter AS Burscheid und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.0441675219789,7.01351401862597
"A1","undefined--vi-avl.2025-06-05_09-16-53-000.f_001.de0","52.158801085171916,7.744666926307474,52.16825381715368,7.75912528026039","52.158801085171916,7.744666926307474","WARNING","A1 | Ladbergen - Buddenkuhle"," Münster -> Osnabrück",1,"QUEUING_TRAFFIC","40.099998474121094","2025-06-05T09:16:53+02:00","Beginn: 05.06.25 um 09:16 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 09:16 A1: Münster -> Osnabrück, zwischen 1.7 km hinter AS Ladbergen und 0.2 km vor Buddenkuhle  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 40 km/h",52.1588010851719,7.74466692630747
"A1","undefined--vi-avl.2025-06-05_09-22-19-000.f_022.de0","52.158801085171916,7.744666926307474,52.158801085171916,7.744666926307474","52.158801085171916,7.744666926307474","WARNING","A1 | Buddenkuhle - Buddenkuhle"," Münster -> Osnabrück",NA,"QUEUING_TRAFFIC","24","2025-06-05T09:22:19+02:00","Beginn: 05.06.25 um 09:22 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 09:22 A1: Münster -> Osnabrück, 1.6 km vor Buddenkuhle, aus Richtung Ladbergen  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",52.1588010851719,7.74466692630747
