"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-03_04-51-00-000.f.de0","50.026889711893546,6.93037816915351,50.03830982608638,6.915667639774591","50.026889711893546,6.93037816915351","WARNING","A1 | Flussbach - Hasborn"," Trier -> Köln/Koblenz",1,"SLOW_TRAFFIC","58.29999923706055","2025-06-03T04:56:00+02:00","Beginn: 03.06.25 um 04:56 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 04:56 A1: Trier -> Köln/Koblenz, zwischen 4.2 km hinter Flussbach und 0.6 km vor AS Hasborn  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.0268897118935,6.93037816915351
"A1","undefined--vi-avl.2025-06-03_05-01-30-000.f.de0","50.60400904375969,6.707476554993917,50.594855792082534,6.70069090884767","50.60400904375969,6.707476554993917","WARNING","A1 | Grüner Winkel - Mechernich"," Euskirchen -> Blankenheim",0,"SLOW_TRAFFIC","62.70000076293945","2025-06-03T05:01:30+02:00","Beginn: 03.06.25 um 05:01 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:01 A1: Euskirchen -> Blankenheim, zwischen 0.5 km hinter Grüner Winkel und 2.4 km vor AS Mechernich  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.6040090437597,6.70747655499392
"A1","undefined--vi-hind.2025-06-03_05-01-00-000.f.de0","53.371285506990084,9.80557937669679,53.36567824764808,9.735598173042481","53.371285506990084,9.80557937669679","WARNING","A1 | Buchholzer Dreieck - Aarbachkate"," Hamburg -> Bremen",NA,NA,NA,"2025-06-03T05:01:00+02:00","Beginn: 03.06.25 um 05:01 Uhr  Hindernis, seit 03.06.2025, 05:01 A1: Hamburg -> Bremen, zwischen 3.3 km hinter AD Buchholzer Dreieck und Aarbachkate  Gefahr durch Gegenstände auf der Fahrbahn",53.3712855069901,9.80557937669679
"A2","undefined--vi-hind.2025-06-03_04-58-00-000.f.de0","52.388879066392725,9.989864946002497,52.38898972757267,9.9880490498017","52.388879066392725,9.989864946002497","WARNING","A2 | Lehrter See Süd - Lehrte"," Braunschweig -> Hannover",NA,NA,NA,"2025-06-03T04:58:00+02:00","Beginn: 03.06.25 um 04:58 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 04:58 A2: Braunschweig -> Hannover, zwischen 0.5 km hinter Lehrter See Süd und 1.2 km vor AS Lehrte Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3888790663927,9.9898649460025
"A2","undefined--vi-zus.2025-06-03_04-54-30-000.f.de0","52.211590972730626,11.102285984184789,52.22016000277879,11.055651706087795","52.211590972730626,11.102285984184789","WARNING","A2 | Alleringersleben - Waldkater"," Magdeburg -> Braunschweig",1,"SLOW_TRAFFIC","55.099998474121094","2025-06-03T04:54:30+02:00","Beginn: 03.06.25 um 04:54 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 04:54 A2: Magdeburg -> Braunschweig, zwischen 2.2 km hinter AS Alleringersleben und 0.8 km vor Waldkater  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",52.2115909727306,11.1022859841848
"A2","undefined--vi-avl.2025-06-03_04-59-30-000.f.de0","52.195845346114936,11.271282864141478,52.195845346114936,11.271282864141478","52.195845346114936,11.271282864141478","WARNING","A2 | Eilsleben - Eilsleben"," Magdeburg -> Braunschweig",NA,"QUEUING_TRAFFIC","16","2025-06-03T05:01:30+02:00","Beginn: 03.06.25 um 05:01 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:01 A2: Magdeburg -> Braunschweig, 0.1 km vor AS Eilsleben, aus Richtung Bornstedt  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",52.1958453461149,11.2712828641415
"A2","undefined--vi-zus.2025-06-03_03-49-00-000.f_001.de0","52.195845346114936,11.271282864141478,52.20182125665119,11.206969324735267","52.195845346114936,11.271282864141478","WARNING","A2 | Bornstedt - Alleringersleben"," Magdeburg -> Braunschweig",4,"QUEUING_TRAFFIC","38.400001525878906","2025-06-03T03:49:00+02:00","Beginn: 03.06.25 um 03:49 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 03:49 A2: Magdeburg -> Braunschweig, zwischen 6.4 km hinter AS Bornstedt und 5.1 km vor AS Alleringersleben  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 38 km/h",52.1958453461149,11.2712828641415
"A3","undefined--vi-hind.2025-06-03_02-31-00-000.f_005.de0","49.70026007072847,10.854796737169993,49.63167873313041,10.917132682099218","49.70026007072847,10.854796737169993","WARNING","A3 | Steinknuck - Erlangen-West"," Würzburg -> Nürnberg",NA,NA,NA,"2025-06-03T02:31:00+02:00","Beginn: 03.06.25 um 02:31 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 02:31 A3: Würzburg -> Nürnberg, zwischen 1.7 km hinter Steinknuck und 0.4 km vor AS Erlangen-West Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.7002600707285,10.85479673717
"A4","undefined--vi-zus.2025-06-03_04-01-30-000.f.de0","51.181348733590745,15.00738811731026,51.18663037132385,14.989837729857847","51.181348733590745,15.00738811731026","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",2,"SLOW_TRAFFIC","15.699999809265137","2025-06-03T04:01:30+02:00","Beginn: 03.06.25 um 04:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 04:01 A4: Görlitz -> Dresden, zwischen 0.1 km hinter Ludwigsdorf und 0.1 km vor An der Neiße  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 15 km/h",51.1813487335907,15.0073881173103
"A6","undefined--vi-hind.2025-06-03_04-44-30-000.f_001.de0","49.45715708843672,8.540796590083609,49.41264680094352,8.547841899999892","49.45715708843672,8.540796590083609","WARNING","A6 | Mannheim - Mannheim/Schwetzingen"," Mannheim -> Heilbronn",NA,NA,NA,"2025-06-03T04:44:30+02:00","Beginn: 03.06.25 um 04:44 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 04:44 A6: Mannheim -> Heilbronn, zwischen 0.5 km hinter AK Mannheim und 0.5 km vor AS Mannheim/Schwetzingen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.4571570884367,8.54079659008361
"A6","undefined--vi-hind.2025-06-02_22-46-30-000.f_012.de0","49.24992910094413,10.474339200000953,49.25105910094412,10.47947940000096","49.24992910094413,10.474339200000953","WARNING","A6 | Aurach - Bürger-Wald"," Heilbronn -> Nürnberg",NA,NA,NA,"2025-06-02T22:46:30+02:00","Beginn: 02.06.25 um 22:46 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 22:46 A6: Heilbronn -> Nürnberg, zwischen 2.7 km hinter AS Aurach und 0.4 km vor Bürger-Wald Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.2499291009441,10.474339200001
"A6","undefined--vi-avl.2025-06-03_04-59-00-000.f.de0","49.6331034399931,12.469226687830774,49.63297995823185,12.455468974030913","49.6331034399931,12.469226687830774","WARNING","A6 | Waidhaus - Ulrichsberg"," Pilsen -> Nürnberg",1,"SLOW_TRAFFIC","30.100000381469727","2025-06-03T04:59:00+02:00","Beginn: 03.06.25 um 04:59 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 04:59 A6: Pilsen -> Nürnberg, zwischen 1.6 km hinter AS Waidhaus und 0.3 km vor Ulrichsberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 30 km/h",49.6331034399931,12.4692266878308
"A7","undefined--vi-hind.2025-06-03_03-29-30-000.f_003.de0","49.092690255618756,10.20994203802453,49.17377620094439,10.246631600000551","49.092690255618756,10.20994203802453","WARNING","A7 | Virngrundtunnel - Feuchtwangen/Crailsheim"," Ulm -> Würzburg",NA,NA,NA,"2025-06-03T03:29:30+02:00","Beginn: 03.06.25 um 03:29 Uhr  Hindernis, seit 03.06.2025, 03:29 A7: Ulm -> Würzburg, zwischen 8.9 km hinter Virngrundtunnel und 3.4 km vor AK Feuchtwangen/Crailsheim  Gefahr durch Gegenstände auf der Fahrbahn",49.0926902556188,10.2099420380245
"A7","undefined--vi-avl.2025-06-03_04-47-00-000.f.de0","50.916910799377945,9.563648694421346,50.940903074710334,9.540735764671012","50.916910799377945,9.563648694421346","WARNING","A7 | Bad Hersfeld-West - Fuchsrain"," Fulda -> Kassel",1,"SLOW_TRAFFIC","63.599998474121094","2025-06-03T04:56:00+02:00","Beginn: 03.06.25 um 04:56 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 04:56 A7: Fulda -> Kassel, zwischen 1.1 km hinter AS Bad Hersfeld-West und 0.8 km vor Fuchsrain  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 63 km/h",50.9169107993779,9.56364869442135
"A7","undefined--vi-avl.2025-06-03_05-00-00-000.f.de0","50.958307600429364,9.493610188138247,50.95428440973641,9.504906099834225","50.958307600429364,9.493610188138247","WARNING","A7 | Homberg (Efze) - Fuchsrain"," Kassel -> Fulda",0,"SLOW_TRAFFIC","53.5","2025-06-03T05:00:00+02:00","Beginn: 03.06.25 um 05:00 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:00 A7: Kassel -> Fulda, zwischen 5.8 km hinter AS Homberg (Efze) und 2.2 km vor Fuchsrain  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.9583076004294,9.49361018813825
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_019.de0","49.32575278791285,7.172731755291576,49.327350714671546,7.213275819282444","49.32575278791285,7.172731755291576","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,"2025-03-26T17:59:56+01:00","Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.5 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 09.06.2025",49.3257527879128,7.17273175529158
"A8","undefined--vi-zus.2025-05-14_09-26-56-000.f_001.de0","49.32628400979037,7.229641516813452,49.329166750017514,7.1882642393148934","49.32628400979037,7.229641516813452","WARNING","A8 | Neunkirchen-Wellesweiler - Neunkirchen/Spiesen"," Neunkirchen -> Saarlouis",NA,NA,NA,"2025-05-14T09:26:56+02:00","Beginn: 14.05.25 um 09:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 14.05.2025, 09:26 A8: Neunkirchen -> Saarlouis, zwischen 0.4 km hinter AS Neunkirchen-Wellesweiler und 2.7 km vor AS Neunkirchen/Spiesen  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 09.06.2025",49.3262840097904,7.22964151681345
"A8","undefined--vi-avl.2025-06-03_04-58-00-000.f.de0","47.76831155385765,12.936363378739337,47.76820041309682,12.933978807303449","47.76831155385765,12.936363378739337","WARNING","A8 | Schwarzbach - Bad Reichenhall"," Salzburg -> München",1,"STATIONARY_TRAFFIC","6.599999904632568","2025-06-03T04:58:00+02:00","Beginn: 03.06.25 um 04:58 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 04:58 A8: Salzburg -> München, zwischen 0.3 km hinter Schwarzbach und 2.2 km vor AS Bad Reichenhall  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 6 km/h",47.7683115538577,12.9363633787393
