"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-28_10-05-22-000.f_002.de0","50.8201370219562,6.785004501160573,50.77657821458116,6.815149239010113","50.8201370219562,6.785004501160573","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",2,"SLOW_TRAFFIC","55.599998474121094",2025-05-28,"Beginn: 28.05.25 um 10:05 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 10:05 A1: Köln -> Euskirchen, zwischen 3.5 km hinter AS Hürth und 0.7 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.8201370219562,6.78500450116057
"A1","undefined--vi-avl.2025-05-28_12-53-41-000.f_005.de0","50.971862913314986,6.849921629937002,50.95005041358098,6.849621191635367","50.971862913314986,6.849921629937002","WARNING","A1 | Köln-Bocklemünd - Köln-Lövenich"," Köln -> Euskirchen",1,"SLOW_TRAFFIC","55.5",2025-05-28,"Beginn: 28.05.25 um 12:53 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:53 A1: Köln -> Euskirchen, zwischen 0.7 km hinter AS Köln-Bocklemünd und 1.3 km vor AS Köln-Lövenich  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.971862913315,6.849921629937
"A1","undefined--vi-avl.2025-05-28_09-20-10-000.f_020.de0","51.01373748015266,6.920189012782061,51.03744273585875,6.987579962706043","51.01373748015266,6.920189012782061","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",8,"QUEUING_TRAFFIC","26.600000381469727",2025-05-28,"Beginn: 28.05.25 um 09:20 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:20 A1: Euskirchen -> Dortmund, zwischen 2.8 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 26 km/h",51.0137374801527,6.92018901278206
"A1","undefined--vi-avl.2025-05-28_12-49-56-000.f_008.de0","51.01373748015266,6.920189012782061,51.01373748015266,6.920189012782061","51.01373748015266,6.920189012782061","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","27",2025-05-28,"Beginn: 28.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:00 A1: Köln -> Dortmund, 2.0 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.0137374801527,6.92018901278206
"A1","undefined--vi-avl.2025-05-28_12-52-15-000.f_010.de0","51.02452901297902,6.943486904814338,51.02452901297902,6.943486904814338","51.02452901297902,6.943486904814338","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","23",2025-05-28,"Beginn: 28.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:00 A1: Dortmund -> Köln, 0.1 km vor AS Köln-Niehl, aus Richtung Leverkusener Brücke  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",51.024529012979,6.94348690481434
"A1","undefined--vi-avl.2025-05-28_09-05-05-000.f_013.de0","51.02461832213479,6.943647009444797,51.000854912645245,6.900122450988939","51.02461832213479,6.943647009444797","WARNING","A1 | Leverkusener Brücke - Köln-Nord"," Dortmund -> Euskirchen",6,"STATIONARY_TRAFFIC","28.899999618530273",2025-05-28,"Beginn: 28.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:05 A1: Dortmund -> Euskirchen, zwischen 1.6 km hinter Leverkusener Brücke und 0.8 km vor AK Köln-Nord  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.0246183221348,6.9436470094448
"A1","undefined--vi-avl.2025-05-28_12-52-15-000.f_011.de0","51.06782936856985,7.081084271280683,51.07217780414706,7.103703431092738","51.06782936856985,7.081084271280683","WARNING","A1 | Leverkusen - Burscheid"," Köln -> Dortmund",1,"QUEUING_TRAFFIC","39.29999923706055",2025-05-28,"Beginn: 28.05.25 um 12:52 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:52 A1: Köln -> Dortmund, zwischen 6.0 km hinter AK Leverkusen und 2.5 km vor AS Burscheid  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.0678293685699,7.08108427128068
"A1","undefined--vi-hind.2025-05-28_12-56-43-000.f_001.de0","51.13707813590765,7.190126857009675,51.13456455291008,7.189281654375461","51.13707813590765,7.190126857009675","WARNING","A1 | Wermelskirchen - Burscheid"," Dortmund -> Köln",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 12:56 Uhr  Hindernis, seit 28.05.2025, 12:56 A1: Dortmund -> Köln, zwischen 0.1 km hinter AS Wermelskirchen und 7.4 km vor AS Burscheid  Gefahr durch Gegenstände auf der Fahrbahn",51.1370781359077,7.19012685700968
"A1","undefined--vi-zus.2025-05-28_09-23-54-000.f_011.de0","51.25298335948542,7.226257552540502,51.30275679104875,7.262954365965742","51.25298335948542,7.226257552540502","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Nord"," Köln -> Dortmund",4,"SLOW_TRAFFIC","48.099998474121094",2025-05-28,"Beginn: 28.05.25 um 09:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 09:23 A1: Köln -> Dortmund, zwischen 3.0 km hinter AS Wuppertal-Ronsdorf und 1.4 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.2529833594854,7.2262575525405
"A1","undefined--vi-avl.2025-05-28_11-34-18-000.f_012.de0","51.460981000232934,7.574835518256356,51.54424748209069,7.663089822945377","51.460981000232934,7.574835518256356","WARNING","A1 | Schwerte - Kamen-Zentrum"," Köln -> Münster",8,"SLOW_TRAFFIC","46.599998474121094",2025-05-28,"Beginn: 28.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 11:34 A1: Köln -> Münster, zwischen 1.2 km hinter AS Schwerte und 3.5 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 46 km/h",51.4609810002329,7.57483551825636
"A1","undefined--vi-hind.2025-05-28_11-29-07-000.f_002.de0","51.9928635868401,7.563893694979088,52.08407660092974,7.64421689999923","51.9928635868401,7.563893694979088","WARNING","A1 | Münster-Nord - Maestruper Brook"," Münster -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 11:29 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 11:29 A1: Münster -> Osnabrück, zwischen 0.5 km hinter AS Münster-Nord und 1.3 km vor Maestruper Brook",51.9928635868401,7.56389369497909
"A1","undefined--vi-avl.2025-05-28_12-57-36-000.f_005.de0","52.26931629394935,7.927774166613265,52.29587776959633,7.941622226918431","52.26931629394935,7.927774166613265","WARNING","A1 | Lotte/Osnabrück - Osnabrück-Hafen"," Münster -> Bremen",1,"SLOW_TRAFFIC","75.0999984741211",2025-05-28,"Beginn: 28.05.25 um 12:57 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:57 A1: Münster -> Bremen, zwischen 0.1 km hinter AK Lotte/Osnabrück und 0.9 km vor AS Osnabrück-Hafen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 75 km/h",52.2693162939494,7.92777416661326
"A1","undefined--vi-zus.2025-05-28_12-57-36-000.f_001.de0","52.49477476486665,8.075968738879908,52.39817886089971,8.036502870757507","52.49477476486665,8.075968738879908","WARNING","A1 | Dammer Berge - Bramsche"," Bremen -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 12:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 12:57 A1: Bremen -> Osnabrück, zwischen 5.8 km hinter Dammer Berge und 0.4 km vor AS Bramsche  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A1 Bremen Richtung Osnabrück
zwischen Neuenkirchen/Vörden und Bramsche
Unfallaufnahme, Richtungsfahrbahn gesperrt, 4 km Stau",52.4947747648666,8.07596873887991
"A1","undefined--vi-unf.2025-05-28_12-57-36-000.f.de0","52.49477476486665,8.075968738879908,52.39817886089971,8.036502870757507","52.49477476486665,8.075968738879908","WARNING","A1 | Dammer Berge - Bramsche"," Bremen -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 12:57 Uhr  Unfall, seit 28.05.2025, 12:57 A1: Bremen -> Osnabrück, zwischen 5.8 km hinter Dammer Berge und 0.4 km vor AS Bramsche",52.4947747648666,8.07596873887991
"A1","undefined--vi-hind.2025-05-28_12-00-48-000.f_002.de0","52.49528745622466,8.076498557803484,52.39817886089971,8.036502870757507","52.49528745622466,8.076498557803484","WARNING","A1 | Dammer Berge - Bramsche"," Bremen -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 12:00 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 12:00 A1: Bremen -> Osnabrück, zwischen 5.7 km hinter Dammer Berge und 0.4 km vor AS Bramsche Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.4952874562247,8.07649855780348
"A1","undefined--vi-avl.2025-05-28_07-58-25-000.f_010.de0","53.018675184875626,8.774706711367985,53.033472140330545,8.86934125725401","53.018675184875626,8.774706711367985","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",5,"SLOW_TRAFFIC","45.599998474121094",2025-05-28,"Beginn: 28.05.25 um 07:58 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 07:58 A1: Osnabrück -> Bremen, zwischen 5.1 km hinter AD Stuhr und 1.3 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 45 km/h",53.0186751848756,8.77470671136799
"A1","undefined--vi-avl.2025-05-28_09-42-27-000.f.de0","53.028622487176975,8.932609538319895,53.028622487176975,8.932609538319895","53.028622487176975,8.932609538319895","WARNING","A1 | Bremen-Hemelingen - Bremen-Hemelingen"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","16",2025-05-28,"Beginn: 28.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:00 A1: Bremen -> Osnabrück, 3.4 km vor AS Bremen-Hemelingen, aus Richtung Mahndorfer Marsch  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",53.028622487177,8.93260953831989
"A1","undefined--vi-avl.2025-05-28_06-09-30-000.f_005.de0","53.028622487176975,8.932609538319895,53.031460453437994,8.864211532227444","53.028622487176975,8.932609538319895","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",13,"STATIONARY_TRAFFIC","18.299999237060547",2025-05-28,"Beginn: 28.05.25 um 06:09 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 06:09 A1: Bremen -> Osnabrück, zwischen 0.8 km hinter Mahndorfer Marsch und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 18 km/h",53.028622487177,8.93260953831989
"A1","undefined--vi-hind.2025-05-28_12-29-32-000.f_001.de0","53.02745866403164,8.945030831876162,53.02775080092316,8.937672699999975","53.02745866403164,8.945030831876162","WARNING","A1 | Uphusen/Bremen-Mahndorf - Bremen-Hemelingen"," Hamburg -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 12:29 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 12:29 A1: Hamburg -> Osnabrück, zwischen 1.2 km hinter AS Uphusen/Bremen-Mahndorf und 3.7 km vor AS Bremen-Hemelingen",53.0274586640316,8.94503083187616
"A1","undefined--vi-zus.2025-05-28_12-46-51-000.f_002.de0","53.03107324787756,8.961244521290965,53.027439406035974,8.942277590279463","53.03107324787756,8.961244521290965","WARNING","A1 | Uphusen/Bremen-Mahndorf - Bremen-Hemelingen"," Hamburg -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 12:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 12:46 A1: Hamburg -> Osnabrück, zwischen 0.1 km hinter AS Uphusen/Bremen-Mahndorf und 4.0 km vor AS Bremen-Hemelingen  A1 Bremen Richtung Osnabrück zwischen Uphusen/Bremen-Mahndorf und Rastplatz Mahndorfer Marsch Unfall, Gefahr durch ausgelaufene Flüssigkeiten auf dem linken Fahrstreifen",53.0310732478776,8.96124452129096
"A1","undefined--vi-avl.2025-05-28_12-52-15-000.f_013.de0","53.052443774455305,9.026128913742355,53.052443774455305,9.026128913742355","53.052443774455305,9.026128913742355","WARNING","A1 | Thünen Süd - Thünen Süd"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","10",2025-05-28,"Beginn: 28.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:00 A1: Hamburg -> Bremen, 0.3 km vor Thünen Süd, aus Richtung Oyten  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",53.0524437744553,9.02612891374235
"A1","undefined--vi-zus.2025-05-28_06-09-30-000.f_001.de0","53.052443774455305,9.026128913742355,53.029007714202805,8.955464841842147","53.052443774455305,9.026128913742355","WARNING","A1 | Oyten - Mahndorfer Marsch"," Hamburg -> Osnabrück",30,"STATIONARY_TRAFFIC","9.800000190734863",2025-05-28,"Beginn: 28.05.25 um 06:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 06:09 A1: Hamburg -> Osnabrück, zwischen 0.3 km hinter AS Oyten und 0.7 km vor Mahndorfer Marsch  Im Stillstand Reisezeitverlust: 30 Minuten Durchschnittsgeschwindigkeit: 9 km/h",53.0524437744553,9.02612891374235
"A1","undefined--vi-hind.2025-05-28_12-20-24-000.f_002.de0","53.052443774455305,9.026128913742355,53.04496107985183,8.992454325783704","53.052443774455305,9.026128913742355","WARNING","A1 | Oyten - Bremer Kreuz"," Hamburg -> Bremen",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 12:20 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 12:20 A1: Hamburg -> Bremen, zwischen 0.3 km hinter AS Oyten und 0.7 km vor AK Bremer Kreuz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.0524437744553,9.02612891374235
"A1","undefined--vi-avl.2025-05-28_11-27-16-000.f.de0","53.36525586384059,9.734666019754899,53.37231740776022,9.843186303265117","53.36525586384059,9.734666019754899","WARNING","A1 | Hollenstedt - Buchholzer Dreieck"," Bremen -> Hamburg",12,"STATIONARY_TRAFFIC","27.5",2025-05-28,"Beginn: 28.05.25 um 11:27 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 11:27 A1: Bremen -> Hamburg, zwischen 1.8 km hinter AS Hollenstedt und 0.8 km vor AD Buchholzer Dreieck  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 27 km/h",53.3652558638406,9.7346660197549
"A1","undefined--vi-avl.2025-05-28_12-52-15-000.f_002.de0","53.36525586384059,9.734666019754899,53.36525586384059,9.734666019754899","53.36525586384059,9.734666019754899","WARNING","A1 | Aarbachkate - Aarbachkate"," Bremen -> Hamburg",NA,"STATIONARY_TRAFFIC","20",2025-05-28,"Beginn: 28.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:00 A1: Bremen -> Hamburg, in Höhe Aarbachkate, aus Richtung Hollenstedt  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",53.3652558638406,9.7346660197549
"A1","undefined--vi-avl.2025-05-28_11-39-06-000.f_013.de0","53.41045118152542,10.0291531331956,53.41045118152542,10.0291531331956","53.41045118152542,10.0291531331956","WARNING","A1 | Hamburg-Harburg - Hamburg-Harburg"," Bremen -> Hamburg",NA,"STATIONARY_TRAFFIC","18",2025-05-28,"Beginn: 28.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 13:00 A1: Bremen -> Hamburg, 6.3 km vor AS Hamburg-Harburg, aus Richtung Maschener Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",53.4104511815254,10.0291531331956
