"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A2","undefined--vi-avl.2025-05-31_08-32-30-000.f_003.de0","52.28837357870239,9.357320264803338,52.28837357870239,9.357320264803338","52.28837357870239,9.357320264803338","WARNING","A2 | Lauenau - Lauenau"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","24","2025-05-31T08:36:30+02:00","Beginn: 31.05.25 um 08:36 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 08:36 A2: Hannover -> Dortmund, 0.9 km vor AS Lauenau, aus Richtung Bad Nenndorf  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",52.2883735787024,9.35732026480334
"A2","undefined--vi-avl.2025-05-31_07-56-00-000.f.de0","52.28840005555737,9.357358587242306,52.27414789618554,9.332436193545533","52.28840005555737,9.357358587242306","WARNING","A2 | Bad Nenndorf - Schafstrift Nord"," Hannover -> Dortmund",4,"STATIONARY_TRAFFIC","24.100000381469727","2025-05-31T07:56:00+02:00","Beginn: 31.05.25 um 07:56 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 07:56 A2: Hannover -> Dortmund, zwischen 6.2 km hinter AS Bad Nenndorf und 2.3 km vor Schafstrift Nord  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 24 km/h",52.2884000555574,9.35735858724231
"A3","undefined--vi-hind.2025-05-31_03-15-30-000.f_011.de0","49.902315900941566,9.38231390000009,49.81890763006162,9.554490475564062","49.902315900941566,9.38231390000009","WARNING","A3 | Weibersbrunn - Marktheidenfeld"," Frankfurt -> Würzburg",NA,NA,NA,"2025-05-31T03:15:30+02:00","Beginn: 31.05.25 um 03:15 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 03:15 A3: Frankfurt -> Würzburg, zwischen 5.0 km hinter AS Weibersbrunn und 0.3 km vor AS Marktheidenfeld Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9023159009416,9.38231390000009
"A4","undefined--vi-avl.2025-05-31_08-36-30-000.f.de0","50.89752900093681,6.91128359999635,50.891577403529574,6.924388395869735","50.89752900093681,6.91128359999635","WARNING","A4 | Köln-Klettenberg - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","54","2025-05-31T08:36:30+02:00","Beginn: 31.05.25 um 08:36 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 08:36 A4: Heerlen/Aachen -> Köln, zwischen 0.2 km hinter AS Köln-Klettenberg und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",50.8975290009368,6.91128359999635
"A4","undefined--vi-avl.2025-05-31_08-34-30-000.f.de0","50.88490508944401,6.965720132601759,50.88490508944401,6.965720132601759","50.88490508944401,6.965720132601759","WARNING","A4 | Köln-Eifeltor - Köln-Eifeltor"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","10","2025-05-31T08:36:30+02:00","Beginn: 31.05.25 um 08:36 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 08:36 A4: Köln -> Heerlen/Aachen, 3.1 km vor AS Köln-Eifeltor, aus Richtung Köln-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",50.884905089444,6.96572013260176
"A4","undefined--vi-avl.2025-05-31_07-44-00-000.f_002.de0","50.88492169521833,6.9658012662696684,50.88454317814721,6.946235937555529","50.88492169521833,6.9658012662696684","WARNING","A4 | Köln-Süd - Köln-Eifeltor"," Köln -> Heerlen/Aachen",4,"STATIONARY_TRAFFIC","16.600000381469727","2025-05-31T07:44:00+02:00","Beginn: 31.05.25 um 07:44 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 07:44 A4: Köln -> Heerlen/Aachen, zwischen 0.2 km hinter AK Köln-Süd und 1.7 km vor AS Köln-Eifeltor  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 16 km/h",50.8849216952183,6.96580126626967
"A4","undefined--vi-hind.2025-05-31_07-02-30-000.f_003.de0","50.90374156904331,11.426524461853921,50.902884016424935,11.428306896019462","50.90374156904331,11.426524461853921","WARNING","A4 | Apolda - Magdala"," Erfurt -> Chemnitz",NA,NA,NA,"2025-05-31T07:02:30+02:00","Beginn: 31.05.25 um 07:02 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 07:02 A4: Erfurt -> Chemnitz, zwischen 4.1 km hinter AS Apolda und 1.1 km vor AS Magdala Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9037415690433,11.4265244618539
"A5","undefined--vi-hind.2025-05-31_08-35-30-000.f.de0","50.084627100940764,8.618465699999895,50.086170789305164,8.61832186955817","50.084627100940764,8.618465699999895","WARNING","A5 | Frankfurt am Main-Flughafen-Nord - Frankfurt am Main-Westhafen"," Darmstadt -> Kassel",NA,NA,NA,"2025-05-31T08:35:30+02:00","Beginn: 31.05.25 um 08:35 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 08:35 A5: Darmstadt -> Kassel, zwischen 3.2 km hinter AS Frankfurt am Main-Flughafen-Nord und 0.8 km vor AS Frankfurt am Main-Westhafen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.0846271009408,8.61846569999989
"A5","undefined--vi-avl.2025-05-31_08-16-30-000.f_002.de0","47.594225024358515,7.604069304236874,47.59981319876846,7.602672719384623","47.594225024358515,7.604069304236874","WARNING","Baustelle"," km 813.15 --> km 812.51",1,"SLOW_TRAFFIC","20.200000762939453","2025-05-31T08:16:30+02:00","Beginn: 31.05.25 um 08:16 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 08:16 A5: km 813.15 --> km 812.51  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 20 km/h",47.5942250243585,7.60406930423687
"A6","undefined--vi-hind.2025-05-31_08-14-30-000.f.de0","49.42179202233029,7.558267118059866,49.42171422907307,7.5558184854702795","49.42179202233029,7.558267118059866","WARNING","A6 | Ramstein-Miesenbach - Landstuhl-West"," Kaiserslautern -> Metz/Saarbrücken",NA,NA,NA,"2025-05-31T08:14:30+02:00","Beginn: 31.05.25 um 08:14 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 08:14 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 0.1 km hinter AS Ramstein-Miesenbach und 2.1 km vor AK Landstuhl-West Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.4217920223303,7.55826711805987
