"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-02_05-38-00-000.f_001.de0","49.29542440094396,6.959281199996364,49.3087371009439,6.968588499996444","49.29542440094396,6.959281199996364","WARNING","A1 | Saarbrücken-Neuhaus - Neuhaus"," Saarbrücken -> Trier",NA,NA,NA,"2025-06-02T05:38:00+02:00","Beginn: 02.06.25 um 05:38 Uhr  Hindernis, seit 02.06.2025, 05:38 A1: Saarbrücken -> Trier, zwischen 1.1 km hinter AS Saarbrücken-Neuhaus und 0.2 km vor Neuhaus  Gefahr durch Gegenstände auf der Fahrbahn",49.295424400944,6.95928119999636
"A1","undefined--vi-hind.2025-06-02_05-47-00-000.f.de0","51.19596411776797,7.240647327257302,51.19721628643715,7.242115739499042","51.19596411776797,7.240647327257302","WARNING","A1 | Remscheid - Remscheid-Lennep"," Köln -> Dortmund",NA,NA,NA,"2025-06-02T05:47:00+02:00","Beginn: 02.06.25 um 05:47 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 05:47 A1: Köln -> Dortmund, zwischen 1.8 km hinter AS Remscheid und 0.7 km vor AS Remscheid-Lennep Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.195964117768,7.2406473272573
"A1","undefined--vi-avl.2025-06-02_05-49-35-000.f_001.de0","51.59767920001388,7.686296920350637,51.59767920001388,7.686296920350637","51.59767920001388,7.686296920350637","WARNING","A1 | Kamen-Zentrum - Kamen-Zentrum"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","24","2025-06-02T05:56:30+02:00","Beginn: 02.06.25 um 05:56 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 05:56 A1: Münster -> Dortmund, 2.8 km vor AS Kamen-Zentrum, aus Richtung Kamener Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",51.5976792000139,7.68629692035064
"A1","undefined--vi-avl.2025-06-02_05-12-30-000.f.de0","51.59773252447874,7.686310009652726,51.58243185115704,7.67840306167797","51.59773252447874,7.686310009652726","WARNING","A1 | Kamener Kreuz - Kamen-Zentrum"," Münster -> Dortmund",3,"STATIONARY_TRAFFIC","24.399999618530273","2025-06-02T05:12:30+02:00","Beginn: 02.06.25 um 05:12 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 05:12 A1: Münster -> Dortmund, zwischen 0.4 km hinter AK Kamener Kreuz und 1.0 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.5977325244787,7.68631000965273
"A1","undefined--vi-zus.2025-06-02_05-55-00-000.f.de0","53.507861932647806,10.075003219164879,53.509388179049104,10.0594813727202","53.507861932647806,10.075003219164879","WARNING","A1 | Hamburg-Südost - Norderelbbrücke"," Lübeck -> Hamburg",0,"SLOW_TRAFFIC","56","2025-06-02T05:55:00+02:00","Beginn: 02.06.25 um 05:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 05:55 A1: Lübeck -> Hamburg, zwischen 0.4 km hinter AD Hamburg-Südost und Norderelbbrücke  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",53.5078619326478,10.0750032191649
"A2","undefined--vi-avl.2025-06-02_05-56-30-000.f_002.de0","51.549190890056316,6.91411945334862,51.549190890056316,6.91411945334862","51.549190890056316,6.91411945334862","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"SLOW_TRAFFIC","29","2025-06-02T05:56:30+02:00","Beginn: 02.06.25 um 05:56 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 05:56 A2: Dortmund -> Oberhausen, 2.2 km vor Bottrop, aus Richtung Bottrop  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",51.5491908900563,6.91411945334862
"A2","undefined--vi-avl.2025-06-02_05-12-00-000.f_001.de0","51.54917144532951,6.914089481601537,51.54066361978238,6.885680717743516","51.54917144532951,6.914089481601537","WARNING","A2 | Bottrop - Schwarze Heide"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","44.099998474121094","2025-06-02T05:12:00+02:00","Beginn: 02.06.25 um 05:12 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 05:12 A2: Dortmund -> Oberhausen, zwischen 0.2 km hinter AS Bottrop und 0.1 km vor Schwarze Heide  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.5491714453295,6.91408948160154
"A2","undefined--vi-avl.2025-06-02_04-46-30-000.f.de0","52.22302541000313,11.724736833530503,52.22302541000313,11.724736833530503","52.22302541000313,11.724736833530503","WARNING","A2 | Lostau - Lostau"," Berliner Ring -> Magdeburg",NA,"STATIONARY_TRAFFIC","3","2025-06-02T05:56:30+02:00","Beginn: 02.06.25 um 05:56 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 05:56 A2: Berliner Ring -> Magdeburg, 0.5 km vor AS Lostau, aus Richtung Krähenberge  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",52.2230254100031,11.7247368335305
"A2","undefined--vi-zus.2025-06-02_04-32-00-000.f_004.de0","52.21208841389281,11.666208810574973,52.18947356411722,11.626726124730858","52.21208841389281,11.666208810574973","WARNING","A2 | Lostau - Magdeburg-Zentrum"," Berliner Ring -> Braunschweig",NA,NA,NA,"2025-06-02T04:32:00+02:00","Beginn: 02.06.25 um 04:32 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 04:32 A2: Berliner Ring -> Braunschweig, zwischen 3.8 km hinter AS Lostau und 0.7 km vor AS Magdeburg-Zentrum  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A2 Magdeburg Richtung Braunschweig zwischen Magdeburg-Rothensee und Magdeburg-Zentrum Gefahr durch brennendes Fahrzeug LKW auf Standstreifen",52.2120884138928,11.666208810575
"A2","undefined--vi-avl.2025-06-02_04-30-00-000.f_001.de0","52.223040094228814,11.72489601260317,52.21190890092897,11.665892800009871","52.223040094228814,11.72489601260317","WARNING","A2 | Krähenberge - Magdeburg-Rothensee"," Berliner Ring -> Magdeburg",91,"STATIONARY_TRAFFIC","2.799999952316284","2025-06-02T04:30:00+02:00","Beginn: 02.06.25 um 04:30 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 04:30 A2: Berliner Ring -> Magdeburg, zwischen 2.1 km hinter Krähenberge und AS Magdeburg-Rothensee  Im Stillstand Reisezeitverlust: 91 Minuten Durchschnittsgeschwindigkeit: 2 km/h",52.2230400942288,11.7248960126032
