"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-02_13-31-25-000.f_012.de0","51.01601351819724,6.924135182513021,51.01601351819724,6.924135182513021","51.01601351819724,6.924135182513021","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","21","2025-06-02T13:31:25+02:00","Beginn: 02.06.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 13:31 A1: Köln -> Euskirchen, 3.2 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",51.0160135181972,6.92413518251302
"A1","undefined--vi-avl.2025-06-02_12-12-35-000.f.de0","51.029656244510356,6.953068749615845,51.03744308106357,6.987565714040063","51.029656244510356,6.953068749615845","WARNING","A1 | Köln-Niehl - Leverkusen"," Köln -> Dortmund",3,"SLOW_TRAFFIC","32","2025-06-02T12:12:35+02:00","Beginn: 02.06.25 um 12:12 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 12:12 A1: Köln -> Dortmund, zwischen 1.0 km hinter AS Köln-Niehl und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.0296562445104,6.95306874961584
"A1","undefined--vi-avl.2025-06-02_12-29-59-000.f_003.de0","51.01601351819724,6.924135182513021,51.00107540093625,6.900535999996291","51.01601351819724,6.924135182513021","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",2,"QUEUING_TRAFFIC","37","2025-06-02T12:29:59+02:00","Beginn: 02.06.25 um 12:29 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 12:29 A1: Dortmund -> Euskirchen, zwischen 1.6 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.0160135181972,6.92413518251302
"A1","undefined--vi-avl.2025-06-02_13-31-25-000.f_015.de0","51.02968034790236,6.953111070112474,51.02968034790236,6.953111070112474","51.02968034790236,6.953111070112474","WARNING","A1 | Leverkusener Brücke - Leverkusener Brücke"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","27","2025-06-02T13:31:25+02:00","Beginn: 02.06.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 13:31 A1: Köln -> Dortmund, 0.7 km vor Leverkusener Brücke, aus Richtung Köln-Niehl  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.0296803479024,6.95311107011247
"A1","undefined--vi-avl.2025-06-02_13-27-44-000.f_004.de0","51.65503018227964,7.683167161685994,51.65503018227964,7.683167161685994","51.65503018227964,7.683167161685994","WARNING","A1 | Hamm/Bergkamen - Hamm/Bergkamen"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","27","2025-06-02T13:30:15+02:00","Beginn: 02.06.25 um 13:30 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 13:30 A1: Münster -> Dortmund, 0.2 km vor AS Hamm/Bergkamen, aus Richtung Fuchseggen  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",51.6550301822796,7.68316716168599
"A1","undefined--vi-avl.2025-06-02_05-12-30-000.f.de0","51.65494948793883,7.6831767657082874,51.582340255169505,7.6783158075027","51.65494948793883,7.6831767657082874","WARNING","A1 | Fuchseggen - Kamen-Zentrum"," Münster -> Dortmund",14,"STATIONARY_TRAFFIC","26.600000381469727","2025-06-02T05:12:30+02:00","Beginn: 02.06.25 um 05:12 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 05:12 A1: Münster -> Dortmund, zwischen 2.1 km hinter Fuchseggen und 0.9 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 26 km/h",51.6549494879388,7.68317676570829
"A1","undefined--vi-avl.2025-06-02_13-15-32-000.f_003.de0","53.023674407443735,8.82831619717022,53.03098456243987,8.863471604624452","53.023674407443735,8.82831619717022","WARNING","A1 | Krummhörens Kuhlen - Bremen-Hemelingen"," Osnabrück -> Bremen",0,"SLOW_TRAFFIC","66.69999694824219","2025-06-02T13:15:32+02:00","Beginn: 02.06.25 um 13:15 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 13:15 A1: Osnabrück -> Bremen, zwischen 0.2 km hinter Krummhörens Kuhlen und 1.8 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",53.0236744074437,8.82831619717022
"A1","undefined--vi-avl.2025-06-02_12-01-07-000.f_004.de0","53.046416789555956,8.996287655189274,53.046416789555956,8.996287655189274","53.046416789555956,8.996287655189274","WARNING","A1 | Bremer Kreuz - Bremer Kreuz"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","23","2025-06-02T13:31:25+02:00","Beginn: 02.06.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 13:31 A1: Hamburg -> Bremen, 1.0 km vor AK Bremer Kreuz, aus Richtung Thünen Nord  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",53.046416789556,8.99628765518927
"A1","undefined--vi-avl.2025-06-02_06-21-30-000.f_012.de0","53.04643114675902,8.996325536793828,53.031460453437994,8.864211532227444","53.04643114675902,8.996325536793828","WARNING","A1 | Thünen Nord - Bremen-Arsten"," Hamburg -> Osnabrück",20,"STATIONARY_TRAFFIC","23.200000762939453","2025-06-02T06:21:30+02:00","Beginn: 02.06.25 um 06:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 06:21 A1: Hamburg -> Osnabrück, zwischen 1.5 km hinter Thünen Nord und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 20 Minuten Durchschnittsgeschwindigkeit: 23 km/h",53.046431146759,8.99632553679383
"A1","undefined--vi-hind.2025-06-02_13-19-52-000.f_003.de0","53.128913118341394,9.21518109079696,53.1274945380424,9.214364537915532","53.128913118341394,9.21518109079696","WARNING","A1 | Bockel - Stuckenborstel"," Hamburg -> Bremen",NA,NA,NA,"2025-06-02T13:19:52+02:00","Beginn: 02.06.25 um 13:19 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 13:19 A1: Hamburg -> Bremen, zwischen 8.9 km hinter AS Bockel und 2.3 km vor AS Stuckenborstel Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.1289131183414,9.21518109079696
