"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-06_08-32-02-000.f_009.de0","52.786232947675096,8.200717767516714,52.79909646259095,8.206310692623337","52.786232947675096,8.200717767516714","WARNING","A1 | Cappeln Hagelage-West - Cloppenburg"," Osnabrück -> Bremen",1,"QUEUING_TRAFFIC","41.099998474121094","2025-06-06T08:32:02+02:00","Beginn: 06.06.25 um 08:32 Uhr  Angespannte Verkehrslage, seit 06.06.2025, 08:32 A1: Osnabrück -> Bremen, zwischen 0.2 km hinter Cappeln Hagelage-West und 1.6 km vor AS Cloppenburg  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 41 km/h",52.7862329476751,8.20071776751671
"A1","undefined--vi-zus.2025-06-06_08-25-52-000.f.de0","53.02369371021571,8.817383597874038,53.03097938183675,8.863459418418467","53.02369371021571,8.817383597874038","WARNING","A1 | Bremen/Brinkum - Bremen-Hemelingen"," Osnabrück -> Bremen",1,"SLOW_TRAFFIC","69.69999694824219","2025-06-06T08:25:52+02:00","Beginn: 06.06.25 um 08:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.06.2025, 08:25 A1: Osnabrück -> Bremen, zwischen 1.0 km hinter AS Bremen/Brinkum und 1.8 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 69 km/h",53.0236937102157,8.81738359787404
"A1","undefined--vi-zus.2023-08-06_16-00-00-000.f_004.de0","53.0345216898969,8.918324474526163,53.03003632102865,8.860844706711447","53.0345216898969,8.918324474526163","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,"2023-08-06T16:00:00+02:00","Beginn: 06.08.23 um 16:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.08.2023, 16:00 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Mahndorfer Marsch und 0.2 km vor AS Bremen-Arsten  A1 Bremen Richtung Osnabrück
in Höhe Bremen-Arsten
Bauarbeiten, eine Umleitung ist eingerichtet, Fahrbahn auf zwei Fahrstreifen verengt, von 03.06.2025 19:00 Uhr bis 07.06.2025 06:00 Uhr",53.0345216898969,8.91832447452616
"A1","undefined--vi-avl.2025-06-06_08-38-06-000.f_007.de0","53.37155873410862,9.819108685144501,53.37231789036979,9.8432013114482","53.37155873410862,9.819108685144501","WARNING","A1 | Rade - Buchholzer Dreieck"," Bremen -> Hamburg",0,"SLOW_TRAFFIC","55.400001525878906","2025-06-06T08:38:06+02:00","Beginn: 06.06.25 um 08:38 Uhr  Angespannte Verkehrslage, seit 06.06.2025, 08:38 A1: Bremen -> Hamburg, zwischen 1.0 km hinter AS Rade und 0.8 km vor AD Buchholzer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",53.3715587341086,9.8191086851445
"A1","undefined--vi-hind.2025-06-06_08-24-36-000.f.de0","53.42356353164034,10.03373812677134,53.423817882585325,10.033869678034497","53.42356353164034,10.03373812677134","WARNING","A1 | Maschener Kreuz - Hamburg-Harburg"," Bremen -> Hamburg",NA,NA,NA,"2025-06-06T08:24:36+02:00","Beginn: 06.06.25 um 08:24 Uhr  Fahrzeug-Hindernis, seit 06.06.2025, 08:24 A1: Bremen -> Hamburg, zwischen 3.7 km hinter AK Maschener Kreuz und 4.8 km vor AS Hamburg-Harburg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.4235635316403,10.0337381267713
"A1","undefined--vi-hind.2025-06-06_08-41-28-000.f.de0","53.507526069493004,10.08654913793326,53.50967993789224,10.04744033372395","53.507526069493004,10.08654913793326","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,"2025-06-06T08:41:28+02:00","Beginn: 06.06.25 um 08:41 Uhr  Hindernis, seit 06.06.2025, 08:41 A1: Lübeck -> Hamburg, zwischen 0.3 km hinter AS Hamburg-Moorfleet und 0.8 km vor AK Hamburg-Norderelbe  Gefahr durch Gegenstände auf der Fahrbahn",53.507526069493,10.0865491379333
"A2","undefined--vi-avl.2025-06-06_08-36-58-000.f_002.de0","51.5386298801034,6.843310174342619,51.53887574555629,6.864115930365085","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",0,"SLOW_TRAFFIC","64.30000305175781","2025-06-06T08:36:58+02:00","Beginn: 06.06.25 um 08:36 Uhr  Angespannte Verkehrslage, seit 06.06.2025, 08:36 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.4 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-06-06_05-22-00-000.f_012.de0","51.548367723452124,6.912850671740317,51.5395148610376,6.878795834423884","51.548367723452124,6.912850671740317","WARNING","A2 | Bottrop - Oberhausen-Königshardt"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","51.79999923706055","2025-06-06T05:22:00+02:00","Beginn: 06.06.25 um 05:22 Uhr  Angespannte Verkehrslage, seit 06.06.2025, 05:22 A2: Dortmund -> Oberhausen, zwischen 0.3 km hinter AS Bottrop und 0.6 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.5483677234521,6.91285067174032
"A2","undefined--vi-unf.2025-06-06_07-33-30-000.f_003.de0","52.01573424843216,8.632205002824303,52.00519973411682,8.624266565837667","52.01573424843216,8.632205002824303","WARNING","A2 | Lipperland-Süd - Bielefeld-Ost"," Hannover -> Dortmund",NA,NA,NA,"2025-06-06T07:33:30+02:00","Beginn: 06.06.25 um 07:33 Uhr  Unfall, seit 06.06.2025, 07:33 A2: Hannover -> Dortmund, zwischen 0.3 km hinter Lipperland-Süd und 1.2 km vor AS Bielefeld-Ost",52.0157342484322,8.6322050028243
"A2","undefined--vi-avl.2025-06-06_07-49-08-000.f_011.de0","52.05061812081579,8.655647355965582,52.05061812081579,8.655647355965582","52.05061812081579,8.655647355965582","WARNING","A2 | Brönninghausen - Brönninghausen"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","13","2025-06-06T08:40:58+02:00","Beginn: 06.06.25 um 08:40 Uhr  Angespannte Verkehrslage, seit 06.06.2025, 08:40 A2: Hannover -> Dortmund, 3.9 km vor Brönninghausen, aus Richtung Ostwestfalen/Lippe  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",52.0506181208158,8.65564735596558
