"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-20_22-14-30-000.f.de0","51.27921250986635,7.259611203350537,51.280341914933885,7.259191069417905","51.27921250986635,7.259611203350537","WARNING","A1 | Kucksiepen - Wuppertal-Langerfeld"," Köln -> Dortmund",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 22:14 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 22:14 A1: Köln -> Dortmund, zwischen 1.7 km hinter Kucksiepen und 0.3 km vor AS Wuppertal-Langerfeld Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.2792125098663,7.25961120335054
"A1","undefined--vi-avl.2025-05-20_21-03-00-000.f_004.de0","51.28987413501122,7.257406680459769,51.30120192161437,7.262680300652156","51.28987413501122,7.257406680459769","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",0,"SLOW_TRAFFIC","45.099998474121094",2025-05-20,"Beginn: 20.05.25 um 21:03 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 21:03 A1: Köln -> Dortmund, zwischen 0.7 km hinter AS Wuppertal-Langerfeld und 1.6 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.2898741350112,7.25740668045977
"A1","undefined--vi-hind.2025-05-20_22-01-00-000.f_003.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 22:01 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 22:01 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-20_22-01-00-000.f_002.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 22:01 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 22:01 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A2","undefined--vi-avl.2025-05-20_22-20-30-000.f.de0","51.53869481484204,6.845768133146158,51.5389081497909,6.866825447097448","51.53869481484204,6.845768133146158","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",3,"STATIONARY_TRAFFIC","19.5",2025-05-20,"Beginn: 20.05.25 um 22:20 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 22:20 A2: Oberhausen -> Dortmund, zwischen 0.8 km hinter AK Oberhausen und 0.2 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 19 km/h",51.538694814842,6.84576813314616
"A2","undefined--vi-avl.2025-05-20_22-21-30-000.f.de0","51.53869481484204,6.845768133146158,51.53869481484204,6.845768133146158","51.53869481484204,6.845768133146158","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","9",2025-05-20,"Beginn: 20.05.25 um 22:36 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 22:36 A2: Oberhausen -> Dortmund, 1.7 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",51.538694814842,6.84576813314616
"A2","undefined--vi-avl.2025-05-20_22-35-30-000.f_004.de0","52.215972285032656,9.169386193943838,52.215972285032656,9.169386193943838","52.215972285032656,9.169386193943838","WARNING","A2 | Bernser Kirchweg - Bernser Kirchweg"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","21",2025-05-20,"Beginn: 20.05.25 um 22:36 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 22:36 A2: Hannover -> Dortmund, 0.2 km vor Bernser Kirchweg, aus Richtung Auetal Nord  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",52.2159722850327,9.16938619394384
"A2","undefined--vi-avl.2025-05-20_22-09-30-000.f_007.de0","52.215972285032656,9.169386193943838,52.22057781717007,9.132168712605122","52.215972285032656,9.169386193943838","WARNING","A2 | Auetal Nord - Bad Eilsen-Ost"," Hannover -> Dortmund",5,"STATIONARY_TRAFFIC","22.399999618530273",2025-05-20,"Beginn: 20.05.25 um 22:09 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 22:09 A2: Hannover -> Dortmund, zwischen 4.1 km hinter Auetal Nord und 0.5 km vor AS Bad Eilsen-Ost  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 22 km/h",52.2159722850327,9.16938619394384
"A2","undefined--vi-avl.2025-05-20_22-07-30-000.f_001.de0","52.173227557007515,11.487799459020604,52.1671038810725,11.502869323393957","52.173227557007515,11.487799459020604","WARNING","A2 | Börde - Magdeburg"," Braunschweig -> Magdeburg",0,"SLOW_TRAFFIC","72.0999984741211",2025-05-20,"Beginn: 20.05.25 um 22:07 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 22:07 A2: Braunschweig -> Magdeburg, zwischen 2.8 km hinter Börde und 3.0 km vor AK Magdeburg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 72 km/h",52.1732275570075,11.4877994590206
"A3","undefined--vi-avl.2025-05-20_21-58-30-000.f.de0","48.5346735186311,13.400091000082465,48.550731751741814,13.395615212469142","48.5346735186311,13.400091000082465","WARNING","A3 | Rottal-Ost - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","64.5999984741211",2025-05-20,"Beginn: 20.05.25 um 21:58 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 21:58 A3: Linz -> Nürnberg, zwischen 8.8 km hinter Rottal-Ost und 1.1 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",48.5346735186311,13.4000910000825
"A3","undefined--vi-avl.2025-05-20_18-52-32-000.f_007.de0","48.77874342678473,13.026551644779348,48.789170809583446,13.008432292337677","48.77874342678473,13.026551644779348","WARNING","A3 | Hengersberg - Isarblick"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","59.5",2025-05-20,"Beginn: 20.05.25 um 18:52 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 18:52 A3: Passau -> Nürnberg, zwischen 1.4 km hinter AS Hengersberg und 2.8 km vor Isarblick  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",48.7787434267847,13.0265516447793
"A3","undefined--vi-hind.2025-05-20_21-23-30-000.f_003.de0","49.380533400943676,11.343884400006912,49.361355500943716,11.425877200008168","49.380533400943676,11.343884400006912","WARNING","A3 | Altdorf/Burgthann - Eichenäcker"," Nürnberg -> Passau",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 21:23 Uhr  Hindernis, seit 20.05.2025, 21:23 A3: Nürnberg -> Passau, zwischen 0.3 km hinter AS Altdorf/Burgthann und 1.0 km vor Eichenäcker  Gefahr durch Gegenstände auf der Fahrbahn",49.3805334009437,11.3438844000069
"A3","undefined--vi-avl.2025-05-20_20-46-30-000.f_001.de0","51.15424332278871,6.965235841306118,51.15424332278871,6.965235841306118","51.15424332278871,6.965235841306118","WARNING","A3 | Solingen - Solingen"," Oberhausen -> Köln",NA,"STATIONARY_TRAFFIC","8",2025-05-20,"Beginn: 20.05.25 um 22:36 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 22:36 A3: Oberhausen -> Köln, 3.8 km vor AS Solingen, aus Richtung Ohligser Heide  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",51.1542433227887,6.96523584130612
"A3","undefined--vi-avl.2025-05-20_20-38-00-000.f_001.de0","51.15424332278871,6.965235841306118,51.123898200935564,6.978046999996868","51.15424332278871,6.965235841306118","WARNING","A3 | Ohligser Heide - Solingen"," Oberhausen -> Köln",12,"STATIONARY_TRAFFIC","14.300000190734863",2025-05-20,"Beginn: 20.05.25 um 20:38 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:38 A3: Oberhausen -> Köln, zwischen 0.5 km hinter Ohligser Heide und 0.3 km vor AS Solingen  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 14 km/h",51.1542433227887,6.96523584130612
"A3","undefined--vi-hind.2025-05-20_21-29-00-000.f_005.de0","51.25840240093482,6.914443099996465,51.256898387323204,6.914100868926983","51.25840240093482,6.914443099996465","WARNING","A3 | Mettmann - Stindertal / Stinderhof"," Oberhausen -> Köln",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 21:29 Uhr  Hindernis, seit 20.05.2025, 21:29 A3: Oberhausen -> Köln, zwischen 0.1 km hinter AS Mettmann und 2.2 km vor Stindertal / Stinderhof  Gefahr durch Gegenstände auf der Fahrbahn",51.2584024009348,6.91444309999646
"A4","undefined--vi-hind.2025-05-20_22-25-00-000.f_001.de0","50.901410600936785,10.734192300001704,50.87716436059555,10.826788656110745","50.901410600936785,10.734192300001704","WARNING","A4 | Gotha - Wandersleben"," Bad Hersfeld -> Erfurt",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 22:25 Uhr  Hindernis, seit 20.05.2025, 22:25 A4: Bad Hersfeld -> Erfurt, zwischen 0.4 km hinter AS Gotha und 0.3 km vor AS Wandersleben  Gefahr durch Gegenstände auf der Fahrbahn",50.9014106009368,10.7341923000017
"A6","undefined--vi-hind.2025-05-20_20-09-00-000.f_007.de0","49.21152990094426,9.072320200000012,49.18684520480663,9.195242698743506","49.21152990094426,9.072320200000012","WARNING","A6 | Bauernwald - Heilbronn/Untereisesheim"," Mannheim -> Heilbronn",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:09 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 20:09 A6: Mannheim -> Heilbronn, zwischen 7.4 km hinter Bauernwald und 0.5 km vor AS Heilbronn/Untereisesheim",49.2115299009443,9.07232020000001
"A6","undefined--vi-avl.2025-05-20_22-31-00-000.f.de0","49.30131264099162,10.753872883505705,49.294052407905774,10.739024184705293","49.30131264099162,10.753872883505705","WARNING","A6 | Lerchenbuck - Lichtenau"," Nürnberg -> Heilbronn",0,"SLOW_TRAFFIC","64.30000305175781",2025-05-20,"Beginn: 20.05.25 um 22:31 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 22:31 A6: Nürnberg -> Heilbronn, zwischen 0.7 km hinter Lerchenbuck und 2.1 km vor AS Lichtenau  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",49.3013126409916,10.7538728835057
"A6","undefined--vi-avl.2025-05-20_22-31-30-000.f_005.de0","49.633229499352296,12.460910875505093,49.633229499352296,12.460910875505093","49.633229499352296,12.460910875505093","WARNING","A6 | Ulrichsberg - Ulrichsberg"," Pilsen -> Nürnberg",NA,"SLOW_TRAFFIC","20",2025-05-20,"Beginn: 20.05.25 um 22:36 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 22:36 A6: Pilsen -> Nürnberg, 0.7 km vor Ulrichsberg, aus Richtung Waidhaus  Langsamer Verkehr Durchschnittsgeschwindigkeit: 20 km/h",49.6332294993523,12.4609108755051
"A6","undefined--vi-zus.2025-05-20_22-30-30-000.f.de0","49.63322194111654,12.460993082292749,49.629802783856526,12.447991926768246","49.63322194111654,12.460993082292749","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",1,"SLOW_TRAFFIC","32.5",2025-05-20,"Beginn: 20.05.25 um 22:30 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 22:30 A6: Pilsen -> Nürnberg, zwischen 2.2 km hinter AS Waidhaus und 2.7 km vor AS Pleystein  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 32 km/h",49.6332219411165,12.4609930822927
"A7","undefined--vi-zus.2025-05-13_04-57-00-000.f_003.de0","47.595412441892016,10.656244234565428,47.62654678358412,10.642572056942274","47.595412441892016,10.656244234565428","WARNING","A7 | Füssen - Nesselwang"," Füssen/Reutte -> Ulm",NA,NA,NA,2025-05-13,"Beginn: 13.05.25 um 04:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 13.05.2025, 04:57 A7: Füssen/Reutte -> Ulm, zwischen 2.5 km hinter AS Füssen und 9.1 km vor AS Nesselwang  A7 Füssen/Reutte Richtung Ulm zwischen Reinertshoftunnel und Nesselwang Verkehr wird über die Gegenfahrbahn geleitet, Baustelle, von 16.05.2025 05:00 Uhr bis 18.07.2025 15:00 Uhr",47.595412441892,10.6562442345654
"A7","undefined--vi-avl.2025-05-20_22-20-30-000.f_001.de0","47.62964937839484,10.600346426479463,47.62854032886443,10.586606678743902","47.62964937839484,10.600346426479463","WARNING","A7 | Reinertshofertunnel - Nesselwang"," Füssen/Reutte -> Ulm",0,"SLOW_TRAFFIC","71.0999984741211",2025-05-20,"Beginn: 20.05.25 um 22:20 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 22:20 A7: Füssen/Reutte -> Ulm, zwischen 7.3 km hinter Reinertshofertunnel und 4.8 km vor AS Nesselwang  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 71 km/h",47.6296493783948,10.6003464264795
"A7","undefined--vi-zus.2025-04-10_19-08-12-000.f_001.de0","49.98887231929383,10.06288716604368,49.996442746918035,10.077190408761709","49.98887231929383,10.06288716604368","WARNING","A7 | Schraudenbachbrücke - Schweinfurt/Werneck"," Würzburg -> Fulda",NA,NA,NA,2025-04-10,"Beginn: 10.04.25 um 19:08 Uhr  Zusammengesetzte Verkehrsinformation, seit 10.04.2025, 19:08 A7: Würzburg -> Fulda, zwischen 0.4 km hinter Schraudenbachbrücke und 0.6 km vor AD Schweinfurt/Werneck  Gefahr durch Gegenstände auf der Fahrbahn  A7 Würzburg Richtung Fulda zwischen Rastplatz Hühnerwäldchen und Dreieck Schweinfurt/Werneck Verkehr wird über die Gegenfahrbahn geleitet, Brückenarbeiten, bis 31.07.2026 03:30 Uhr",49.9888723192938,10.0628871660437
